i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.1,0.014912752871484428,0.021470634530902883,0.024376445979860453,0.026359021527914774,0.027895590171043518,0.02916408387429996,0.030251751489067478,0.031208325751269934,0.03206503332953315,0.032842856520421945,0.32053240977542824,0.3200806393501174,0.3196197461049763,0.31915398937703043,0.3186846554481758,0.3182124195380917,0.3177377083353256,0.3172608196061026,0.3167819746404953,0.3163013452517868,0.12904032167635793,0.1291416917312625,0.1292451090697782,0.12934961802095313,0.12945492998755048,0.12956089347758865,0.12966741276225568,0.12977442103909423,0.12988186866452525,0.1299897170960111,1.0565305182813705,1.0567683411112478,1.0570109653510418,1.0572561490002512,1.0575032149846537,1.057751807875679,1.0580017030646567,1.058252743804367,1.0585048136025226,1.0587578220104394,0.5374598553444085,0.536024768124006,0.5330791742431131,0.5284622471606942,0.5218935320085654,0.0001978112403874379,0.013529689589930612,0.015992210182101427,0.017204554400794075,0.01776994007974257,0.31600101000326997,0.3148444446763918,0.31372951631503965,0.31288548181410747,0.3124073954158973,0.1300571094366407,0.13005745069896466,0.13005745042654118,0.13005745186956302,0.1300574548553848,1.0589159212212853,1.0597515937197168,1.0605410457130307,1.061135741510068,1.0614717715847921,0.19652093104053556,0.19865877164887644,0.20281454960535072,0.20962898896488924,0.2204709705985907,0.8034790689693798,0.8013412286458411,0.7971854504986631,0.7903710107096815,0.7795290294170671,1.808450168900579,1.8084501689005654,1.808450168901648,30.423260633879714,30.422915472062485,30.422538845334277,581.2261789246292,581.2265675795468,581.2269916642052,1.8084501689009684,1.8084501689005654,1.8084501688727355,30.253255509083726,30.25283619433117,30.252378654894674,580.1015610700389,580.1020332217445,580.1025484147492,1.808450168903072,1.8084501689005654,1.8084501688712256,30.089993496950576,30.089515936891445,30.088994842512957,579.0215480454851,579.0220857818645,579.0226725382341,1.8084501689073806,1.8084501689005654,1.8084501689089258,29.966798381101896,29.966232518845995,29.965615072652664,578.2065861066275,578.2072232719755,578.2079185212475,1.8084501688842192,1.8084501689005654,1.8084501688997066,29.897161251792173,29.896453641838228,29.89568152624303,577.7459216819369,577.7467184563094,577.7475878645458
0.2,0.01757275267087874,0.02535229053349021,0.028805593348130265,0.031163610426020255,0.032992370858618655,0.034502944000159304,0.0357988396179869,0.0369390666240955,0.03796068071977826,0.03888858402010933,0.3203240817488481,0.31944740358821144,0.3185492146817868,0.3176393467128983,0.316720773423687,0.3157950559108545,0.31486318067697133,0.31392583589353334,0.3129835325704278,0.3120366676625742,0.12903972474852057,0.1291401729087334,0.12924308664073828,0.12934733953706226,0.1294525910655566,0.12955866233564303,0.12966544044967354,0.12977284654943824,0.12988082211922058,0.1299893218633824,1.0567137950374672,1.0573249704400496,1.0579511390497518,1.0585854468427034,1.0592258215217436,1.0598711740606388,1.0605208174031786,1.0611742713152716,1.0618311791591513,1.0624912652414247,0.5222895812680807,0.5198903204422619,0.5148797355532607,0.5067786249233673,0.49465818516666876,0.00023001271401295491,0.01574751531995107,0.01882257151622661,0.02039779832390638,0.021176343780940566,0.3114447511486179,0.30899657775114575,0.30644293603067074,0.30437797582893444,0.3031140666545057,0.1300571490104155,0.13005745949791797,0.1300574584945458,0.1300574641402848,0.1300574750838651,1.0629039050543456,1.0646715958634236,1.0664690567941213,1.0679129528070763,1.0687936798969684,0.22022076995817164,0.22569247499193298,0.2368924889003058,0.25672894271024943,0.29200861152950897,0.7797792297911234,0.7743075255308037,0.7631075112495463,0.7432710571765168,0.7079913888966735,1.8084501689005577,1.8084501689005654,1.8084501688991126,29.757323317249288,29.75674606974916,29.756116200433322,576.8208666259671,576.8215166111996,576.8222258490102,1.8084501689009622,1.8084501689005654,1.8084501688632653,29.403649175417744,29.402905193178665,29.40209338960425,574.4812357259781,574.4820734558348,574.4829875530509,1.8084501689030545,1.8084501689005654,1.8084501688740986,29.03778304038808,29.036869176344542,29.035872004560158,572.0609501858015,572.0619792039109,572.0631020271929,1.8084501688774535,1.8084501689005654,1.808450168905743,28.74416241921174,28.74295039022816,28.74162787282291,570.1185904116581,570.1199551658336,570.1214443308448,1.8084501688721473,1.8084501689005654,1.808450168870692,28.56538689808496,28.563600816140543,28.56165191517205,568.9359492878933,568.9379604302281,568.9401549080669
0.3888888888888889,0.020317384667016786,0.029375196211416255,0.03340382307944757,0.0361571286770251,0.03829401237546698,0.04006021315786757,0.04157625851440735,0.04291086813348959,0.04410720176024861,0.045194267683123325,0.3199253744418331,0.31823245804267297,0.31648960079354377,0.3147189354326782,0.3129271560470121,0.3111177720800311,0.30929299696402573,0.3074543715480197,0.30560303761652063,0.3037398786460298,0.1290390017784067,0.1291383085988386,0.12924055309423635,0.12934443779280616,0.12944957057180922,0.12955574604509573,0.12966283481537552,0.12977074692108148,0.12987941579906184,0.12998879004105904,1.0570639054289224,1.05839130280302,1.0597578414558781,1.06114616809774,1.0625510337577064,1.0639696863187529,1.0654003897833602,1.0668419354849599,1.0682934276102085,1.0697541729297058,0.5102958497631667,0.5066827584351243,0.4989688898559856,0.48597505898604304,0.465111792473637,0.0002622782955847079,0.018255658701872877,0.022122783293738495,0.024198397179638235,0.025297040238870895,0.302574442068781,0.29748777757984973,0.2916717113132572,0.2865885516351085,0.2831757369645021,0.13005720935992549,0.13005747186615307,0.13005747187785913,0.130057484695055,0.13005751869031268,1.0706678856329748,1.0743394395271562,1.0784063191512276,1.0819288440910968,1.0842820793966637,0.24918665238413226,0.26103367141492506,0.28637472912571726,0.3346543321128038,0.4296896095359801,0.7508133473609627,0.738966329107872,0.7136252709851443,0.6653456675782324,0.570310391424006,1.808450168900557,1.8084501689005654,1.8084501688987475,28.48940165960172,28.48853209067881,28.487583251952934,568.4333052751712,568.4342844166283,568.4353528165071,1.808450168900947,1.8084501689005654,1.8084501688626822,27.7787941410114,27.77758995661479,27.776275998907277,563.7324716237242,563.7338275448411,563.7353070715694,1.8084501689027779,1.8084501689005654,1.8084501688580226,26.98055327525661,26.978925835527612,26.97715003858051,558.4519376287461,558.4537701386989,558.4557697000473,1.8084501688774157,1.8084501689005654,1.808450168915838,26.295002230549404,26.292510220934044,26.28979104000932,553.9168719018813,553.9196779243342,553.9227397434704,1.8084501688978591,1.8084501689005654,1.8084501689059655,25.840802326983003,25.83626886968909,25.83132214295061,550.9122434422939,550.9173481509092,550.9229182041743
0.5777777777777777,0.02209121764329839,0.031985066463850007,0.03639145310661509,0.03940477718661417,0.04174464555911487,0.043679467826712816,0.04534090214912847,0.04680402121563595,0.048115979171253175,0.04930847182171491,0.3195222402398855,0.3170010459852225,0.31439650371545413,0.31174459937274784,0.30905620158913527,0.3063369943733282,0.30359055245437144,0.3008193562935689,0.2980252372524478,0.29520960681206504,0.1290384378135281,0.12913683441347606,0.12923850788029173,0.12934205616432595,0.12944705681726767,0.12955328955206807,0.12966061632445613,0.12976894176585402,0.1298781958279575,0.12998832485474926,1.057417643031074,1.059471440254061,1.0615930897926686,1.063753276783333,1.0659431459011945,1.0681580650558387,1.0703951203179136,1.0726522891133297,1.0749280775670234,1.0772213338222527,0.5042228518365239,0.49975132337803574,0.49005313416075835,0.47322238580474674,0.44474992540202934,0.00028261889623091126,0.019942512414754636,0.024396159969140487,0.026855233691240488,0.02820739560720213,0.2934474133267345,0.28555809445805047,0.2759894725170218,0.26721879972416324,0.2610121643699903,0.13005726236183718,0.13005748198766093,0.13005748192046476,0.130057503169551,0.13005756381517264,1.078656572773144,1.08435248346271,1.0910152782105014,1.0970561554828553,1.1013042496069185,0.2700410244728882,0.2881388652523136,0.3278199103869613,0.40618776226107095,0.5642772691257959,0.7299589752703304,0.7118611357418372,0.6721800899716655,0.5938122370268513,0.4357227327547824,1.8084501689005554,1.8084501689005654,1.8084501688968935,27.222715683058997,27.22163929307071,27.220464779495106,560.0539121284979,560.0551241520989,560.0564466636333,1.8084501689010537,1.8084501689005654,1.808450168868408,26.15748650089077,26.155919364230495,26.1542093675721,553.0071762092291,553.0089408174676,553.0108662871811,1.808450168903868,1.8084501689005654,1.8084501688722505,24.90093817558221,24.898673604063564,24.896202594465127,544.6948412066741,544.6973911320548,544.7001735083314,1.808450168877449,1.8084501689005654,1.8084501689209964,23.781824513694882,23.77800403211068,23.773835275864343,537.2916659160913,537.2959678084346,537.3006618607944,1.808450168913535,1.8084501689005654,1.8084501690479462,23.007824260345966,22.99997175756446,22.991403421532244,532.1714898450925,532.1803318251061,532.1899798389788
0.7666666666666666,0.02343618421109253,0.033969244896734224,0.03866529146472655,0.041878263229663745,0.044374162240426014,0.0464387283510649,0.04821212988769998,0.04977429764731651,0.05117544077600453,0.052449310929653756,0.31911587085464316,0.3157573023982811,0.3122778575138043,0.3087285044282622,0.3051246028526073,0.3014741604467727,0.29778219514212995,0.294052174549943,0.29028664697387174,0.2864875663627315,0.12903793054208462,0.12913549394828464,0.12923661764999853,0.12933982622039492,0.12944467737276258,0.12955094208935994,0.12965847807575387,0.12976718805876913,0.12987700148139666,0.12998786511037722,1.0577741239312284,1.0605621626030248,1.0634504584946238,1.0663966985865705,1.0693881278149855,1.0724180941117498,1.0754824271304666,1.0785782433390183,1.0817034222116806,1.0848563364217927,0.4999181359044694,0.49470122859400906,0.48323541677928444,0.46283160027156817,0.42683389280093137,0.0002977758269078753,0.021239181046783056,0.026169213229394337,0.02894112547191574,0.03049201579014824,0.28410862063831044,0.27330645524790026,0.259639590340045,0.24672021198964392,0.2373407938911885,0.13005731253884897,0.13005749165850347,0.13005749141985037,0.130057521580549,0.13005760618183235,1.0868306165172081,1.0946337076667758,1.1041216681171215,1.1129788459208787,1.1193616277196854,0.28861772327561896,0.31334692096810746,0.36864567169924944,0.47979969018372226,0.695154890830557,0.711382276496496,0.6866530800461473,0.6313543289320248,0.5202003087958949,0.3048451110381284,1.808450168900557,1.8084501689005654,1.8084501688920136,25.96472353670842,25.96346752760111,25.96209702084833,551.732029583757,551.733443859903,551.7349870612998,1.8084501689009864,1.8084501689005654,1.80845016886989,24.555408200941255,24.553503713210475,24.551425612597725,542.4090868868242,542.4112313550063,542.4135713126616,1.8084501689035826,1.8084501689005654,1.8084501688833692,22.8391531690817,22.836247222701974,22.83307637058522,531.055693616985,531.0589657354953,531.0625361399515,1.8084501688772983,1.8084501689005654,1.8084501689584753,21.28142606394369,21.276158368193897,21.27041046990643,520.7509973628534,520.7569288297525,520.7634010084912,1.8084501689332417,1.8084501689005654,1.8084501690462755,20.187513836916846,20.17613592621028,20.16372080647421,513.5145353952438,513.5273470123064,513.5413265349044
0.9555555555555555,0.024532970295282015,0.03559074238758143,0.0405251286372934,0.04390256132025235,0.046527112339114565,0.04869874494077875,0.05056461292296809,0.052208635326674455,0.05368352961510693,0.05502473563261975,0.3187068872673336,0.31450338748824547,0.31013781464530227,0.3056770148828915,0.3011410767470566,0.29654043479843584,0.2918815997472085,0.287169048517709,0.28240605248761497,0.2775951043684965,0.12903744425020455,0.12913419692514194,0.1292347635267229,0.12933761490516335,0.1294422959649116,0.1295485735631116,0.1296563047053154,0.1297653932269554,0.1298757707969123,0.12998738744064525,1.0581328601816655,1.0616617197305458,1.0653264980928387,1.069071070552021,1.0728785623708734,1.0767402045860957,1.0806505218444553,1.0846057448152373,1.0886031172036597,1.0926405356464566,0.49588931627580646,0.48987420900966516,0.476481627731464,0.4520646440861161,0.4074214945189428,0.00030996748491700837,0.022298787483146537,0.02762868086686212,0.030654609107809636,0.032339533294981335,0.27458099527908564,0.260792302418152,0.24279873328658705,0.22549109032294115,0.21295580931094374,0.13005736247520758,0.13005750207618927,0.1300575022075006,0.13005754262755076,0.1300576423713195,1.095169944118406,1.1051374214280236,1.1176011276827535,1.1294232098047337,1.137914060895268,0.30834262266086176,0.3409034330464141,0.4151351889462548,0.5645678985483968,0.8190821086726834,0.6916573771125193,0.6590965679444418,0.5848648118093415,0.4354321006089639,0.180917893055419,1.8084501689005545,1.8084501689005654,1.8084501688909551,24.7192447639194,24.717796405147674,24.716216014158892,543.4929253810121,543.4945562443746,543.4963357770638,1.8084501689010892,1.8084501689005654,1.8084501688631711,22.981176417155964,22.9788973117783,22.97641044341406,531.9952079853026,531.9977742759527,532.0005745093413,1.8084501688988979,1.8084501689005654,1.808450168876913,20.820683875611586,20.81702731243563,20.8130374173805,517.7030830950546,517.7072004138588,517.7116930670435,1.8084501688870847,1.8084501689005654,1.808450168922892,18.849164030556995,18.842162701669753,18.834523132440967,504.6610705987887,504.6689541504497,504.6775563656694,1.8084501688923356,1.8084501689005654,1.8084501690419594,17.481782039629575,17.467134336471396,17.451151350361968,495.6155416550532,495.6320350841924,495.6500320524218
1.1444444444444444,0.025465893332638767,0.036972461125341916,0.04211112517448398,0.045629655704185604,0.04836467474358616,0.050628308876913004,0.05257368619803091,0.05428813715853129,0.0558265248635357,0.057225733442499344,0.3182956785708984,0.31324065541304585,0.307978977865929,0.30259411201426095,0.29711105979494246,0.29154275315783695,0.2858972212335588,0.28017995293649933,0.2743949324218354,0.2685451713208609,0.12903696105270246,0.12913289749895282,0.12923288397612118,0.1293353518308943,0.12943983910691287,0.12954611242347874,0.12965403139260745,0.12976350416312793,0.1298744678108481,0.1299868784226535,1.058493539051293,1.0627689974338048,1.067219026777025,1.071773017541161,1.0764098064747478,1.0811184389788,1.0858921061467262,1.0907261474503607,1.095617173707351,1.1005626175822356,0.49104858602424656,0.4839723623723574,0.4679807591963809,0.43802827671756,0.38168023106905014,0.00032021948339912775,0.023190939604905973,0.028852183502172342,0.03206169081978345,0.03377974658813117,0.2648783882272246,0.24807320344064407,0.22568931064055123,0.2041384594141397,0.18920736250375253,0.13005741485593827,0.13005751491471204,0.130057517115573,0.1300575705696089,0.13005766088983167,1.103662431030683,1.1158203791944983,1.1312990323327283,1.1459766126716748,1.1560537740129468,0.3330731848978965,0.37615802708857515,0.4763393178927276,0.6722620402739499,0.922162473162908,0.6669268148751823,0.6238419739010352,0.5236606828378029,0.32773795901922786,0.07783752846710161,1.8084501689005548,1.8084501689005654,1.8084501688912977,23.48854354816688,23.486839511273548,23.484980134575302,535.3515793151361,535.3534980740712,535.3555917468628,1.808450168901092,1.8084501689005654,1.808450168861914,21.44190823060539,21.43912203310077,21.43608184615644,521.8126192295651,521.8157565098222,521.8191797842247,1.8084501688989152,1.8084501689005654,1.8084501688868857,18.871357960386277,18.866647799828876,18.861508261581218,504.8078829369562,504.8131866147872,504.8189737753031,1.80845016888709,1.8084501689005654,1.8084501689201697,16.54975414203796,16.540428028179946,16.53025174686136,489.44997928534605,489.46048056294427,489.47193913582413,1.8084501688850219,1.8084501689005654,1.8084501690397232,15.022094944182003,15.005214218341479,14.986794647483013,479.34418909497134,479.36319692515667,479.38393750697793
1.3333333333333333,0.02628170760902896,0.03818262233245932,0.04350110989361347,0.047143957584491136,0.049976379270284234,0.05232118729802294,0.05433675902143898,0.05611342238588539,0.057707926154127974,0.05915842379034819,0.31788251547400403,0.3119700471707089,0.3058031520268755,0.2994825480893897,0.2930382945240859,0.28648586586860203,0.2798348159600891,0.27309163186550856,0.2662609850870934,0.2593463732967432,0.1290364700017652,0.12913156711496457,0.12923093953662362,0.12933299080060676,0.12943725720555854,0.12954350904492484,0.1296516122950253,0.12976148269679502,0.12987306637673665,0.12998632939072674,1.058855940655089,1.0638832168869932,1.0691265259958704,1.0745002028165402,1.0799786613883984,1.0855487154218277,1.0912022133876706,1.096933607581178,1.1027388943367287,1.1086150651686262,0.4844538528548674,0.4757526068837157,0.4557105777386436,0.4169821682001544,0.34381035057303105,0.0003290958746926977,0.023949772323558268,0.029866071341559042,0.03315600095018862,0.034769414369763295,0.25500995116404895,0.2352200056965227,0.2086427404260892,0.18365916924603792,0.1680220783111508,0.13005747347032914,0.13005753272338585,0.13005754082036142,0.1300576068967678,0.1300576577709529,1.112300061608905,1.1266301966634245,1.1449862260800132,1.1619650008640836,1.1724931158020715,0.36770877176099703,0.4264946283427357,0.5648189749212921,0.805986166192953,0.9802988512190133,0.6322912280120642,0.5735053726795984,0.4351810255802667,0.19401383316740725,0.019701150429753077,1.8084501689005852,1.8084501689005654,1.8084501688915318,22.274050661833108,22.271955114078335,22.269668536430274,527.3174579581407,527.3198175614158,527.3223922658543,1.8084501689010943,1.8084501689005654,1.8084501688646668,19.945112473441505,19.94153293489688,19.93762708603166,511.91099764772173,511.91502823631373,511.91942625289647,1.8084501688988586,1.8084501689005654,1.808450168886774,17.02338164046332,17.016986036943774,17.01000741094382,492.58312885626094,492.59033035618825,492.59818834402097,1.8084501688890389,1.8084501689005654,1.8084501689197354,14.470902331868583,14.458533513630394,14.445037155344629,475.69793157112406,475.71185895787124,475.7270559635872,1.8084501688738783,1.8084501689005654,1.8084501690386805,12.96041479738493,12.943218145067181,12.924453847893409,465.7057347943444,465.7250983602845,465.7462271066664
1.5222222222222221,0.027009184166976643,0.039263248405304665,0.044743042498166144,0.04849749743921043,0.05141742389475642,0.053835202049979734,0.05591390969403009,0.057746559167248204,0.059391588002287055,0.060888286587454266,0.3174675977735558,0.31069225658706195,0.30361166567798126,0.2963443420819277,0.2889255135584635,0.28137322127561043,0.2736985326221473,0.2659089049172095,0.2580096576354287,0.2500047287833069,0.129035963347562,0.12913018508725824,0.12922890072709536,0.12933049619951603,0.12943451097096398,0.12954072323358762,0.1296490090386984,0.12975929612150713,0.12987154386117944,0.12998573312051764,1.0592199021570188,1.0650038029774134,1.0710478788904485,1.077250915005943,1.0835827968362313,1.0900280802074165,1.096577272140864,1.1032239587396022,1.1099635479598744,1.1167926232815755,0.4756661894324827,0.464429107116046,0.4379346044444593,0.38538329359036755,0.2917514928531325,0.00033694175061401793,0.024593811649830426,0.030673775000106866,0.03390640888272102,0.0353431902779213,0.24498203659884082,0.22231192942127256,0.1920777372406137,0.1652569484779721,0.15034085437548292,0.130057542641536,0.1300575586746768,0.13005757723155145,0.1300576362797526,0.13005763962750277,1.121077269982402,1.137508575076177,1.1583738801006354,1.1765770375282376,1.186608386756685,0.41675922692610423,0.49926724445656767,0.6882278319599209,0.9268054547666539,0.9971641828569514,0.5832407728469107,0.5007327565619619,0.3117721685192718,0.07319454460816516,0.002835818774788164,1.8084501689005852,1.8084501689005654,1.8084501688904429,21.076693203839316,21.0739867297913,21.071033533880858,519.3966919988292,519.3997395099228,519.4030648317762,1.8084501689010946,1.8084501689005654,1.8084501688639445,18.49798840005782,18.49313150591954,18.487831857871125,502.33796388471205,502.3434327857608,502.34940023119987,1.8084501688999928,1.8084501689005654,1.8084501688871744,15.31131498883435,15.302292877581605,15.29244831170644,481.25744021681277,481.2675991851363,481.27868424384224,1.8084501688890406,1.8084501689005654,1.8084501689160033,12.700099495222192,12.685179771570109,12.66889996762883,463.98369357157156,464.0004932979078,464.0188244853593,1.8084501688739352,1.8084501689005654,1.8084501690387342,11.327561097114396,11.311501448131809,11.293977803397917,454.9040593865768,454.9221426778079,454.9418744397849
1.711111111111111,0.027667405103970488,0.0402422323771463,0.04586876590240235,0.04972482659893976,0.05272446758269842,0.05520875798014346,0.057345044572731034,0.059228777898332634,0.060919929486899005,0.062458822542505094,0.3170510802815591,0.30940782006838946,0.30140554285939014,0.2931810433221894,0.2847748021878763,0.27620743229839634,0.2674914887294088,0.2586353565033708,0.24964495120295105,0.24052459216638045,0.1290354350471967,0.12912873490034674,0.12922674327930328,0.12932783784288515,0.12943156630940833,0.1295377191823622,0.1296461872010734,0.1297569147899391,0.12986988000084984,0.12998508450336105,1.0595852974830582,1.066130311852153,1.0729822270298,1.080023844876713,1.087220440917092,1.0945543012845884,1.1020146082810336,1.1095941102773041,1.1172876645540948,1.1250914886544419,0.4641708205479697,0.44893644652227876,0.4121507173411109,0.33984956790682574,0.2253836775875425,0.00034398462749932196,0.025126341657438562,0.031246653494246844,0.03427705956318047,0.03556497425897914,0.23479919620878179,0.20946878883937317,0.1766331221731705,0.15009575029300717,0.13627022553862156,0.13005762911928198,0.13005759746165646,0.13005762353400172,0.13005764012051235,0.13005762134493032,1.1299900630802293,1.1483677738687321,1.1710210227388798,1.1890258320917482,1.198325678959519,0.4860798217325543,0.6027016173458903,0.8341595153292257,0.9852354273568036,0.9997534594287052,0.5139201780396204,0.39729838366937104,0.1658404851433232,0.014764572018153049,0.00024654219442161806,1.808450168900584,1.8084501689005654,1.8084501688908063,19.897065426428444,19.893395937260166,19.889391937882102,511.59321823363445,511.597350107337,511.60185864217016,1.8084501689011008,1.8084501689005654,1.8084501688634187,17.110820737542987,17.103911501258114,17.096372419789585,493.16155443422855,493.169334288699,493.17782335380656,1.8084501689018724,1.8084501689005654,1.8084501688882348,13.784415273632609,13.772015674909877,13.758485730196231,471.1566734893874,471.17063553520205,471.1858703595046,1.8084501688890289,1.8084501689005654,1.8084501689165666,11.305499086627302,11.290099219812134,11.273295502912438,454.75811453732024,454.7754549086356,454.79437602620226,1.808450168873687,1.8084501689005654,1.8084501690385801,10.081315967946162,10.066634456543426,10.050614580252795,446.65988207417723,446.67641357164075,446.6944520785084
1.9,0.028269715701510482,0.04113909587858459,0.04690057231303055,0.05085013760130542,0.05392318200470225,0.05646875227938456,0.058658115014318106,0.060588959671597484,0.06232266651176757,0.06390050729348971,0.3166330869492653,0.3081171661084026,0.29918559881774615,0.28999387933269255,0.28058780196386296,0.2709905395163165,0.2612160943325899,0.2512737236496491,0.2411698742108347,0.23090917489571364,0.12903488002913055,0.12912720239792722,0.12922444578058898,0.12932498850457974,0.12942839182082655,0.1295344634756081,0.12964311410320417,0.12975431059846296,0.1298680562796061,0.12998438124510198,1.0599520260305741,1.0672623905370409,1.0749288902220175,1.082817960550569,1.0908902058389411,1.0991256451284441,1.1075121633161817,1.1160417106183784,1.1247086402935957,1.1335088548713887,0.4491262702388587,0.4275870938272448,0.3751360194271768,0.2803102734132429,0.1456796800503979,0.0003503828225882635,0.025536762835835405,0.031539576486292284,0.03433474472220455,0.03551903956813347,0.22446474356534063,0.19687191187598488,0.16307553945966893,0.13802469041742577,0.1252268735687983,0.1300577433440475,0.13005765262613422,0.13005765682412415,0.1300576288215093,0.13005760712961323,1.1390355249616386,1.159075204984635,1.1823963368239263,1.19940427894092,1.208024032307369,0.582681896661063,0.7386411530763801,0.9474792594455426,0.9983038319200362,0.9999862983137768,0.41731810311158074,0.2613588479379437,0.05252074100304969,0.0016961674553498988,1.3703307073968477e-05,1.8084501689005859,1.8084501689005654,1.808450168891007,18.735529060759287,18.730340606729282,18.72467917382769,503.909431147704,503.9152733878033,503.9216482058369,1.8084501689011017,1.8084501689005654,1.808450168862942,15.798541040752612,15.788576247933374,15.777703065748945,484.4805449013476,484.4917653365394,484.5040086253104,1.8084501689020254,1.8084501689005654,1.8084501688887729,12.4959767629312,12.481119073410767,12.464906958625846,462.63337828739526,462.65010816280727,462.6683631317343,1.808450168889025,1.8084501689005654,1.8084501689158803,10.234258219856708,10.219707487904534,10.203830312904023,447.6716277023875,447.6880119411605,447.7058897652521,1.8084501688736687,1.8084501689005654,1.8084501690385826,9.134400631296916,9.12091278242358,9.106195382801138,440.39583513053134,440.4110225545862,440.4275944624681
