i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.1,0.014901735886766746,0.021454631175026728,0.024358233789749616,0.026339310362164033,0.02787472350422175,0.029142268164983387,0.030229125820949106,0.03118499062025031,0.032041064788091635,0.03281831400424664,1.5273169689377444,1.5271367841696266,1.5269529666303925,1.5267672141695445,1.5265800395531508,1.526391711969197,1.5262024015358724,1.5260122269789158,1.5258212765371193,1.5256296187242817,0.12904034017101226,0.12914174497838102,0.12924519384708769,0.1293497314458434,0.1294550692562899,0.12956105581452362,0.1296675954003487,0.1297746212105875,0.12988208359615436,0.12998994400661923,-3.3754505938540723e-16,-1.0474096829954323e-15,-1.8421346385354787e-15,-2.7582514880161792e-15,-3.8392112864574955e-15,-5.132847336560254e-15,-6.689794898618067e-15,-8.606233419433709e-15,-1.0898954467991442e-14,-1.3486496463590943e-14,0.656983137703706,0.6560475637036666,0.6541457348520991,0.6512122824431404,0.6471378092705997,0.00019767808259952055,0.013480996730301953,0.015892184130224123,0.017055763103135738,0.01758317280489989,1.5255098552436592,1.5253141436600384,1.5251121042301572,1.524960507810627,1.5248769052572857,0.13005734384547835,0.13005744387307272,0.13005744381499806,0.1300574443081709,0.13005744517555975,-1.3113165661304975e-14,-1.3334628155644011e-14,-1.3273496854172771e-14,-1.3168176047454801e-14,-1.3204826333934304e-14,0.09159754908579992,0.09198696143051549,0.09280597017022822,0.09415729217092862,0.09623158875951396,0.9084024509066991,0.9080130385712644,0.9071940298099692,0.9058427077316008,0.903768411215759,1.8084501689005548,1.8084501689005654,1.8084501689067927,13.48233071349178,13.4821745534046,13.481994401644217,111.52494677155225,111.52512260904025,111.52532546134123,1.8084501689006245,1.8084501689005654,1.8084501689002916,13.480194948597093,13.48000891201667,13.479794293684524,111.52158833376595,111.52179781242063,111.52203947435285,1.8084501689005403,1.8084501689005654,1.808450168900852,13.477990318771537,13.477786007808254,13.477550307506306,111.51812150594533,111.51835156169903,111.51861696209528,1.8084501689005081,1.8084501689005654,1.8084501688998136,13.476336148762224,13.476107003549387,13.475842653585062,111.51552028921296,111.51577830852725,111.51607596866896,1.8084501688999817,1.8084501689005654,1.8084501689007493,13.475423821212836,13.475158628595095,13.474852693078608,111.51408563623148,111.51438424520758,111.51472873100853
0.2,0.017566057394706118,0.025342514809269436,0.028794443590519553,0.03115152480970936,0.032979562073038524,0.034489540312485314,0.03578492772205794,0.036924709406497634,0.03794592605579164,0.038873469652164705,1.5273179692715584,1.5271393033208365,1.526956263090288,1.5267708526744912,1.5265836783392523,1.526395058452503,1.5262051942198305,1.526014226040299,1.525822258227183,1.525629371738634,0.1290397508623289,0.12914024690777878,0.12924320230277211,0.12934749031123136,0.12945277008216827,0.1295588626258333,0.1296656548230091,0.12977306774076894,0.12988104273407386,0.1299895342883868,-3.394419724971437e-16,-1.0561665315486361e-15,-1.859970075604118e-15,-2.7874624097206838e-15,-3.882502589912344e-15,-5.193510232450847e-15,-6.771810490518135e-15,-8.714874818566477e-15,-1.1039881665615554e-14,-1.3664941420051627e-14,0.6403974243992812,0.6387456105521727,0.6353459305861859,0.6299834891326406,0.6222660650091176,0.00022993384735326658,0.01566912159458033,0.01865767929990607,0.020147470428237245,0.020854879682756174,1.5255087912540763,1.5250956235525233,1.524628875161981,1.524256794226245,1.5240377593381613,0.13005735596317847,0.13005744865767507,0.13005744875303993,0.13005745057049903,0.13005745410125027,-1.3430503038599447e-14,-1.368070608794825e-14,-1.3726410206362732e-14,-1.3664818721102e-14,-1.3751332690150514e-14,0.10020812255539079,0.10132291265760418,0.10376481138991892,0.10807771823223968,0.11540470931113311,0.899791877437109,0.8986770873441751,0.8962351885902786,0.8919222816702902,0.8845952906640991,1.8084501689005548,1.8084501689005654,1.8084501689067927,13.48231853957971,13.482042742512666,13.48172457333107,111.52492821460355,111.52523876427307,111.52559702527729,1.8084501689006245,1.8084501689005654,1.8084501689002916,13.477809758991452,13.477464520702098,13.477066241687904,111.51783757962774,111.51822632066047,111.51867478596711,1.8084501689005403,1.8084501689005654,1.808450168900852,13.472717131367062,13.472315227955445,13.471851578066325,111.50982931468691,111.51028186109359,111.51080393452021,1.8084501689005081,1.8084501689005654,1.8084501688998136,13.468657700117776,13.468166496653378,13.467599827087454,111.50344577576051,111.50399887472989,111.50463694912393,1.8084501688999817,1.8084501689005654,1.8084501689007493,13.466267708943214,13.46562447209042,13.464882411468745,111.49968746929143,111.50041175905349,111.50124732515759
0.34444444444444444,0.019791408032288467,0.02860282640332202,0.032520348438061765,0.035197251671062094,0.03727453856138781,0.03899126579094056,0.040464680392307086,0.04176162988961199,0.04292409709376891,0.04398029838858889,1.527318881346479,1.5271416118229535,1.5269593043096423,1.5267742157905695,1.526587029338003,1.5263981033926268,1.52620766426003,1.5260158696613586,1.5258228366130862,1.5256286557876029,0.12903919902392022,0.1291388297624282,0.12924128975361485,0.12934531161481355,0.1294505117812678,0.129556688981751,0.1296637161434694,0.12977150470613952,0.1298799889659057,0.12998911801181312,-3.4101803224586035e-16,-1.063486503773557e-15,-1.874832956220229e-15,-2.8117752285947285e-15,-3.918568156521473e-15,-5.244172919132828e-15,-6.81858449452707e-15,-8.806506862305812e-15,-1.1159552362723112e-14,-1.3818323829323759e-14,0.6290162940612616,0.6265840114094795,0.621509982501444,0.6133000638917511,0.6009599981340861,0.00025616982833397156,0.017671353484705294,0.021265451141056057,0.023123641094687515,0.02405473430131576,1.525507207883193,1.5247570626197433,1.5238289097684536,1.5230382529995572,1.5225364598026712,0.13005737060252018,0.13005745449120412,0.13005745493956108,0.13005745954304632,0.13005746989830547,-1.3575278005996244e-14,-1.401919030508278e-14,-1.952801078763241e-14,-1.2284106570001812e-20,-1.529820413411669e-14,0.10886733556488595,0.11110663635801064,0.1162089040672563,0.12586339196641752,0.14412314574162122,0.8911326644276142,0.8888933636437759,0.8837910959129424,0.874136607936143,0.8558768542336223,1.8084501689005548,1.8084501689005654,1.8084501689067927,13.48230063416656,13.481894423918629,13.481425805511893,111.52490057860173,111.52535797454001,111.5258856425566,1.8084501689006245,1.8084501689005654,1.8084501689002916,13.474114918127073,13.473580472009704,13.47296391620078,111.51202737110542,111.5126291616426,111.51332340833913,1.8084501689005403,1.8084501689005654,1.808450168900852,13.463989659110142,13.463326366142248,13.46256116808189,111.49610518833452,111.49685206144014,111.4977136804824,1.8084501689005081,1.8084501689005654,1.8084501688998136,13.455365994063929,13.454471320866807,13.453439194448727,111.48254429914495,111.4835517082109,111.48471389068617,1.8084501688999817,1.8084501689005654,1.8084501689007493,13.44989235559179,13.44852898897533,13.446956161369783,111.47393690072785,111.47547206227516,111.4772430785458
0.48888888888888893,0.021323679525977336,0.030854798010422946,0.0350971309653998,0.03799748277447742,0.040249125242982756,0.042110632540742425,0.043708833674873104,0.045116044931184165,0.0463776872725935,0.047524290054635876,1.5273195628920735,1.5271433440595874,1.5269615995855959,1.52677675764362,1.5265895527501545,1.5264003698220343,1.5262094514920106,1.5260169665497432,1.5258230399668655,1.525627768360109,0.12903877647220846,0.1291377352464181,0.12923979355324328,0.12934358957711542,0.12944871138627692,0.12955494311918403,0.12966214871204612,0.129770233514188,0.1298791274488698,0.1299887763410743,-3.421335779651161e-16,-1.0687483699937392e-15,-1.8857229995436306e-15,-2.829878024532548e-15,-3.945737527400687e-15,-5.282607942055257e-15,-6.870706383671717e-15,-8.876002086983749e-15,-1.1249645408156801e-14,-1.3937968664721832e-14,0.6226356764666591,0.6196184384737755,0.6132600391543885,0.602765379982934,0.5864095529175534,0.00027386612645254423,0.019112365616375075,0.0231892784441442,0.025357613319882975,0.026491482682993273,1.525505585140685,1.5243997276706776,1.522934960630015,1.521621553904749,1.5207365782644366,0.13005738352735596,0.13005745948586692,0.13005746023301362,0.13005746814583305,0.13005748834670663,-1.3708661555333874e-14,-1.4281696254454287e-14,-2.634686850583455e-14,-1.2698420489863377e-20,-1.5790870796833168e-14,0.11495628595195306,0.11823647199196848,0.12591998266184365,0.1411987905848218,0.17253475824805978,0.885043714040547,0.881763528009818,0.8740800173183552,0.8588012093177387,0.8274652417271835,1.8084501689005548,1.8084501689005654,1.8084501689067927,13.482282451323393,13.48177846690813,13.481197052788465,111.52487233296421,111.52543982338493,111.5260945002626,1.8084501689006245,1.8084501689005654,1.8084501689002916,13.470215849236459,13.469527922501246,13.46873430606186,111.50589600766699,111.5066706185886,111.50756423694949,1.8084501689005403,1.8084501689005654,1.808450168900852,13.454239690815381,13.453343032852457,13.45230861673885,111.48077316365514,111.48178280758303,111.4829475682735,1.8084501689005081,1.8084501689005654,1.8084501688998136,13.439919363157415,13.438611963679113,13.43710370172952,111.4582541564731,111.4597262985821,111.46142461341566,1.8084501688999817,1.8084501689005654,1.8084501689007493,13.430270013160222,13.428007653500384,13.425397715950417,111.4430803747272,111.44562780952138,111.4485666197572
0.6333333333333333,0.022516003723474873,0.03261122976154178,0.037108782413524964,0.04018491174827714,0.04257384376313159,0.044549448419796446,0.04624606509948911,0.04774029701167629,0.04908026072727454,0.05029829966555119,1.5273201302020079,1.5271447905440647,1.5269635248302524,1.5267788919521328,1.526591665170731,1.5264022490008888,1.5262108979149691,1.5260177885342168,1.5258230512949966,1.5256267867552566,0.12903841785279926,0.12913680022897703,0.12923850291368325,0.12934209260982085,0.12944713622057513,0.12955340719442127,0.12966076302097776,0.12976910479448422,0.129878359476874,0.12998847076432662,-4.117487875549219e-15,-2.4169689973567595e-21,-1.7973924227191284e-15,-2.8433306535725695e-15,-3.965635391621329e-15,-5.310437481191899e-15,-6.908193307531712e-15,-8.925937868947824e-15,-1.1314778589811805e-14,-1.4019508985995059e-14,0.618433369495498,0.6149582404191412,0.607576455805212,0.5951953672857119,0.575297161979753,0.0002874299862738414,0.020259377446841923,0.024748824210733322,0.027192233650196025,0.0285155259735784,1.5255039314491219,1.5240288156031747,1.5219647975527923,1.5200353781455411,1.5186696532005755,0.13005739543786488,0.13005746394587658,0.13005746485119835,0.13005747627332456,0.13005750875894043,-1.3674758488802866e-14,-1.4496016475992116e-14,-2.6973970743046034e-14,-1.914031443143732e-20,-1.6253808737497562e-14,0.1195188675161469,0.12372198189076435,0.13377530665946757,0.15454475881593127,0.1999908871252137,0.8804811324763531,0.8762780181110215,0.8662246933207308,0.8454552410866292,0.8000091128500317,1.8084501689005548,1.8084501689005654,1.8084501689067927,13.482264031893745,13.481683493569353,13.481013764171802,111.52484362240442,111.5254973131297,111.5262514337058,1.8084501689006245,1.8084501689005654,1.8084501689002916,13.466169251233206,13.465353396579772,13.464412198001533,111.49953265041457,111.50045130917958,111.50151110619107,1.8084501689005403,1.8084501689005654,1.808450168900852,13.443661749259133,13.44255573453731,13.441279797114738,111.46413913246742,111.46538451375461,111.46682122934106,1.8084501689005081,1.8084501689005654,1.8084501688998136,13.422633136241714,13.420914471318522,13.418931759109464,111.43107120929554,111.43300643953438,111.43523898909662,1.8084501688999817,1.8084501689005654,1.8084501689007493,13.407749646919275,13.404434661486638,13.400610377880538,111.4076666460114,111.4113993457157,111.41570551917428
0.7777777777777779,0.02350230377672132,0.034066898276514705,0.03877724370147263,0.04200007152081979,0.044503673002851296,0.04657464319613604,0.04835357040451112,0.04992062518771778,0.05132616747365228,0.0526040503858665,1.5273206277324378,1.5271460624432764,1.5269652239975446,1.5267807772526902,1.526593526363896,1.5264038911451732,1.5262121350693172,1.526018440513862,1.525822941760964,1.5256257419873782,0.1290380982050754,0.12913596236769684,0.12923733727365017,0.12934073221706818,0.12944569739902886,0.1295519980214768,0.12965948674084932,0.12976806157530266,0.12987764744491123,0.12998818666786183,-4.1259198462360045e-15,-2.4243685172379755e-21,-1.803650073554741e-15,-2.8539371354951243e-15,-3.9810931068228465e-15,-5.3318162582157866e-15,-6.9367873063258245e-15,-8.963927193741533e-15,-1.1364450723242987e-14,-1.407876763363598e-14,0.6154063206966021,0.6115602149308778,0.6033374631991011,0.5893604246442855,0.566292538680536,0.00029851429673942936,0.021221459010443883,0.0260765252831781,0.028771028042253975,0.030274296324980667,1.5255022516905237,1.5236474496171017,1.5209297464245657,1.5182985444260135,1.5163566784156355,0.13005740667983612,0.13005746805804635,0.1300574689617162,0.13005748392441943,0.13005753062821354,-1.3481658618316903e-14,-1.467363933800149e-14,-2.7460080389177995e-14,-1.9560092946335724e-20,-1.665939609539547e-14,0.12309837993671892,0.12811565367342864,0.14031713009951316,0.1663098386769579,0.22631344121308908,0.8769016200557813,0.8718843463283578,0.8596828698806851,0.8336901612256025,0.7736865587621566,1.8084501689005548,1.8084501689005654,1.8084501689067927,13.482245397975055,13.481602824832935,13.480861529891202,111.52481451791016,111.52553806032876,111.52637276427122,1.8084501689006245,1.8084501689005654,1.8084501689002916,13.462009200896182,13.461084121594261,13.46001691762593,111.49299088623856,111.49403253281798,111.49523421289108,1.8084501689005403,1.8084501689005654,1.808450168900852,13.43237997271667,13.431084311736742,13.429589591731089,111.44639830519152,111.4478572296589,111.44954029615693,1.8084501689005081,1.8084501689005654,1.8084501688998136,13.403714934492497,13.40159088732084,13.399140511914304,111.40132194650792,111.40371364035113,111.4064727823568,1.8084501688999817,1.8084501689005654,1.8084501689007493,13.382565343069809,13.378063904750986,13.37287088743119,111.3680638197073,111.37313247470534,111.37897985310501
0.9222222222222223,0.024348891358367486,0.035318369331634784,0.04021260162103509,0.04356230828901426,0.046165157157557875,0.04831871859633093,0.050168971125249553,0.0517991627397152,0.05326158882376671,0.05459140512089089,1.5273210776297055,1.5271472151671526,1.5269667688802024,1.5267824926562434,1.5265952161124805,1.5264053713522614,1.5262132288349557,1.526018975201503,1.5258227473978747,1.5256246502395296,0.12903780510574342,0.12913519062818984,0.12923625653350476,0.12933946436057364,0.12944435070404173,0.1295506742339577,0.1296582839203387,0.12976707555495337,0.12987697268841353,0.12998791681817828,-4.132984720480729e-15,-2.5813547964765274e-21,-1.808969237703337e-15,-2.8631067715297593e-15,-3.994735217282466e-15,-5.351049045068209e-15,-6.962909665194974e-15,-8.999008399823625e-15,-1.1410589425572108e-14,-1.4136662640127428e-14,0.6130945190667886,0.608939492833892,0.6000082051791991,0.5846532421705066,0.5587131900482071,0.0003079309271146957,0.02205511225917417,0.02724192982294909,0.030170208464671354,0.03184671260374129,1.525500549136182,1.5232576620288958,1.519837490671566,1.51642384013867,1.5138116118971927,0.13005741745203395,0.13005747194089703,0.13005747268887177,0.1300574911377457,0.13005755358326523,-1.339884120187546e-14,-1.4829422314042754e-14,-2.788456411142746e-14,-1.9942186237031107e-20,-1.7038531148929547e-14,0.12600573189198963,0.13174534787642514,0.1458954187563366,0.17681598032715204,0.25150507203811245,0.8739942681005106,0.8682546521253611,0.8541045812238619,0.8231840195754087,0.7484949279371335,1.8084501689005548,1.8084501689005654,1.8084501689067927,13.48222656561886,13.48153232652724,13.480731427931836,111.52478506409831,111.52556678278295,111.52646860090884,1.8084501689006245,1.8084501689005654,1.8084501689002916,13.457757876031417,13.456737636468201,13.455560652280747,111.48630559045365,111.48745438823666,111.48877968170102,1.8084501689005403,1.8084501689005654,1.808450168900852,13.420478714033829,13.4190094610659,13.417314479246972,111.4276833286804,111.4293377190932,111.43124628197003,1.8084501689005081,1.8084501689005654,1.8084501688998136,13.383306537636225,13.380784447888976,13.377874876589402,111.36922931988914,111.37206921280695,111.37534541300441,1.8084501688999817,1.8084501689005654,1.8084501689007493,13.354874644476974,13.349068053900604,13.342369367104078,111.32451963505619,111.33105790177457,111.33860067586271
1.0666666666666667,0.025093834498230435,0.036421130420109,0.04147813428080743,0.04494023688888159,0.04763106068069557,0.04985787422165935,0.05177141944585339,0.05345766415187328,0.05497061439832047,0.05634657735607425,1.5273214926533216,1.5271482806717285,1.526968200906237,1.5267840838395468,1.5265967805159353,1.5264067330643991,1.5262142173953301,1.5260194232579765,1.525822489333586,1.5256235212944276,0.12903753140390434,0.1291344671360804,0.1292352376004813,0.12933826368662643,0.12944307068762323,0.1295494120339556,0.12965713388526667,0.1297661304654499,0.12987632448460393,0.12998765706453194,-4.139363573789168e-15,-2.587412265310801e-21,-1.813891589330795e-15,-2.8716857521899575e-15,-4.007579701808944e-15,-5.369199679242385e-15,-6.987537355201057e-15,-9.031959116739008e-15,-1.1453681140143795e-14,-1.4190399173292677e-14,0.6112540041396767,0.6068359714863278,0.5972954374842128,0.5807304609838371,0.5521592049962638,0.0003161427853421817,0.02279378072473053,0.02828668088576017,0.03143588731946577,0.03328098796914533,1.5254988261854066,1.5228608594642081,1.5186934952368614,1.514420143144862,1.5110434676570992,0.13005742787842328,0.13005747567219866,0.1300574761246997,0.13005749796389754,0.13005757734869666,-1.3378885295781897e-14,-1.497137891261054e-14,-2.8291382815119736e-14,-2.031255886531972e-20,-1.7404284758986414e-14,0.1284318156124426,0.13481800364076688,0.1507451551558765,0.18630976957843473,0.2756353235662924,0.8715681843800578,0.8651819963610198,0.8492548448243221,0.8136902303241259,0.7243646764089537,1.8084501689005548,1.8084501689005654,1.8084501689067927,13.482207548116975,13.481469316284045,13.480617666117388,111.52475529327319,111.525586548131,111.52654551292582,1.8084501689006245,1.8084501689005654,1.8084501689002916,13.453430629854457,13.452326078340521,13.451051828925982,111.47950090646474,111.48074464016818,111.48217945504423,1.8084501689005403,1.8084501689005654,1.808450168900852,13.408018094398058,13.40638837497396,13.404508273416202,111.40808874491485,111.40992382182084,111.4120408309814,1.8084501689005081,1.8084501689005654,1.8084501688998136,13.361507078663166,13.358594347012774,13.355234117495804,111.33494921828816,111.33822897706501,111.3420126219642,1.8084501688999817,1.8084501689005654,1.8084501689007493,13.324781437787525,13.317562432926108,13.309234335411283,111.2771974558466,111.28532611217285,111.29470361556189
1.2111111111111112,0.025761152528756645,0.03741022226328655,0.04261381514663504,0.04617721086644035,0.048947365980083986,0.05124026916753151,0.05321094571497392,0.054947809298223724,0.056506404468257755,0.057924074001244205,1.5273218809019267,1.5271492792344938,1.526969546365417,1.5267855797930339,1.5265982488424585,1.526408003880046,1.5262151250367069,1.5260198042303554,1.5258221811105188,1.525622361550474,0.12903727256313705,0.12913378055845087,0.1292342658395655,0.12933711413514204,0.1294418412381731,0.1295481963625805,0.1296560235608599,0.12976521602547225,0.12987569606342747,0.12998740479450036,-4.1461149636103455e-15,-2.825387984068238e-21,-1.819783150104338e-15,-2.8826123029835777e-15,-4.024733871082995e-15,-5.394384560563351e-15,-7.0227800848329004e-15,-9.080229895190871e-15,-1.151777551756784e-14,-1.4278981203182177e-14,0.6097422604417705,0.6050962127330085,0.5950229234974078,0.5773801734190083,0.5463755381522188,0.0003234402364542494,0.0234590469900663,0.029237910932356205,0.0325984002909325,0.03460918466809454,1.5254970846038258,1.5224580388454998,1.5175017198477416,1.5122935414446503,1.5080574440658443,0.130057438041334,0.13005747930470818,0.13005747933841832,0.1300575044549586,0.13005760171761938,-1.4161398776465249e-14,-1.5096717072617535e-14,-2.8667478824459837e-14,2.5938674191186026e-24,-1.77498345776205e-14,0.13050046589332867,0.13747083115543546,0.1550297779325525,0.19497992259733854,0.29879461284381303,0.8694995340991715,0.8625291688463508,0.8449702220476457,0.8050200773052177,0.701205387131435,1.8084501689005548,1.8084501689005654,1.8084501689067927,13.482188355951905,13.481411980212759,13.480516325896405,111.52472522908296,111.52559943427958,111.52660794809353,1.8084501689006245,1.8084501689005654,1.8084501689002916,13.449038346904228,13.447858041681554,13.446496400128469,111.47259395053464,111.47392298351045,111.47545620262258,1.8084501689005403,1.8084501689005654,1.808450168900852,13.395041797962204,13.393262425989082,13.39120967999568,111.38768324824527,111.38968683509917,111.39199824325343,1.8084501689005081,1.8084501689005654,1.808450168899811,13.338385299711332,13.335088742682219,13.331285718730069,111.2985897402699,111.30230168944443,111.30658392436398,1.8084501688999817,1.8084501689005654,1.8084501689007486,13.292348345360603,13.283618259164031,13.273546925157412,111.22619575695776,111.23602590276572,111.2473663041721
1.3555555555555556,0.026367041445725766,0.038309290171526726,0.04364662575232356,0.04730249853450042,0.05014512033368825,0.052498423969241446,0.054521337194837725,0.0563045022177033,0.05790486545763031,0.05936071338966249,1.5273222478433324,1.5271502245537574,1.5269708230225618,1.5267870001146013,1.5265996408920506,1.5264092024929503,1.52621596824526,1.5260201314420412,1.5258218320434684,1.5256211755531688,0.1290370255241032,0.1291331232513671,0.12923333138455181,0.12933600488511407,0.1294406515056873,0.12954701708367283,0.12965494415022946,0.12976432531995635,0.12987508287216906,0.12998715824994816,-4.1520695864503836e-15,-2.8447194902005024e-21,-1.8248717592518e-15,-2.8919391537947392e-15,-4.039248009283518e-15,-5.415548599378909e-15,-7.052233765063555e-15,-9.12038799641431e-15,-1.1570899968545387e-14,-1.4350696218083987e-14,0.6084699911016913,0.6036232629235672,0.593077510447325,0.5744631525478211,0.5411895192780376,0.0003300180819788558,0.02406571365683976,0.030114375485239386,0.03367890568866652,0.035853934210289276,1.5254953258375994,1.522049956330239,1.5162651798919888,1.5100482724903055,1.5048559770020407,0.13005744799740449,0.1300574828751223,0.13005748238281264,0.13005751065946872,0.13005762652993735,-1.4742953173980506e-14,-1.5218201853031117e-14,-2.902953279850328e-14,-3.002359448980331e-24,-1.8095944932109376e-14,0.13229566601953374,0.13979855610894631,0.15886653497513137,0.20297221130148843,0.32107544445892716,0.8677043339729659,0.8602014438928397,0.8411334650050668,0.7970277886010685,0.6789245555163209,1.8084501689005548,1.8084501689005654,1.8084501689067927,13.482168998713643,13.481359048816392,13.48042466217224,111.52469489133858,111.52560690130164,111.52665902802171,1.8084501689006245,1.8084501689005654,1.8084501689002916,13.444589285354608,13.443340111155921,13.441899019933558,111.46559770887967,111.4670042888653,111.46862696893099,1.8084501689005403,1.8084501689005654,1.808450168900852,13.381583195523126,13.379663157140428,13.3774481334369,111.36651931502173,111.36868129336203,111.37117542749668,1.8084501689005081,1.8084501689005654,1.8084501688998111,13.313989820258238,13.310315388201664,13.306076434347588,111.26022734106827,111.26436478050219,111.26913787592588,1.8084501688999817,1.8084501689005654,1.8084501689007486,13.25760827945155,13.247274845352036,13.235353832899705,111.17156629353863,111.18320182171595,111.19662497562133
