i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.1,0.01491209762955273,0.021469693310715913,0.02437538458496412,0.026357882984881946,0.027894395388319372,0.029162845415524236,0.03025047773601593,0.031207022586953306,0.0320637049389654,0.03284150590788065,0.32053242507330676,0.32008068600811557,0.31961982522203697,0.3191541015409863,0.3186848010881191,0.31821259899847026,0.3177379219067653,0.3172610675408385,0.31678225716044034,0.3163016625525327,0.1290403340143675,0.1291417290081235,0.1292451716845132,0.12934970618596978,0.12945504385988849,0.12956103318551396,0.1296675784159452,0.12977461273627286,0.12988208649410693,0.12998996114071057,1.0565304857080178,1.056768242313598,1.0570107987469375,1.0572559137450095,1.0575029104585678,1.0577514335778584,1.0580012585695238,1.058252228739186,1.0585042276349095,1.0587571648405725,0.6384356080296948,0.637805214890305,0.6365296116905217,0.6345787992218842,0.6319049675630668,0.00019780395237546484,0.013454483139678727,0.015835652073415796,0.01697029844213816,0.0174754036749618,0.3160013490296845,0.3148764334725481,0.31383142420589205,0.31307652884303133,0.3126733953270808,0.1300573698645646,0.13005744276306933,0.13005744267303784,0.13005744293380986,0.13005744337036373,1.0589152195627702,1.059728423732498,1.0604685838410057,1.0610007519998501,1.0612843076654583,0.16452405801186804,0.1649076874982356,0.16541345200860214,0.16601786151224301,0.1667487205167934,0.8354759419805688,0.8350923125387558,0.8345865479510836,0.8339821385083576,0.8332512794743563,1.8084501689004426,1.8084501689005654,1.8084501688964072,13.911886456511313,13.911885254457985,13.911883867727054,248.2307509751123,248.23088632726362,248.23104247425854,1.8084501689003298,1.8084501689005654,1.808450168916688,13.850419806615884,13.850418387855969,13.85041675112471,248.01690720354097,248.0170669570245,248.01725125425318,1.8084501688990244,1.8084501689005654,1.8084501689250643,13.793414369496158,13.793412842764935,13.793411081474185,247.81858387965414,247.818755790792,247.81895411351763,1.8084501689016734,1.8084501689005654,1.8084501688866712,13.75229124237527,13.752289585199014,13.75228767342229,247.67551550915138,247.67570210850286,247.6759173760675,1.808450168900703,1.8084501689005654,1.8084501688895873,13.730349609945987,13.7303477802762,13.73034566950488,247.5991800331566,247.5993860554156,247.59962372992842
0.2,0.017572761087977156,0.02535226272162694,0.02880552072958956,0.031163486082311693,0.03299218982336204,0.03450270257651914,0.03579853519382515,0.03693869743459364,0.037960245730387664,0.038888082720831545,0.32032411671394634,0.31944750951953155,0.31854939347947775,0.31763959952271464,0.3167211015246232,0.315795459910538,0.3148636620960442,0.31392639512332265,0.31298417122783795,0.3120373857759101,0.1290397354790782,0.12914020550223324,0.12924314159569622,0.1293474171444909,0.1294526914630239,0.12955878560262915,0.1296655868309549,0.1297730159855619,0.12988101485856313,0.12998953768235666,1.0567137477311557,1.0573248273265472,1.0579508973303788,1.0585851053405149,1.0592253791333377,1.0598706285993018,1.060520169303516,1.0611735190140916,1.0618303226961443,1.0624903011523679,0.6210863132893754,0.6199323073931495,0.6175740765498888,0.6139062105563734,0.6087498196487089,0.00023000988039525836,0.015619392781559036,0.018549369946416396,0.019980499614504963,0.02063973215686567,0.31144551899266426,0.30909399804944165,0.306769907636269,0.3050159105523197,0.3040346741090432,0.13005737926615923,0.1300574476456902,0.13005744415530077,0.13005744784589135,0.13005744961208363,1.0629028749106935,1.0646012407929244,1.0662379879581658,1.067465638188814,1.0681503444250453,0.17028151661512272,0.1712819625907077,0.17277928995663924,0.17480314911931139,0.1776154896344356,0.8297184833826015,0.8287180374456204,0.8272207099898267,0.8251968508995294,0.8223845103977194,1.8084501689004526,1.8084501689005654,1.8084501688742514,13.663602347646192,13.663600146441372,13.663597607054198,247.36696666038745,247.36721451777845,247.36750045477123,1.8084501689003085,1.8084501689005654,1.808450168914211,13.536124552604514,13.536121836682279,13.536118703499026,246.9234683185397,246.9237741335153,246.92412693241369,1.8084501688991015,1.8084501689005654,1.8084501689324999,13.410581885825462,13.410578825918432,13.41057529590224,246.48669918844487,246.48704373638026,246.48744121898105,1.808450168901678,1.8084501689005654,1.808450168873502,13.316127790966565,13.316124250890205,13.316120166933803,246.15809129685277,246.15848991223143,246.1589497689334,1.808450168900703,1.8084501689005654,1.8084501688997003,13.263396096392928,13.263391832473324,13.26338691346596,245.97463795398883,245.97511807468462,245.97567195878278
0.34444444444444444,0.01979599267083679,0.028609555665593606,0.03252804560788993,0.035205614331504376,0.037283420180198375,0.039000578119960425,0.040474363838835584,0.04177164124130328,0.04293440345375977,0.043990873811765696,0.320019718570542,0.31852024011242785,0.316978009984571,0.3154121019799804,0.313828285977527,0.3122295882723131,0.31061791860055066,0.30899460722926697,0.30736064056137385,0.30571678247221434,0.12903915963211168,0.12913872209571028,0.12924112886283137,0.12934511408211685,0.12945029503564975,0.12955647111574664,0.12966351582612287,0.12977134113303682,0.1298798818261289,0.12998908746627136,1.0569810811440354,1.05813876632532,1.059329445914477,1.0605383946294356,1.0617611577237978,1.0629953984903338,1.0642396422098854,1.0654928615177082,1.0667542945099189,1.0680233510669472,0.6088832090743286,0.6071145659204197,0.6034575829604795,0.5976501787782154,0.5892125649579567,0.0002562232481909521,0.017599420408322606,0.021104349600402736,0.022868994432951654,0.023717103781059724,0.3046886623121321,0.3004440605338325,0.29596491541780734,0.2924070652190306,0.29029993876768934,0.13005739081390652,0.13005745219411885,0.1300574523779004,0.13005745516445213,0.13005746061598394,1.068817053169426,1.0718814223961866,1.0750196761628623,1.077492983485846,1.0789519452360825,0.1773689961021049,0.1794950719514819,0.18297219171240228,0.18813663231619632,0.19624318305596594,0.8226310038783021,0.820504928104066,0.8170278082307869,0.8118633676582544,0.8037568169748748,1.8084501689003858,1.8084501689005654,1.8084501688854002,13.298534058709517,13.298530684230256,13.29852679131248,246.09688821581113,246.09726818483531,246.0977065304438,1.8084501689002876,1.8084501689005654,1.8084501688954455,13.071110800044773,13.071106438882603,13.071101407692774,245.3056720675776,245.30616313787405,245.30672965381194,1.8084501688994687,1.8084501689005654,1.808450168923306,12.832702123784557,12.83269693670593,12.83269095270987,244.4762424096234,244.47682647876184,244.47750028143065,1.8084501689016788,1.8084501689005654,1.8084501688588261,12.644474831758266,12.644468342221069,12.644460855663066,243.8213950452227,243.8221257722222,243.82296876454944,1.808450168900703,1.8084501689005654,1.8084501688858783,12.533468705126008,12.533459960700673,12.533449872824534,243.43520203456603,243.43618666374533,243.43732256654346
0.48888888888888893,0.02132767786208868,0.030860689927085,0.03510388520178976,0.038004834060046476,0.04025694517493281,0.042118844075352505,0.043717385167768325,0.045124898405769207,0.046386814107630445,0.04753366808773339,0.31971250217739033,0.31758254661089363,0.31538552368982936,0.3131507370078677,0.3108870439410471,0.30859908245739487,0.30628977360164417,0.3039611477257447,0.30161470647217453,0.2992516095272221,0.12903870018683414,0.12913752557279207,0.12923947815234735,0.12934319983654896,0.12944828073379464,0.12955450659300952,0.12966174276452164,0.12976989591627153,0.12987889721707965,0.12998869369574795,1.0572507000961238,1.05896138279594,1.0607259014455281,1.06252072113716,1.0643387272530433,1.066176193782081,1.0680307735713797,1.0699008348791843,1.071785170467401,1.0736828477008227,0.6019297984454375,0.5996693227628974,0.5949502779925651,0.5873240722959885,0.5759169980132409,0.00027391238958221335,0.019027521424385626,0.02299471617591729,0.025043306638753315,0.02606386629319513,0.29777301612500257,0.2915224556704057,0.28458173421839,0.2788334571963993,0.27526185758731053,0.13005740110454833,0.13005745692377085,0.1300574574046408,0.13005746249587696,0.13005747344931615,1.074870213680211,1.0793829457089472,1.084228470855935,1.0882045228074535,1.0906629355721786,0.18346150252718774,0.18687950985576832,0.19276774410552786,0.20205065694256066,0.2179099928957373,0.8165384974579253,0.8131204901923247,0.8072322558424205,0.7979493430252662,0.7820900071315436,1.8084501689003933,1.8084501689005654,1.808450168884948,12.928748227949836,12.928743914314651,12.928738937953623,244.81039600501316,244.81088172373163,244.81144206590224,1.8084501689002868,1.8084501689005654,1.808450168897105,12.597833800015207,12.597828021751765,12.597821355744143,243.65912975993095,243.65978039694477,243.66053099465233,1.808450168899552,1.8084501689005654,1.8084501689287298,12.234010000208603,12.234002815636595,12.233994527262032,242.3933778113667,242.39418679983208,242.395120077335,1.8084501689016794,1.8084501689005654,1.8084501688582386,11.935538883111944,11.935529283945602,11.935518210010219,241.3549894780251,241.35607035171438,241.35731728555928,1.8084501689007273,1.8084501689005654,1.8084501688824084,11.751365460739812,11.751351191064387,11.751334729065713,240.71424568062417,240.71585245731453,240.7177060913294
0.6333333333333333,0.022519789443416705,0.03261681898061804,0.0371151972011747,0.040191897136100045,0.0425812811017132,0.04455726091708326,0.04625420502051907,0.04774872708883808,0.049088958527440454,0.0503072386422948,0.31940314252587293,0.3166367713942953,0.3137764287901121,0.31086239955663525,0.307906840200041,0.30491610855305,0.3018941928934123,0.2988438630356201,0.29576715138275916,0.29266564243271603,0.12903829108830175,0.1291364505042254,0.1292379746103369,0.12934143726048788,0.12944640898882465,0.1295526666314019,0.12966007034425112,0.12976852391606566,0.12987795664036356,0.1299883150985758,1.0575221165981685,1.0597908838528456,1.0621366640530308,1.0645264193247281,1.066950175492831,1.069402717979223,1.0718807717018841,1.074382063470146,1.0769049218507754,1.0794480475998587,0.5973268698787725,0.5946626150027485,0.5890556911139457,0.5798580520416408,0.5657410073443003,0.0002874733091373643,0.02016722182997327,0.024533036093593006,0.02683671923145368,0.028020202920859577,0.29072422950131066,0.28237547537590385,0.2727078067371037,0.2644148571299249,0.25904710861103136,0.13005741049664307,0.13005746121466305,0.13005746193274376,0.13005746983521818,0.1300574878461242,1.0810399105553117,1.0870691219891493,1.0937999802765763,1.099513114474862,1.1031898777021603,0.18889973410042052,0.19372344274029407,0.20234452648279364,0.21653226939962988,0.24234993211135303,0.8111002658877914,0.8062765573220002,0.7976554734643978,0.7834677305910495,0.7576500678756303,1.8084501689003913,1.8084501689005654,1.8084501688780414,12.555801175395478,12.555796090542513,12.55579022447755,243.51290559078308,243.51347814924762,243.51413867279155,1.808450168900288,1.8084501689005654,1.8084501689023829,12.119152642028254,12.119145627272985,12.11913753480494,241.99378580777858,241.99457567477305,241.99548689306394,1.8084501688997363,1.8084501689005654,1.808450168928399,11.620282625110935,11.620273570361643,11.620263124484847,240.25820551391763,240.25922508585447,240.2604012998292,1.808450168903615,1.8084501689005654,1.808450168850078,11.198012912104211,11.19800011617547,11.197985354342674,238.78912032419245,238.7905611558878,238.7922233499102,1.808450168900727,1.8084501689005654,1.8084501688897863,10.927420555507151,10.927399821610635,10.927375902259529,237.84772098266734,237.8500556357825,237.85274897358224
0.7777777777777779,0.02350599593293003,0.034072362247125884,0.03878352188772733,0.042006917053274556,0.04451096664880958,0.04658231341505172,0.048361569080889184,0.04992891758344527,0.051334727268538896,0.05261285693013399,0.3190920385314133,0.31568429170467877,0.3121533587982374,0.3085511129630211,0.3048931843253855,0.3011877198579318,0.29743982363853266,0.29365302182144143,0.2898299050248474,0.28597245893066797,0.1290379064343872,0.12913543174172668,0.12923653316957356,0.12933973152717032,0.1294445835754304,0.12955085990248838,0.12965841807135167,0.12976716077202896,0.1298770175077229,0.1299879351481821,1.057795021667173,1.060626164939102,1.0635595622920955,1.0665521145405952,1.0695908315184601,1.0726689397909677,1.0757821938705012,1.0789276589730459,1.0821031775476622,1.0853070943881178,0.5940129477548278,0.5910089072277956,0.584643187087897,0.5740641087436034,0.5574486715420603,0.0002985563421243792,0.021125238313145715,0.025846886939241233,0.028385711138396972,0.029725257084681597,0.2835568923348897,0.27303140410819426,0.2604006281768269,0.24923422157916775,0.24174719376780923,0.13005741947342758,0.13005746522513992,0.13005746621486028,0.13005747683313135,0.13005750348952774,1.087313370732714,1.0949177092493836,1.1036923335366127,1.1113589642018828,1.1164657568070615,0.19391238651834566,0.20024040332089205,0.21188620704088623,0.23170187946579543,0.2695394777100715,0.806087613469579,0.7997595967408533,0.7881137929147899,0.7682981205257375,0.730460522281557,1.8084501689003958,1.8084501689005654,1.8084501688779846,12.180613753714162,12.180608019727279,12.180601404798649,242.2076202364269,242.2082658878656,242.20901073403857,1.8084501689002879,1.8084501689005654,1.8084501689015935,11.636867265503001,11.636859154573717,11.636849797520865,240.31590359033302,240.31681688735802,240.31787049887808,1.8084501689002206,1.8084501689005654,1.8084501689273373,10.995470309114037,10.995459495985898,10.995447021581558,238.0844677878859,238.0856853546298,238.08708998238248,1.8084501689035977,1.8084501689005654,1.8084501688464099,10.438267129719405,10.438251088856708,10.438232583554202,236.1459442821432,236.1477504959154,236.14983420755127,1.8084501689005807,1.8084501689005654,1.8084501688941574,10.069698753186078,10.069670719455043,10.069638378758473,234.8636859779651,234.86684259815715,234.87048418606068
0.9222222222222223,0.024352573861429996,0.03532382857092066,0.04021888064123383,0.043569160211996985,0.046172462873791245,0.048326406793175264,0.0501769939279307,0.0518074856805854,0.053270185885857115,0.05460025597303424,0.3187794203188774,0.31472591787835513,0.3105178846685117,0.30621929961004746,0.3018493999617306,0.2974181848434574,0.29293189835775574,0.28839483813300765,0.2838101480674297,0.279180226287785,0.12903753298690762,0.1291344356732659,0.12923510922032908,0.12933803266054333,0.12944275278511877,0.12954903680009378,0.1296567415659667,0.1297657705082894,0.1298760547450853,0.1299875433881031,1.0580692346081144,1.0614665696108665,1.06499328954696,1.0685957654091984,1.0722578656447816,1.0759712011721638,1.0797305298440596,1.083532240654961,1.087373689279834,1.0912528560943964,0.5914830831552036,0.5881859148074572,0.5811568430991457,0.5693404844916742,0.5503943285810876,0.0003079726424497767,0.021956591653186506,0.027002596958294264,0.02976155550358332,0.031251668960604925,0.27627979279433224,0.2635085678857102,0.24770032265465247,0.23335245849894398,0.22343336949235132,0.13005742789225774,0.13005746901322515,0.13005747017343663,0.13005748377002774,0.1300575201392234,1.0936829073758312,1.1029144642381585,1.1138767814426371,1.1236987750846048,1.1304389446260894,0.19866235515540076,0.2065971337847408,0.2215774226002184,0.24778099060632114,0.29970111155180384,0.8013376448322159,0.7934028662778516,0.7784225773532701,0.7522190093923903,0.7002988884547593,1.8084501689004149,1.8084501689005654,1.8084501688770542,11.803773650597574,11.80376735650612,11.803760095421193,240.89658508712955,240.89729380678332,240.8981114106641,1.8084501689002852,1.8084501689005654,1.80845016889525,11.152188158422955,11.152179058315596,11.152168560112182,238.62969305406074,238.6307177333146,238.6318998392859,1.8084501689002201,1.8084501689005654,1.8084501689340116,10.36244383066257,10.362431350093152,10.362416952069998,235.8821531206587,235.88355844260246,235.88517967134774,1.808450168903746,1.8084501689005654,1.8084501688415098,9.661228769497265,9.661209451831263,9.661187166293395,233.44260874487114,233.44478392927522,233.4472932983894,1.808450168900609,1.8084501689005654,1.808450168897105,9.18485061556084,9.18481454757058,9.184772938270433,231.7852776037468,231.7893388878539,231.79402412781894
1.0666666666666667,0.02509755581813413,0.03642665612051026,0.04148449562528442,0.04494718380682349,0.04763847270515396,0.04986567934380253,0.05177956947633071,0.053466124514208506,0.0549793591003209,0.05635558620082216,0.318465469635479,0.31376227928358247,0.30887121166969944,0.3038687982607631,0.298777995733378,0.2936106995490888,0.2883743109715892,0.283073902481395,0.27771316664108364,0.2722949042107648,0.12903716261877676,0.12913344147271888,0.1292336747964188,0.12933630859311468,0.12944088312284685,0.12954716456874124,0.12965501108315583,0.1297643285924154,0.1298750515878922,0.1299871331993298,1.0583446089514366,1.0623115792681315,1.0664368348346522,1.0706558122415213,1.0749491349282756,1.079306755759846,1.0837224180965035,1.0881918286682486,1.0927118579335071,1.0972801277599373,0.5894560856744034,0.5858992253618613,0.5782757482627547,0.565327729694134,0.5441764688062642,0.00031618475357963967,0.022693753714048876,0.028039576833896858,0.031006731596167174,0.032642601222682935,0.2688992987488622,0.2538206287994226,0.23463830246265924,0.21681979751586256,0.204169401260098,0.13005743608450768,0.13005747263859976,0.13005747392203967,0.13005749058385954,0.1300575375590483,1.1001429458624683,1.1110487821717598,1.1243309048591679,1.13649692634302,1.1450633820767535,0.20327436000946097,0.212933694839296,0.23161066343708414,0.26508888994541135,0.3333189016367023,0.7967256399756344,0.7870663052185591,0.7683893365211634,0.7349111100719276,0.6666810983740157,1.8084501689004149,1.8084501689005654,1.808450168880866,11.425723685493232,11.425716895106452,11.425709061477804,239.58134074703122,239.58210534993313,239.5829874226898,1.808450168900284,1.8084501689005654,1.8084501688940904,10.666036204915931,10.666026194064472,10.666014645194677,236.938358556416,236.9394857861788,236.94078619801556,1.8084501689001904,1.8084501689005654,1.8084501689341745,9.72348963494555,9.72347555370688,9.72345930909546,233.65921576248374,233.66080132105293,233.66263047709532,1.808450168903996,1.8084501689005654,1.808450168845114,8.871021242871391,8.870998615652628,8.87097251209846,230.69345737765568,230.69600522031593,230.6989445010772,1.8084501689018277,1.8084501689005654,1.8084501688990586,8.278786707683224,8.278741975105667,8.278690370033345,228.63305950108793,228.63809642455792,228.64390719634932
1.2111111111111112,0.025764943374732032,0.03741585971743053,0.04262031089676135,0.04618430969845748,0.04895494512933513,0.05124825541283813,0.05321929019914801,0.05495647710693453,0.05651536948655138,0.05793331607673496,0.3181503190659462,0.3127938369210563,0.30721422454933184,0.30150095918205855,0.2956808099302636,0.289767600662054,0.28376989780154194,0.2776935444562796,0.27154277042920055,0.2653207631131962,0.1290367897956965,0.12913243474108996,0.1292322101056905,0.12933453618675086,0.12943894984002705,0.12954521851781153,0.1296532036370633,0.12976281562437306,0.12987399428828877,0.12998669875534538,1.0586210372635902,1.063160812839891,1.0678894546236477,1.0727311092397616,1.0776630689954183,1.082673597122112,1.0877554120433506,1.092903539366882,1.0981143710107164,1.1033851810597164,0.5877547381695682,0.5839606745633154,0.575789053268072,0.5617797051843908,0.5385051028165709,0.0003234828432778509,0.02335759103763541,0.02898321022355985,0.03214851985406305,0.03392541087189201,0.2614199589928061,0.24397809218357575,0.22124082572479895,0.19968188738827436,0.1840210125643501,0.13005744401448252,0.13005747620686514,0.1300574775044605,0.13005749732072494,0.13005755544423542,1.1066895056605908,1.1193125685203393,1.1350361305500416,1.1497212635539318,1.1602920472987912,0.20785371197066166,0.21938012874309393,0.24220109904624051,0.2840663820303624,0.37118891604869836,0.7921462880145728,0.7806198713150919,0.7577989009486836,0.7159336179925088,0.6288110839952555,1.8084501689004182,1.8084501689005654,1.808450168880932,11.046798913915477,11.046791670154573,11.046783313497613,238.26305274390418,238.26386839708908,238.2648093632452,1.808450168900284,1.8084501689005654,1.8084501688928436,10.179133288115965,10.17912241847784,10.179109878881588,235.24441123532827,235.245635165146,235.24704713356203,1.8084501689004198,1.8084501689005654,1.8084501689327308,9.08051715629248,9.08050151275081,9.080483465811787,231.42229871734935,231.42406019246707,231.42609229201744,1.8084501689039987,1.8084501689005654,1.8084501688484997,8.071294354857965,8.07126836820353,8.071238389086398,227.91118783227776,227.91411395004107,227.91748962224483,1.8084501689022483,1.8084501689005654,1.8084501688907864,7.357122368368565,7.357068458293242,7.357006265737204,225.426565882687,225.43263619963602,225.43963913043248
1.3555555555555556,0.026370925908147925,0.038315074675089385,0.04365329631812323,0.04730979324184256,0.05015291343812682,0.05250664064811452,0.05452992772768994,0.05631343119667409,0.05791410655983635,0.05937024651570888,0.3178340719948599,0.3118209500012856,0.3055476118467343,0.2991168306944222,0.29255926495657175,0.2858906886611653,0.279120833262025,0.272256301423514,0.26530184254221273,0.25826100834458565,0.1290364103989004,0.12913140458064673,0.12923069980495358,0.12933269710189663,0.1294369328729582,0.12954317816383246,0.12965129982709844,0.1297612149123631,0.12987287078625934,0.12998623501238632,1.0588984354716744,1.0640139728903875,1.0693505701519799,1.0748207675214052,1.0803984542227143,1.0860701812430678,1.0918276390232216,1.0976651781542288,1.1035787240690076,1.1095652190355894,0.5862521838081811,0.582233202356958,0.573537782865681,0.5585008485525441,0.5331331395067599,0.00033006161475599035,0.023962279753522876,0.02985061270643388,0.033204977250332286,0.03511742708750857,0.2538451707257957,0.23398983620594624,0.20753283303549608,0.18198757471570118,0.16307014373175943,0.13005745177582853,0.1300574797306331,0.1300574810438134,0.13005750408141714,0.1300575735857406,1.1133196135567012,1.1276990374005122,1.1459749306719573,1.1633375868773752,1.1760670741814794,0.2125013022883256,0.22607257649631254,0.2536095204333041,0.30532980198938225,0.41451917510654407,0.7874986976968623,0.7739274235605716,0.7463904795638978,0.6946701980182528,0.5854808249317085,1.8084501689004182,1.8084501689005654,1.8084501688811603,10.66726518123612,10.667257507547598,10.667248654911047,236.94264613780558,236.9435102011745,236.94450701502078,1.8084501689002839,1.8084501689005654,1.808450168887628,9.692087992577642,9.692076288466097,9.692062786192013,233.5499687476929,233.5512866398674,233.5528070065612,1.8084501689004207,1.8084501689005654,1.8084501689281747,8.435261052352358,8.43524384866725,8.43522400189198,229.17743687769797,229.17937402618563,229.18160878870893,1.808450168903999,1.8084501689005654,1.8084501688549481,7.265594241662288,7.265564808214034,7.265530852754541,225.10813733384325,225.11145156329073,225.11527497476845,1.8084501688989834,1.8084501689005654,1.8084501688942296,6.425772444826527,6.4257089939525915,6.425635794796245,222.18637697251617,222.1935215908851,222.20176387353294
1.5,0.026926977682426256,0.03914106372038113,0.04460258415260151,0.04834439118906908,0.05125439821212026,0.05366390236516166,0.055735449350023406,0.057561747620372423,0.059201043527963994,0.06069249874284316,0.3175168116887682,0.310843907617463,0.3038719267718201,0.29671725252388437,0.28941449580551776,0.2819813933092219,0.27442883418099684,0.2667641628801664,0.2589926245360394,0.25111810803125545,0.1290360211254014,0.12913034208916585,0.12922913103073477,0.12933077557197623,0.12943481458971973,0.12954102514632787,0.1296492818503063,0.12975951081489187,0.1298716695803862,0.1299857370367178,1.0591767358323372,1.064870820264759,1.0708197173251695,1.0769240766896082,1.0831543247346611,1.0894952855651139,1.0959376242185501,1.10247502819118,1.1091029731798288,1.1158180894581815,0.5848418727710507,0.5805991192250429,0.5713794390146711,0.5553042933586384,0.5278039881820589,0.0003360584140093735,0.02451775489183997,0.03065341245299349,0.034187618111164456,0.03622809998055159,0.24617753246355342,0.22386437142281942,0.19354229089355907,0.1637999280001174,0.14143887075047096,0.1300574594683838,0.13005748321649663,0.13005748456643765,0.1300575109937751,0.13005759154859817,1.1200309958297299,1.1362017531412218,1.1571277543090055,1.1773020769055127,1.1923036107971037,0.2173298651954969,0.2331741030116146,0.26618073153390126,0.3297737651668901,0.46509673955636055,0.7826701347897363,0.7668258970459245,0.7338192684649733,0.670226234843636,0.5349032604818919,1.8084501689004182,1.8084501689005654,1.8084501688819206,10.287339561199788,10.287331459762008,10.287322113658886,235.62087612900316,235.6217883572772,235.62284073584865,1.808450168900282,1.8084501689005654,1.808450168894381,9.205461758396451,9.205449210561799,9.205434734939109,231.85698410395545,231.8583970000184,231.86002696653293,1.8084501689036014,1.8084501689005654,1.8084501689290753,7.789486375876416,7.789467562609988,7.789445858965168,226.9307709339851,226.93288932260148,226.93533317010017,1.8084501689040382,1.8084501689005654,1.8084501688549617,6.457827414285656,6.457794376797666,6.457756263591354,222.29789671307202,222.30161676023687,222.30590833728164,1.8084501688989347,1.8084501689005654,1.8084501688945354,5.4918574245618625,5.4917842871651565,5.4916999132959985,218.9372636818681,218.9454990103361,218.95499957445392
