i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.1,0.014901739459987406,0.021454637427457745,0.024358243416948405,0.026339324423249166,0.02787474303002,0.029142294075421817,0.030229158903511633,0.031185031539261162,0.03204111410201604,0.03281837219954751,1.5273169756945737,1.527136804560628,1.5269530008983916,1.526767262445006,1.5265801019338574,1.5263917885365992,1.5262024923615232,1.5260123321276093,1.5258213960686784,1.5256297526947131,0.12904033636654072,0.12914173349707816,0.12924517455220116,0.12934970426389208,0.12945503413219375,0.1295610127023983,0.12966754425988003,0.12977456200526677,0.1298820162922717,0.12998986857260866,-1.5583711516486594e-15,-4.845266774791231e-15,-8.582494019369697e-15,-1.3018431285594724e-14,-1.8431770589609878e-14,-2.5118385360822932e-14,-3.339140365852157e-14,-4.358321033826678e-14,-5.6047967611419164e-14,-6.305484397749794e-14,0.6366946463470341,0.6357576426644685,0.6338531898699317,0.6309164831761114,0.6268392612270233,0.00019767840999982084,0.013479914481907726,0.01589018825129451,0.017052818507864033,0.017579460747308012,1.5255099982740186,1.5253142170720992,1.525112340988825,1.524960958942076,1.5248775412086468,0.13005726331005976,0.13005744731675037,0.13005744706518826,0.13005744773759764,0.13005744902663632,-6.316454527648698e-14,-6.565948323992624e-14,-6.743640364809202e-14,-6.846727091700207e-14,-6.928114128107284e-14,0.10274269028501763,0.1034330684984677,0.10488223877543382,0.10725764785882018,0.11086316779928014,0.8972573097432531,0.8965669314966386,0.8951177612127014,0.8927423521316562,0.8891368321961235,1.8084501689005545,1.8084501689005654,1.8084501688967856,13.482331568785021,13.48204087651561,13.481705523705493,111.52494811991734,111.52527544170204,111.52565305160729,1.8084501689016277,1.8084501689005654,1.8084501689004624,13.48019490931915,13.47984870718836,13.479449316252838,111.52158827198187,111.52197809830766,111.52242781564645,1.808450168900509,1.8084501689005654,1.8084501688990942,13.477991980500118,13.477612012424753,13.477173667909828,111.5181241189785,111.51855196602381,111.51904554539979,1.80845016890037,1.8084501689005654,1.8084501689001258,13.476340039707217,13.475914339833222,13.47542323750945,111.51552640771524,111.51600574912595,111.5165587342102,1.8084501689005628,1.8084501689005654,1.8084501689012913,13.475429570598406,13.474937724242578,13.474370313014521,111.514094677176,111.5146485000462,111.51528740955763
0.2,0.01756666341558719,0.02534335004287277,0.02879534675949033,0.031152448809307,0.03298048200673258,0.03449044037573523,0.03578579716674906,0.036925540422057354,0.037946713034255126,0.03887420860715231,1.5273179751601422,1.527139321026289,1.5269562927623943,1.526770894433396,1.5265837323008196,1.5263951247312169,1.5262052729314002,1.5260143172993854,1.5258223621468765,1.525629488431229,0.1290397475465058,0.12914023693788365,0.12924318559431336,0.12934746679645578,0.12945273969585158,0.12955882530329826,0.12966561049946587,0.1297730163515128,0.12988098421533698,0.12998946857689886,-1.5669644085698963e-15,-4.884934635656435e-15,-8.663312092742837e-15,-1.3152238283617977e-14,-1.8633611742885986e-14,-2.5407181644125063e-14,-3.379069367289786e-14,-4.4122090215725186e-14,-5.676204017718962e-14,-6.387986114412015e-14,0.6198107886748524,0.6181518244988758,0.6147385795656322,0.6093582885359721,0.601624324862929,0.00022993743965233653,0.015666447102220954,0.018652034066910437,0.02013871882000337,0.02084340523258014,1.5255089159607553,1.525095963983641,1.524630144352833,1.5242593893702143,1.5240416218288875,0.1300572857389616,0.13005745476459374,0.13005745450612954,0.13005745703005975,0.13005746215132105,-6.312056178362775e-14,-6.736310600988934e-14,-6.973527432074125e-14,-7.110772544500116e-14,-7.213719565420754e-14,0.11797195813724262,0.11986047476548466,0.12396509545459627,0.13110185396421636,0.1429277637264173,0.8820280418908347,0.8801395252295791,0.8760349045336365,0.868898146025837,0.8570722362690015,1.8084501689005545,1.8084501689005654,1.8084501688967856,13.482318646992125,13.481803814283161,13.481209885190928,111.5249283905479,111.52550809623276,111.52617686506808,1.8084501689016277,1.8084501689005654,1.8084501689004624,13.477811905961245,13.47716788951789,13.476424929533168,111.51784095575785,111.51856612334501,111.51940270213898,1.808450168900509,1.8084501689005654,1.8084501688990942,13.472729159004741,13.471980576413351,13.47111698524825,111.50984822830642,111.51069113819979,111.51166354865289,1.80845016890037,1.8084501689005654,1.8084501689001258,13.468683799418953,13.467771423373236,13.466718874327356,111.5034868172984,111.50451415991128,111.50569933842628,1.8084501689005628,1.8084501689005654,1.8084501689012913,13.466306977074543,13.465118069123601,13.46374650316099,111.49974921897284,111.50108793868883,111.50263233276449
0.34444444444444444,0.019791663535629424,0.028603180931978573,0.03252073275371041,0.035197645485513206,0.03727493110901972,0.03899165022697339,0.040465052007296054,0.04176198532882896,0.04292443394832503,0.04398061495218934,1.5273188860820854,1.5271416261727333,1.5269593284916916,1.5267742499354882,1.5265870735521252,1.5263981577703423,1.5262077288886982,1.5260159446232557,1.5258229219871862,1.5256287516500384,0.12903919635728825,0.12913882168194935,0.129241276136461,0.12934529238738773,0.12945048688368282,0.12955665836083793,0.12966367975009188,0.1297714624938661,0.12987994089033283,0.1299890640301965,-1.5742470419913096e-15,-4.918875524628879e-15,-8.732837894584272e-15,-1.3267616800030477e-14,-1.8807774127781602e-14,-2.56564002556109e-14,-3.4134979271132094e-14,-4.458580893211647e-14,-5.73746577135808e-14,-6.458469770342906e-14,0.6080898670894203,0.6056360194237523,0.6005196289951776,0.5922502301533403,0.5798487406294824,0.0002561713179890804,0.017666295514874822,0.02125420140562314,0.023105541532779255,0.0240299591002939,1.525507310310734,1.524758110744679,1.5238331525165658,1.5230474840587835,1.5225510663554402,0.13005731292397735,0.13005746367474977,0.13005746359756207,0.13005746995686265,0.1300574845468285,-6.331450125631083e-14,-6.899490676148948e-14,-7.202968746901869e-14,-7.25106631872153e-14,-7.515589589050818e-14,0.13284057803977628,0.13651795956361187,0.14478939411353117,0.16006420556597517,0.18786928060177624,0.8671594219882959,0.8634820404313409,0.8552106058742012,0.8399357944247734,0.8121307193936925,1.8084501689005545,1.8084501689005654,1.8084501688967856,13.482299888346464,13.481538185913294,13.480659459237991,111.52489942126016,111.5257571041987,111.5267465573555,1.8084501689016277,1.8084501689005654,1.8084501689004624,13.474123905015347,13.47312278937658,13.471967867219924,111.51204150320945,111.51316876730297,111.51446921874695,1.808450168900509,1.8084501689005654,1.8084501688990942,13.46403291252789,13.462793516539085,13.461363705803029,111.49617320518226,111.4975687748265,111.49917875297577,1.80845016890037,1.8084501689005654,1.8084501689001258,13.455462620719336,13.4537993212218,13.45188048051202,111.48269624637372,111.48456913470724,111.48672976445827,1.8084501689005628,1.8084501689005654,1.8084501689012913,13.450045601492063,13.447537451859686,13.444643962366094,111.47417788242755,111.47700207866652,111.48026017062395
0.48888888888888893,0.02132371834352146,0.03085485097374889,0.03509718819834865,0.037997541293931555,0.040249183544623104,0.04211068981336817,0.04370888943318184,0.04511609880978611,0.04637773900830114,0.047524339323378136,1.5273195666225903,1.5271433554614695,1.5269616189099988,1.5267767850261451,1.5265895882906146,1.5264004136014586,1.5262095035797483,1.526017027007065,1.5258231088490561,1.5256278457177643,0.12903877437145603,0.12913772882583732,0.12923978267144529,0.12934357415777756,0.12944869137323603,0.12955491846686165,0.12966211938144762,0.1297701994708745,0.12987908866177697,0.1299887327817751,-1.579351037115062e-15,-4.942960308283225e-15,-8.782837848558516e-15,-1.3351637283794874e-14,-1.8935935607309553e-14,-2.5841183965668488e-14,-3.4391599702514066e-14,-4.4932159196502955e-14,-5.78308610003798e-14,-6.512425559324275e-14,0.6014330686573968,0.5983753248134459,0.5919352688044544,0.5813200630361247,0.5648281961726149,0.0002738664015384294,0.019105262886913214,0.023172976867433324,0.025330607506855174,0.026453069596700525,1.5255056677671073,1.5244017394568576,1.5229435991446696,1.5216412996070086,1.5207695414322293,0.13005733700141012,0.13005747120200606,0.1300574712394826,0.1300574820865588,0.13005750990324527,-6.379646917900409e-14,-7.021881295490199e-14,1.1860441523071135e-14,-1.400768754959299e-13,-8.027639891815497e-14,0.14315880403495315,0.14846640017938675,0.1607008483860419,0.18431413873957964,0.23049638375225007,0.8568411959931191,0.8515335998155656,0.8392991516016906,0.8156858612511688,0.7695036162432187,1.8084501689005545,1.8084501689005654,1.8084501688967856,13.482281019182693,13.481331705314304,13.480236543499057,111.52487010663187,111.52593904152418,111.52717220235333,1.8084501689016277,1.8084501689005654,1.8084501689004624,13.47023461484325,13.468940352021479,13.467447244980175,111.50592551711688,111.50738286724716,111.50906411753463,1.808450168900509,1.8084501689005654,1.8084501688990942,13.454329766284813,13.452647856446003,13.450707546193,111.48091480925844,111.48280865298281,111.48499345760858,1.80845016890037,1.8084501689005654,1.8084501689001258,13.440128666631486,13.437693074745166,13.434883290415407,111.45858329038471,111.46132578603017,111.46448962531389,1.8084501689005628,1.8084501689005654,1.8084501689012913,13.430619328190664,13.426473888459762,13.421691563612454,111.44362967870445,111.44829747648882,111.45368241193005
0.6333333333333333,0.022516012182141255,0.03261124190907481,0.037108795997609495,0.040184926150641655,0.042573858670446246,0.04454946363832955,0.04624608049745698,0.047740312494533685,0.04908027622532472,0.050298315126341614,1.527320133169153,1.5271447995725893,1.5269635398014183,1.526778913186563,1.5265916927086904,1.5264022829458945,1.5262109383208768,1.5260178354871121,1.52582310480372,1.525626846902128,0.12903841622464832,0.12913679527067407,0.12923849448732477,0.12934208066997702,0.12944712071479503,0.12955338808434314,0.12966074026952604,0.1297690783711368,0.1298783293473558,0.12998843690280312,-7.128443797926994e-11,-2.100284976645023e-10,-5.8786075602376e-12,-2.8005503161454192e-11,-2.6604068915251354e-13,-5.913340289573196e-12,-2.2407737112104584e-13,-2.4622234976638037e-11,-4.205381449391908e-15,-9.667110674913766e-12,0.5969946046095419,0.5934574551796462,0.5859480683202903,0.5733708180992617,0.5532340164975157,0.0002874300595309841,0.020250586035519835,0.02472813558261346,0.027157074192306972,0.02846371071932517,1.5255039957363319,1.5240319513419336,1.521978936508623,1.5200691511704292,1.5187287033827606,0.13005735923923345,0.1300574778767773,0.13005747796195086,0.13005749929770738,0.1300575372989997,4.832365701570749e-21,-1.658087968503287e-10,-1.6289206788595937e-09,-7.493926637012098e-08,-2.4555551557346106e-10,0.15087185830426622,0.15762137293058848,0.17347529339980794,0.2051457842297635,0.27073405534929074,0.8491281417235573,0.8423786270643647,0.8265247065879223,0.7948542157583198,0.7292659428400136,1.8084501689005545,1.8084501689005654,1.8084501688967856,13.482262020870337,13.481163736540667,13.479896717169952,111.52484049673548,111.52607717354022,111.52750384733004,1.8084501689016277,1.8084501689005654,1.8084501689004624,13.4661996457496,13.464657952939142,13.462879401973991,111.4995804466989,111.50131640494507,111.5033190673388,1.808450168900278,1.8084501689005654,1.8084501688990464,13.443810732528924,13.441727382245016,13.439323956197327,111.46437341195191,111.466719280779,111.46942555743686,1.80845016890037,1.8084501689005654,1.8084501688999186,13.422992493702209,13.419781521646085,13.416077231523726,111.43163630635024,111.43525188617342,111.43942294602431,1.8084501689005628,1.8084501689005654,1.8084501689012284,13.408378335242709,13.402324715866989,13.39534104797264,111.4086552697138,111.4154716928061,111.42333535785495
0.7777777777777779,0.023502306886171977,0.034066902862310504,0.038777248946835326,0.04200007721177659,0.04450367903495067,0.04657464950533086,0.048353576948071,0.04992063193463302,0.051326174400033245,0.05260405747328845,1.5273206299008497,1.5271460690467866,1.5269652348722658,1.5267807926958288,1.5265935463974651,1.5264039158579095,1.5262121645020859,1.5260184747413774,1.525822980781415,1.5256257858725808,0.12903809702674243,0.12913595877521267,0.12923733115385017,0.1293407235381473,0.1294456861186953,0.12955198410978,0.12965947016797946,0.12976804231723743,0.12987762547326454,0.12998816196215848,-7.143061715809752e-11,-2.1067255672340637e-10,-5.8991212530841125e-12,-2.811025167191551e-11,-2.670805473511327e-13,-5.937206426588065e-12,-2.2500681730299418e-13,-2.4727205844637866e-11,-4.223870453064816e-15,-8.70056335199978e-12,0.5937585656441037,0.5898274087898325,0.5814267292052215,0.5671667482710876,0.5437317244018467,0.0002985143304542166,0.02121126420445625,0.026052007123612587,0.028728384133351673,0.030209325914976694,1.5255022986506455,1.5236518140482795,1.5209502768455214,1.5183494077520914,1.5164497004402382,0.13005738026495897,0.13005748397759195,0.1300574837927237,0.13005750998480894,0.13005756602854243,-4.594999638541906e-11,-1.5784180390119007e-10,-1.6580204742396624e-09,-7.658657901730166e-08,-2.516849508959139e-10,0.15694014742890883,0.16496629256016604,0.18410701831115472,0.2234261593319374,0.3087497917751872,0.8430598525989145,0.8350337074347866,0.8158929816765771,0.7765738406561482,0.6912502064141167,1.8084501689005545,1.8084501689005654,1.8084501688967856,13.48224288161397,13.481022141108966,13.479613851994142,111.52481060878456,111.52618517220712,111.52777091684139,1.8084501689016277,1.8084501689005654,1.8084501689004624,13.46205244287338,13.460296760195442,13.45827134300457,111.49305888556857,111.49503579809078,111.49731643379886,1.808450168900278,1.8084501689005654,1.8084501688990464,13.432597622065982,13.430146252129907,13.427318265687882,111.44674056369983,111.44950082555357,111.45268516055906,1.8084501689003698,1.8084501689005654,1.8084501688999188,13.404258253938124,13.4002760621626,13.395682065889337,111.40217632781894,111.40666030711984,111.41183318310348,1.808450168900563,1.8084501689005654,1.8084501689012284,13.383558263871096,13.375362394445002,13.365907351664019,111.36962520591302,111.37885381943326,111.38950027206772
0.9222222222222223,0.02434889446020444,0.035318373764538,0.04021260657743213,0.04356231354830781,0.04616516260634328,0.048318724162506904,0.05016897675782726,0.05179916840076999,0.053261594484555974,0.054591410759667315,1.5273210790396496,1.5271472194669327,1.5269667758568322,1.5267825025801907,1.5265952289845057,1.526405387243382,1.526213247770191,1.526018997241299,1.5258227725268554,1.5256246785171033,0.12903780435449422,0.12913518833303975,0.12923625260833832,0.12933945878903516,0.12944434345570588,0.12955066528893489,0.12965827325772444,0.12976706315885364,0.12987695853796005,0.1299879008999903,-7.155777842121671e-11,-2.1124077760393619e-10,-5.917596566955203e-12,-2.820689598943154e-11,-2.6806227816765985e-13,-5.9601793517132726e-12,-2.2591445912811175e-13,-2.4830596203168695e-11,-4.2421215379511374e-15,-8.73878872003872e-12,0.5912570214858426,0.5869929471185206,0.5778303009782366,0.562096600752298,0.5356363731797784,0.0003079309545842006,0.02204372907269675,0.027214010689203143,0.03012059157942371,0.03176869186432319,1.525500579411963,1.5232633295182278,1.5198651783297785,1.5164947504482096,1.5139467992400086,0.13005740043122585,0.13005748970853648,0.1300574890569032,0.1300575200089001,0.13005759563574587,-4.5956441018383846e-11,-1.595267729862296e-10,-1.68412657378057e-09,-7.810534774010307e-08,-2.5742165227250816e-10,0.16189802284203214,0.17106482122574904,0.19320415151846926,0.2397572767632282,0.34476973663136457,0.8381019771857909,0.8289351787692039,0.8067958484692624,0.7602427232246045,0.6552302615579215,1.8084501689005545,1.8084501689005654,1.8084501688967856,13.482223596530938,13.480899371200103,13.479371698356164,111.52478045427394,111.52627154242538,111.52799171407884,1.8084501689016275,1.8084501689005654,1.8084501689004622,13.457814831018647,13.455870257630659,13.453626929483475,111.4863951539311,111.48858475888045,111.49111076404148,1.8084501689002785,1.8084501689005654,1.8084501688990469,13.420773379594527,13.417980896851327,13.414759390696279,111.42814669699416,111.43129105455519,111.43491849585672,1.8084501689003698,1.8084501689005654,1.8084501688992358,13.384065762893794,13.379318586838345,13.373842077836105,111.3704232178645,111.37576857548927,111.381935167756,1.808450168899991,1.8084501689005654,1.8084501688999655,13.356319824096953,13.345775858275662,13.333611969036008,111.32679220694564,111.33866479549934,111.3523614305798
1.0666666666666667,0.025093834124791745,0.03642113010612201,0.04147813411819006,0.04494023691512343,0.04763106091866653,0.04985787468639302,0.05177142014696016,0.05345766509498513,0.054970615586515635,0.05634657879032989,1.5273214933482837,1.5271482827788743,1.5269682041531565,1.5267840884639274,1.5265967864923538,1.5264067404425306,1.526214226181117,1.5260194334946537,1.5258225009896522,1.5256235344143383,0.12903753105473845,0.12913446607401777,0.12923523577230667,0.12933826109479415,0.12944306731607416,0.12954940787493904,0.1296571289285502,0.12976612470482632,0.12987631790814955,0.12998764966728593,-7.166881608513203e-11,-2.1173850711613255e-10,-5.933766498957328e-12,-2.8291665066792025e-11,-2.689272083192118e-13,-5.980527759456399e-12,-2.2672335914344904e-13,-2.4923353996824053e-11,-4.258603690295411e-15,-8.773874845281408e-12,0.5892407329947748,0.5846889606989008,0.5748612191966146,0.557813992650001,0.5285459326296881,0.00031614278950014386,0.022781368818193877,0.028255679856427664,0.03137965687003732,0.03318984273316053,1.5254988402554681,1.5228678817824837,1.518729017323818,1.514513965358621,1.5112294600802052,0.13005741996695475,0.13005749519182744,0.13005749389804705,0.1300575294765775,0.13005762577919408,-4.605515498633623e-11,-1.610637168015534e-10,-1.7088858233134387e-09,-7.956221987162275e-08,-2.6282186345407374e-10,0.16606826126177465,0.17626551372127816,0.20116221412897198,0.25456983825652857,0.37901743021921425,0.8339317387660488,0.8237344862736747,0.7988377858587599,0.7454301617313056,0.620982567970072,1.8084501689005545,1.8084501689005654,1.8084501688967856,13.482204164972767,13.48079050039617,13.479159647297516,111.52475004351668,111.52634184096323,111.52817819439608,1.8084501689016275,1.8084501689005654,1.8084501689004622,13.453501903157662,13.451387726637018,13.448948738360116,111.47961298595054,111.48199356536296,111.48473988537098,1.8084501689002785,1.8084501689005654,1.8084501688990469,13.408397137839923,13.40528520169658,13.401695162881008,111.40868479943337,111.41218886403881,111.41623127601846,1.8084501689003698,1.8084501689005654,1.8084501688992343,13.362513074128547,13.357006766993326,13.35065449771936,111.33653116790308,111.3427313131022,111.34988401833195,1.808450168899991,1.8084501689005654,1.8084501688999655,13.326771510023713,13.313695187115865,13.298609881813396,111.2803268819905,111.29505092456722,111.31203709714201
1.2111111111111112,0.025761153427133362,0.03741022356088404,0.04261381661331939,0.04617721243869564,0.04894736762786328,0.05124027087307481,0.053210947466827835,0.05494781108887801,0.056506406292753726,0.05792407585638101,1.5273218808934816,1.527149279201202,1.5269695459826864,1.526785579265176,1.5265982481181284,1.5264080029860445,1.526215123958138,1.5260198029912602,1.52582217966079,1.5256223599172634,0.1290372726100675,0.12913378070098697,0.12923426605502528,0.1293371144441976,0.1294418416394968,0.12954819686129104,0.12965602415844585,0.12976521672667296,0.12987569686663883,0.12998740570466813,-7.178390990028184e-11,-2.1227220566882043e-10,-5.9524932174676635e-12,-2.8395507042447488e-11,-2.7003109165915533e-13,-6.00729258361947e-12,-2.278093817109637e-13,-2.50493183887666e-11,-4.281052024181373e-15,-8.824489828346637e-12,0.5875634541458045,0.5827583975969488,0.5723399700350567,0.5541044570657631,0.5222031473394525,0.00032344024534495245,0.02344572276856233,0.029204057254189706,0.03253577943169724,0.034504649804661114,1.525497082885829,1.5224664735151217,1.5175457595300892,1.5124132372849586,1.5083036457326784,0.13005743902232147,0.13005750051024598,0.13005749842179762,0.130057538478821,0.13005765620660145,-4.836821358935754e-11,-1.624679243241574e-10,-1.731870693388349e-09,-8.092730203590098e-08,-2.68098012079833e-10,0.16965825325273848,0.18079663747633634,0.20825099207458145,0.2681806447786844,0.4116945593214655,0.8303417467750849,0.8192033625186164,0.7917490079131505,0.7318193552097947,0.5883054388650018,1.8084501689005545,1.8084501689005654,1.8084501688967856,13.482184588662458,13.480692175891905,13.478970476111337,111.5247193863822,111.52639985491533,111.52833850242749,1.8084501689016275,1.8084501689005654,1.8084501689004622,13.44912459638211,13.446855938715858,13.444238735564532,111.47272958052898,111.47528410692797,111.47823109828813,1.808450168904291,1.8084501689005654,1.8084501688990455,13.395512624849493,13.392098712232606,13.38816030275277,111.38842363458977,111.39226772708263,111.39670240717383,1.8084501689000667,1.8084501689005654,1.8084501688975938,13.339669893063963,13.333408750317156,13.326185676174408,111.30060979126426,111.30765988730674,111.31579312567673,1.808450168899991,1.8084501689005654,1.8084501688951582,13.294983942149544,13.27920756813076,13.261007389050105,111.23034028314542,111.24810460453728,111.26859814951746
1.3555555555555556,0.026367040439019322,0.038309288703169526,0.04364662408967297,0.04730249674939668,0.05014511846189128,0.052498422032477295,0.05452133520802078,0.056304500191358596,0.057904863399671935,0.059360711306176074,1.5273222471549197,1.5271502224420563,1.526970819100976,1.526786994555357,1.5265996336170986,1.5264091935065438,1.5262159575122187,1.5260201189679783,1.5258218177607048,1.525621159472604,0.12903702595478245,0.12913312456786566,0.12923333359691042,0.1293360080333334,0.1294406556034011,0.12954702214879646,0.12965495019566242,0.129764332360919,0.12987509091681912,0.12998716731249768,-7.188998393662816e-11,-2.1276692861756668e-10,-5.969991150883275e-12,-2.849313228362477e-11,-2.710738974217794e-13,-6.032679707168028e-12,-2.288433410395049e-13,-2.5169666337099852e-11,-4.302569193093978e-15,-8.873665280848898e-12,0.5861331228000239,0.5811015661745018,0.5701507845352862,0.5508264711723584,0.5164329010943335,0.00033001807248933085,0.024051561623967113,0.03007782927700405,0.03361000431430461,0.035735557830029116,1.5254953086646579,1.5220598585723806,1.5163184142617812,1.5101969068708005,1.5051726644085328,0.13005745770094906,0.13005750572132188,0.13005750270787295,0.13005754709432615,0.13005768672654497,-5.091819699102029e-11,-1.6374406736458546e-10,-1.7531180676244032e-09,-8.214973662147166e-08,-2.7317372837944835e-10,0.17280791397675394,0.1848146782029043,0.2146618256255619,0.2808288614851995,0.44297686072345066,0.8271920860510696,0.8151853217920485,0.7853381743621695,0.719171138503292,0.5570231374630169,1.8084501689005545,1.8084501689005654,1.8084501688967856,13.482164870611292,13.48060203185812,13.47879908619088,111.52468849236418,111.52644826110838,111.52847839212878,1.8084501689016275,1.8084501689005654,1.8084501689004622,13.444691136207709,13.44228004965363,13.439498535535687,111.46575787252671,111.46847277497508,111.47160478177769,1.808450168904291,1.8084501689005654,1.8084501688990455,13.382153126055217,13.378451359453425,13.37418087150815,111.36741554417398,111.37158376252083,111.3763923655794,1.8084501689000667,1.8084501689005654,1.808450168897594,13.315585863558395,13.308572057480054,13.30048068448707,111.26273715407044,111.27063475495181,111.27974570466547,1.8084501688999919,1.8084501689005654,1.8084501688951582,13.260999129350035,13.242367777679583,13.22087399612286,111.17689847018879,111.19787751890078,111.22207968620776
