i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.1,0.014912403601481645,0.021470130397503565,0.024375870148026526,0.02635839238444845,0.027894914929911252,0.029163366031720088,0.030250993006927046,0.03120752776745158,0.03206419632208744,0.03284198054296692,0.3205324265600287,0.32008069012530493,0.31961983182095116,0.3191541106171691,0.3186848126840264,0.31821261318040683,0.3177379387555031,0.3172610871463655,0.316782279617034,0.3163016879533388,0.12904032909296234,0.12914171419493042,0.12924514682586397,0.12934967118289695,0.12945499862919285,0.12956097765238275,0.12966751251101,0.12977453639411043,0.12988199965283126,0.12998986374215707,1.0565304920585568,1.0567682617415202,1.057010831621351,1.0572559602235598,1.0575029706335606,1.057751507507456,1.0580013462909206,1.0582523302751894,1.058504342999328,1.0587572940422696,0.5986408518256507,0.5978746542729063,0.5963209881808191,0.5939361721060968,0.590649446696011,0.00019780640912034087,0.01346598211079048,0.015859851237107824,0.017006437011130627,0.017520550066935224,0.3160013763107597,0.31487158545692484,0.3138159271503533,0.31304769726364695,0.3126336884189056,0.13005726585966304,0.13005744755111168,0.13005744721341037,0.13005744773162695,0.130057448741755,1.0589153573901127,1.059731930305808,1.0604795996374279,1.061021124200358,1.0613122963582027,0.18065543770591003,0.1815137375247072,0.1829627345074429,0.18506661546365363,0.1880172250054891,0.8193445622718215,0.8184862625477187,0.8170372656198037,0.8149333844426011,0.8119827749716503,1.8084501688997672,1.8084501689005654,1.808450168914211,13.911883267724791,13.911585170942468,13.911241276026649,248.23073982862203,248.23107548794346,248.23146271632535,1.8084501689005326,1.8084501689005654,1.8084501688977703,13.850149586195343,13.849796237934873,13.849388602973686,248.01596709873388,248.01636497165435,248.01682397182904,1.8084501689046668,1.8084501689005654,1.8084501689006727,13.79256364197131,13.792180082475381,13.79173759477207,247.815624177411,247.81605606842044,247.8165543130572,1.8084501689191808,1.8084501689005654,1.8084501688542278,13.750714881555904,13.7502929178605,13.749806125724053,247.6700313127777,247.67050644721814,247.67105457899547,1.808450168849119,1.8084501689005654,1.808450168862745,13.72818159851475,13.727706901963115,13.727159275351926,247.59163746298796,247.5921719750398,247.59278860691478
0.2,0.01757266434999235,0.025352142469488907,0.028805402325150456,0.031163376914839943,0.03299209289283082,0.03450261923592726,0.03579846566675499,0.036938641802852244,0.03796020356840756,0.03888805373814844,0.3203241179612802,0.31944751256491505,0.3185493981575419,0.3176396061882138,0.3167211099295707,0.31579547074559117,0.3148636746126817,0.3139264102964288,0.31298418835157055,0.31203740575162336,0.1290397312754219,0.12914019282109515,0.12924312022659903,0.1293473869900988,0.12945265235871417,0.12955873760730854,0.12966552954080943,0.12977294973599043,0.1298809393324792,0.12998945309626359,1.056713753221013,1.0573248443890169,1.0579509262165896,1.058585146215646,1.0592254315311442,1.059870693826675,1.0605202455847629,1.0611736077031142,1.0618304227254023,1.0624904152235481,0.5812324159406894,0.5798473578477732,0.5770079124056828,0.5725659411195337,0.5662643572185034,0.00023000977371421283,0.015639619338288495,0.01859262790554855,0.020046141074685348,0.02072309299817755,0.3114455409151095,0.3090788953621063,0.3067193916761157,0.30491881432119755,0.3038973020988192,0.13005728883923606,0.1300574554518345,0.13005745497545174,0.13005745699712432,0.13005746102822294,1.0629029940320625,1.0646121281608014,1.0662736729076596,1.0675337359407877,1.0682463906284472,0.19813836426307127,0.20056864763025686,0.20499141462676013,0.2119143612363297,0.22256386306060824,0.8018616357143589,0.7994313524429375,0.7950085854108608,0.7880856386586468,0.7774361369377626,1.808450168899742,1.8084501689005654,1.8084501689143575,13.663595867187665,13.663056822618998,13.662434961875931,247.3669433808685,247.36755034928828,247.36825056937704,1.8084501689005432,1.8084501689005654,1.8084501688969916,13.5352969483513,13.534627529138282,13.533855263627991,246.92058783409172,246.92134160538535,246.92221118242523,1.8084501689042087,1.8084501689005654,1.8084501689018742,13.407846136179554,13.4070817762324,13.406199983757013,246.47718177169725,246.4780424470048,246.4790353522695,1.808450168918346,1.8084501689005654,1.8084501688514807,13.310892264683455,13.30998915672438,13.30894729967196,246.1398763804774,246.14089328713663,246.14206642637544,1.808450168846559,1.8084501689005654,1.8084501688332044,13.25600228154901,13.254881378186916,13.2535882647083,245.94891431510746,245.95017646110696,245.9516325170603
0.34444444444444444,0.01979594638199234,0.02860949324880855,0.032527979854982216,0.03520554915729062,0.03728335769362915,0.03900051966310661,0.04047431032873537,0.041771593319831365,0.04293436156550519,0.0439908382513525,0.32001971996841405,0.31852024439596427,0.316978017270943,0.3154121123506705,0.3138282994365106,0.3122296047841822,0.310617938159056,0.308994629854265,0.30736066621116176,0.30571681105066884,0.12903915625685103,0.12913871183810202,0.1292411115200683,0.12934508955516008,0.12945026324323097,0.12955643197963576,0.12966346929120465,0.12977128715926417,0.12987982038889576,0.12998901846770547,1.056981085163136,1.0581387785179426,1.0593294664459723,1.0605384237018967,1.061761195438705,1.0629954448617318,1.064239697307633,1.0654929256367371,1.066754367746478,1.0680234331510332,0.568856891495582,0.5667558723623838,0.5623946105256186,0.5554177168252263,0.5451588470279289,0.0002562230964691739,0.017625849194957115,0.021162192987776104,0.022958280527913037,0.023832440187064114,0.30468869273071053,0.3004126265781514,0.29585482587178386,0.2921880348140423,0.28998083508111233,0.13005731711181706,0.13005746519989883,0.13005746478931904,0.13005747014059563,0.1300574815331929,1.068817141103133,1.0719040574528065,1.0750970592965516,1.0776455467345971,1.079173316693405,0.21784238440476428,0.2230292798398236,0.23294191156785318,0.24942165843792113,0.2769675870836605,0.7821576155711636,0.7769707202762353,0.7670580885832337,0.7505783413065306,0.7230324128704445,1.8084501688997816,1.8084501689005654,1.8084501689142893,13.298523287887592,13.297705386752309,13.29676182727987,246.0968505505108,246.09777151364008,246.09883396904223,1.8084501689005372,1.8084501689005654,1.8084501688935346,13.069415886383892,13.068350466644183,13.067121361018355,245.2997752049407,245.30097487595353,245.30235885856555,1.8084501689019872,1.8084501689005654,1.808450168895559,12.826843183299529,12.825554937611903,12.824068772147275,244.45585904100793,244.45730961580355,244.4589830498243,1.808450168918012,1.8084501689005654,1.8084501688574297,12.632894716766357,12.631240600394584,12.629332353660933,243.78110727186902,243.7829698199238,243.78511852077065,1.8084501687257084,1.8084501689005654,1.8084501687770769,12.51665309333894,12.514341103584316,12.511673911013856,243.3767001118195,243.37930343049644,243.38230671033924
0.48888888888888893,0.021327689247215856,0.03086070653057148,0.035103904113911524,0.03800485447535437,0.04025696676955743,0.04211886657410112,0.04371740809088866,0.04512492191881529,0.04638683808256879,0.0475336922361033,0.31971250311335186,0.3175825494350553,0.3153855284186774,0.31315074362023165,0.31088705245516496,0.30859909285589565,0.3062897858912224,0.3039611618387529,0.30161472232030556,0.2992516272794974,0.12903869751677213,0.12913751745097424,0.12923946441106646,0.1293431803722357,0.12944825549389988,0.1295544755049277,0.12966170577290012,0.12976985298174343,0.12987884825564372,0.129988638732656,1.0572507034291792,1.058961392968913,1.0607259187271696,1.0625207455830958,1.0643387591114926,1.0661762331382652,1.0680308203880806,1.0699008893428135,1.071785232475346,1.073682917669485,0.5616326921890112,0.5589569525693584,0.5533476344406884,0.5442099806568609,0.5303612597649345,0.0002739125076659012,0.019055079806284875,0.023056031987762023,0.02513887207930419,0.02618823875492585,0.297773034984398,0.2914779148466478,0.28442052578541915,0.2785051851991363,0.2747750551131549,0.1300573423499826,0.13005747369081092,0.13005747341420398,0.1300574827998354,0.13005750438764124,1.0748702883157153,1.0794150177934265,1.0843413953435848,1.0884320312203053,1.0909986622199566,0.2336591770862369,0.24184537477196427,0.25794225084220823,0.285735045621059,0.3347146416941966,0.766340822885762,0.7581546253712644,0.7420577493687389,0.7142649541514554,0.6652853582213707,1.8084501688997843,1.8084501689005654,1.8084501689141488,12.928733578641504,12.92769176106039,12.926489883713748,244.8103447339362,244.81151782873695,244.81287115209437,1.8084501689005403,1.8084501689005654,1.8084501688945018,12.59546591520113,12.59405868635187,12.592435257734541,243.6508917438133,243.6524762945797,243.654304287988,1.8084501689027073,1.8084501689005654,1.8084501688856238,12.225578032716381,12.223797491923463,12.22174339753849,242.36404284643586,242.3660477493902,242.36836067584412,1.8084501689178298,1.8084501689005654,1.8084501688628487,11.918534468953883,11.916090928473224,11.913271974365877,241.2958305338747,241.29858197969995,241.30175614422527,1.8084501687325503,1.8084501689005654,1.8084501688203236,11.726282551603266,11.722521597802961,11.71818282942672,240.6269814493901,240.63121631298867,240.63610180035008
0.6333333333333333,0.022519772355575205,0.03261679575767557,0.037115171474668834,0.04019187325748478,0.0425812567954066,0.04455724055669978,0.0462541877587661,0.04774871513412012,0.04908894756147415,0.05030723394345488,0.3194031491096015,0.31663679058911925,0.3137764607940124,0.31086244302278576,0.30790689677659777,0.3049161757192192,0.30189427179798317,0.29884395187462376,0.29576725621327277,0.29266575508690784,0.129038289035774,0.12913644428905957,0.12923796415401245,0.1293414223814633,0.1294463897827417,0.12955264295036797,0.1296600421848022,0.12976849122090897,0.12987791956728653,0.12998827342178976,1.0575221139852042,1.0597908765521393,1.062136652668286,1.0645264041104314,1.0669501562774673,1.0694026958680274,1.0718807463965954,1.074382036032442,1.0769048887698993,1.0794480140047291,0.5566629122720712,0.5535041386057092,0.5468280988467891,0.5357863519896551,0.5186132770524523,0.00028747330972058626,0.020192647977336945,0.024590146973908423,0.02692572916371645,0.028135143310049758,0.2907243431656575,0.282323916674678,0.27251655179108536,0.26402089059528594,0.25846218478584915,0.1300573658199245,0.13005748139905732,0.13005748114204863,0.1300574949960992,0.13005752872110216,1.081039879259142,1.0871062333404045,1.0939335642636636,1.0997850115490393,1.1035912972660236,0.24722248318435233,0.25855375264148467,0.28129452168050806,0.3215978706051288,0.3950213329855422,0.7527775167888592,0.7414462474303659,0.7187054785078724,0.6784021291826853,0.6049786668713829,1.8084501688997852,1.8084501689005654,1.8084501689141936,12.555788853927679,12.55455879646413,12.553139758977652,243.51286212703397,243.51424718143352,243.51584502882343,1.8084501689005357,1.8084501689005654,1.8084501688966426,12.116447840600916,12.114736569023814,12.11276238603713,241.98437618286414,241.98630308814688,241.9885260337429,1.808450168899888,1.8084501689005654,1.8084501688931052,11.610452738874258,11.608204807163617,11.605611514201232,240.22400677749616,240.2265379663156,240.22945803461997,1.8084501689287915,1.8084501689005654,1.8084501688651273,11.178033181658883,11.17477521467992,11.171016709563043,238.71960854437356,238.7232770408593,238.7275091472261,1.8084501686752834,1.8084501689005654,1.8084501687960572,10.897984377354447,10.892565656127335,10.886314429031515,237.7453119500763,237.751413472862,237.75845240380826
0.7777777777777779,0.023505999013867924,0.03407236673516305,0.03878352702413016,0.04200692261922474,0.04451097256137157,0.04658231974000291,0.04836157559777872,0.0499289240823754,0.051334733939987866,0.05261286359990476,0.31909203935777625,0.315684294235991,0.31215336306968444,0.3085511189925284,0.3048931921085291,0.3011877293097896,0.2974398348201343,0.2936530348356186,0.28982991958137133,0.28597247519962155,0.12903790503018991,0.1291354274603864,0.1292365259084677,0.12933972122757653,0.1294445701899035,0.1295508433959952,0.1296583984046336,0.12976713791633127,0.12987699143608447,0.12998790582718225,1.0577950231263462,1.060626169379753,1.063559569845698,1.066552125276344,1.0695908455110767,1.0726689572030788,1.0757822146593574,1.0789276831182437,1.082103205354686,1.0853071257094058,0.552879745177484,0.5492963097673979,0.5416698448984472,0.5288901808307813,0.5085649898658454,0.00029855637460734493,0.02114619978594173,0.025893903408796187,0.028457614143329937,0.0298142168106579,0.2835569095378651,0.272980206066961,0.26020902832729437,0.24884334322533352,0.24118675930124386,0.13005738812535533,0.130057488646845,0.13005748834681305,0.1300575068403765,0.13005755378608197,1.0873134044260302,1.0949545926191824,1.1038259180557055,1.1116278978122316,1.116848913938756,0.25950236280107136,0.2741344173901412,0.30399214749517117,0.35791548045232907,0.4578689230293005,0.7404976371724699,0.7258655825496039,0.6960078527391488,0.6420845193806779,0.5421310768403458,1.8084501688997887,1.8084501689005654,1.8084501689139747,12.180594051658261,12.17919847162727,12.177588481493169,242.20755128657527,242.20912272069864,242.2109355822787,1.8084501689005568,1.8084501689005654,1.808450168897079,11.634214091066095,11.632223230291185,11.629926503385652,240.3066731094576,240.30891483439459,240.31150096699193,1.8084501688994012,1.8084501689005654,1.80845016889159,10.985793434159032,10.983093335676154,10.97997840724352,238.0508017868482,238.05384211903913,238.05734955300474,1.8084501689629795,1.8084501689005654,1.8084501688615706,10.418867828668429,10.414772556544992,10.41004810680712,236.07845365952872,236.0830649682246,236.08838473585467,1.808450168601275,1.8084501689005654,1.8084501687319694,10.042168701632777,10.034931958835406,10.026583398210937,234.76790819149733,234.7760568209078,234.7854573659353
0.9222222222222223,0.02435257527763824,0.0353238306787143,0.04021888307791547,0.043569162879824555,0.04617246574665895,0.04832640982786003,0.05017699711736952,0.05180748901974138,0.0532701893628162,0.0546002595823311,0.31877942061650505,0.31472591878128214,0.31051788618300846,0.30621930173635603,0.30184940269014043,0.29741818817782834,0.2929319022857764,0.2883948426422318,0.2838101531533769,0.2791802319406897,0.12903753217784983,0.1291344332047305,0.12923510502981259,0.12933802671129713,0.129442745049343,0.12954902725252768,0.12965673018528545,0.12976575727468645,0.12987603963959807,0.1299875263929234,1.0580692356055819,1.061466572658804,1.0649932947382905,1.0685957727969235,1.0722578752871021,1.0759712130968289,1.0797305440974754,1.083532257283029,1.087373708313839,1.0912528775726864,0.5497607798588665,0.5457859190481497,0.5372740922065151,0.5228450859891346,0.4994468398227782,0.0003079726595643655,0.0219711083971451,0.02703418522006093,0.029806160526549233,0.03129741711226557,0.2762797987961732,0.26346722175352727,0.24754847937499655,0.23306365551999214,0.22308605050335184,0.130057409713215,0.1300574956711729,0.13005749526912136,0.13005751852727826,0.1300575788705785,1.0936829303855657,1.102944257427012,1.1139824895145478,1.1238970114977906,1.1306758565478403,0.2711664002674228,0.2893129187451628,0.32689840768605344,0.3957198063409738,0.5235853354034362,0.7288335997047745,0.7106870811802534,0.6731015925323954,0.6042801932965897,0.47641466418780276,1.808450168899754,1.8084501689005654,1.8084501689140315,11.803751193724423,11.80220302563652,11.800417004564002,240.8965066573425,240.89824990680145,240.90026098059457,1.8084501689005583,1.8084501689005654,1.808450168901609,11.150065877163671,11.147808174717756,11.145203609893343,238.6223095887194,238.62485177945382,238.62778453995824,1.8084501688975987,1.8084501689005654,1.808450168867454,10.354901207442175,10.351752357883198,10.348119734454956,235.85591215188003,235.8594577812831,235.86354814387252,1.8084501690011374,1.8084501689005654,1.8084501688557415,9.647193038983879,9.642231535986479,9.636507771897353,233.39377810239893,233.39936479384994,233.40580979729268,1.8084501685601326,1.8084501689005654,1.8084501687088144,9.168166706804962,9.159004210614881,9.148434033253919,231.72723383222473,231.73755087509693,231.74945297805237
1.0666666666666667,0.025097553669817228,0.036426653301367656,0.04148449275131019,0.04494718117484483,0.04763847019434081,0.04986567735471128,0.05177956819721278,0.05346612360289271,0.05497935849863215,0.05635558602495863,0.3184654715093313,0.3137622848241219,0.3088712209801304,0.303868811399571,0.2987780130411432,0.2936107209019682,0.288374336307167,0.28307393243719414,0.2777132014774507,0.27229494370354373,0.12903716237128493,0.1291334407215708,0.12923367351980758,0.1293363067756853,0.12944088076001206,0.12954716165267943,0.12965500758445886,0.12976432452063938,0.12987504693723362,0.12998712794213763,1.058344607695223,1.0623115756003179,1.066436828679836,1.070655803544979,1.0749491234571622,1.079306741661185,1.0837224012954698,1.088191808790182,1.0927118347358,1.0972801012991915,0.5469929931997028,0.5426378558867898,0.5332587317687337,0.517191767305404,0.4906943002244453,0.00031618475239473685,0.022699756255487827,0.02804990949692194,0.031012352191007883,0.032624342317003355,0.26889934180862923,0.253801164837243,0.23458026250463768,0.2167737327273282,0.20431706065855093,0.13005743046754956,0.1300575024943946,0.13005750229099525,0.13005753033742082,0.13005760322563478,1.1001429170114594,1.1110627852447963,1.1243713071141166,1.1365288025390912,1.144964211878969,0.282759815753435,0.30472914512172344,0.35088956083817174,0.436240064623795,0.592582685586323,0.7172401842189883,0.6952708548036907,0.6491104394366277,0.563759934987198,0.4074173139161432,1.808450168899751,1.8084501689005654,1.8084501689140893,11.425700930916339,11.424004509232319,11.42204745760639,239.58126141089102,239.58317159505725,239.58537525059526,1.808450168900558,1.8084501689005654,1.8084501689017087,10.66502994241356,10.662506320783784,10.659594982252715,236.9348576821609,236.93769929997484,236.94097749008026,1.8084501688973211,1.8084501689005654,1.808450168873221,9.720626118706543,9.717016916895101,9.712853214945675,233.64925358391457,233.65331757355597,233.6580059347299,1.8084501690012293,1.8084501689005654,1.8084501688672812,8.868763578038998,8.862892869590029,8.856120214167232,230.68560271134805,230.69221317526745,230.69983923859502,1.8084501685907355,1.8084501689005654,1.8084501687071954,8.285489258400247,8.274357020386242,8.261514479690168,228.65637700720774,228.66891199484974,228.68337279679534
1.2111111111111112,0.025764942873345683,0.03741585893409904,0.04262030996257016,0.04618430865013065,0.04895494394128002,0.051248254141702435,0.05321928883515076,0.05495647564712008,0.05651536803015009,0.05793331449877272,0.3181503190569301,0.31279383693364854,0.30721422459745173,0.3015009592625961,0.2956808100649174,0.28976760080345354,0.28376989796146374,0.2776935446496089,0.2715427704813659,0.2653207633453878,0.12903679015189465,0.12913243582876818,0.12923221195396092,0.12933453881453344,0.129438953260904,0.12954522274444563,0.1296532086810877,0.12976282149847365,0.12987400099888957,0.12998670631457604,1.0586210367193807,1.0631608111430506,1.0678894517003146,1.0727311050871486,1.0776630635521742,1.0826735904150997,1.0877554040486361,1.0929035300696561,1.0981143605074066,1.1033851691007854,0.5443470396957487,0.5395994696475804,0.529319506318791,0.511535118547217,0.48177728742221115,0.0003234828363202571,0.02335249812286532,0.028964838526538472,0.03209974944347597,0.03381496502984281,0.26141995910386234,0.24399661235590941,0.22135261132834258,0.20008450363393165,0.18509035855958939,0.13005745210564756,0.13005750997618298,0.13005750939864782,0.13005754266284897,0.13005762579268432,1.1066894929700357,1.1192991411743647,1.1349587096342024,1.1494473067067847,1.1595709359742485,0.2948248133683174,0.3210665003831149,0.377005372911728,0.4810362674211388,0.6650495876697038,0.7051751866030516,0.6789334995466388,0.6229946275434699,0.5189637319635013,0.3349504119325363,1.808450168899753,1.8084501689005654,1.8084501689142387,11.046771669140035,11.04492225088615,11.042788697042296,238.26295806606592,238.2650405255918,238.26744292402654,1.808450168900769,1.8084501689005654,1.8084501688993142,10.180002408233559,10.1771997402413,10.173966484023886,235.2474349431201,235.25059076936253,235.25423144133276,1.808450168916831,1.8084501689005654,1.8084501688916645,9.08577300489514,9.081670957908914,9.07693869245384,231.44058396953014,231.4452029067563,231.45053147493542,1.8084501690032397,1.8084501689005654,1.8084501687862045,8.089766390395841,8.082919327765117,8.07502031586651,227.9754525428909,227.98316238935382,227.9920567389696,1.8084501684450527,1.8084501689005654,1.808450168789308,7.40522064509584,7.3921612045754745,7.377095375385768,225.59390121982787,225.60860625272144,225.6255704950502
1.3555555555555556,0.02637092585385007,0.038315074485877065,0.04365329597292735,0.04730979274887159,0.050152912755689796,0.05250663975679185,0.05452992658176522,0.05631342980842728,0.05791410494894612,0.05937024465171929,0.31783407174263795,0.3118209493364392,0.3055476108015049,0.29911682926429967,0.29255926316058245,0.28589068648507154,0.27912083076395966,0.2722562985630006,0.26530183924451234,0.25826100474375047,0.12903641135703647,0.12913140750982538,0.12923070478757662,0.12933270418962314,0.12943694210652373,0.129543189577109,0.12965131345107395,0.12976123077803142,0.12987288892762938,0.12998625545022652,1.0588984342018084,1.0640139689256305,1.0693505633149016,1.0748207577578157,1.0803984414404455,1.0860701654018332,1.0918276199983823,1.0976651559490753,1.1035786987180767,1.1095651903426254,0.5416145968644404,0.5364331161939777,0.5251517297477469,0.5054463901078894,0.4720760762911615,0.00033006160614505324,0.02394246628563379,0.029792935237128573,0.033079456852349705,0.03487351889524656,0.2538451666314068,0.23406976201353566,0.20792763075810738,0.18315363297349097,0.1657236972983402,0.1300574736597787,0.13005751782163505,0.13005751750159555,0.13005755607617206,0.13005764526185504,1.1133195830836422,1.1276411974235563,1.1457015272035023,1.1625451294528613,1.1742818036977785,0.3080110416900909,0.33918964459091505,0.4066449602610576,0.5321670561178025,0.7403710166522963,0.6919889582820027,0.6608103553638094,0.5933550402051878,0.46783294321159896,0.25962898298008186,1.8084501688997534,1.8084501689005654,1.808450168914156,10.6672350258179,10.66521644423634,10.662887737638243,236.94254173167383,236.94481467043113,236.94743681239981,1.8084501689007664,1.8084501689005654,1.808450168898821,9.695912204601756,9.692798069128221,9.689205493088245,233.5632732348491,233.56677977591653,233.5708250448302,1.808450168916964,1.8084501689005654,1.808450168892546,8.45360365722893,8.448944667613155,8.4435698935847,229.2412512606185,229.2464973196165,229.2525493575009,1.8084501690048063,1.8084501689005654,1.8084501687870005,7.317971066980348,7.310042294206527,7.3008953835033035,225.29035764530346,225.29928550588863,225.30958499937626,1.8084501684499403,1.8084501689005654,1.8084501687836363,6.542068359192257,6.527251578761248,6.510158420541243,222.59097321254237,222.60765702399596,222.626904054768
1.5,0.026926975637312736,0.03914106064952686,0.04460258059094235,0.04834438726772185,0.05125439399269403,0.05366389788640388,0.05573544463768536,0.0575617426980268,0.059201038414788264,0.06069249346127802,0.31751681115508473,0.31084390606591744,0.30387192422014203,0.29671724902586033,0.2894144913652898,0.281981387907292,0.2744288278787843,0.2667641556949328,0.258992616544217,0.25111809914366023,0.129036022724424,0.12913034698164536,0.12922913935785624,0.129330787431541,0.12943483004800252,0.12954104425318821,0.1296493046759514,0.1297595374158438,0.12987170001725984,0.12998577131173464,1.0591767338103981,1.0648708140123733,1.0708197065592613,1.0769240613026025,1.0831543045898882,1.0894952605050499,1.0959375941898242,1.102474993098673,1.1091029330078632,1.1158180437322394,0.5385697767480307,0.5328713518571799,0.5203906645844353,0.4983753603759489,0.46076156335304325,0.000336058390168449,0.024477830934145857,0.03054047226860336,0.033951191360450994,0.03578815663548796,0.2461775230279533,0.22404095148488085,0.19439459333133077,0.16622428960503152,0.1467153256408154,0.13005749616256207,0.1300575267205902,0.13005752711760338,0.13005757136984647,0.1300576595669422,1.1200309466613438,1.1360739240600863,1.1565379627811594,1.1756574393675776,1.1887629526142391,0.32320021713209124,0.3603169629615165,0.44182843434683416,0.5922591972794576,0.8159980451372063,0.6767997828403801,0.639683037004876,0.5581715661018475,0.40774080204073027,0.18400195451220358,1.8084501688997547,1.8084501689005654,1.8084501689144798,10.28730577503249,10.285085670707137,10.282524480394965,235.62075967097664,235.62325952593088,235.62614344639272,1.8084501689007697,1.8084501689005654,1.808450168896065,9.213836420751512,9.210349382222807,9.206326612123263,231.88611974225782,231.89004617510255,231.89457584591554,1.8084501689170593,1.8084501689005654,1.8084501688926404,7.8283884257039515,7.8230584155424845,7.816909528648501,227.06611211572664,227.07211374914414,227.07903744421185,1.808450169004134,1.8084501689005654,1.808450168785717,6.564208348221122,6.555038244192609,6.544459290162551,222.66799864590664,222.67832425526112,222.69023624081302,1.8084501684495091,1.8084501689005654,1.808450168785211,5.716948711396889,5.700735364807083,5.682031078823615,219.7203616838905,219.73861803983803,219.75967921316047
