i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.1,0.014901878887893372,0.02145483805956655,0.02435846981840677,0.02633956736577582,0.0278749980026345,0.029142558350150782,0.03022943064261955,0.031185309419271143,0.03204139713045969,0.03281865960981946,1.5273169890572227,1.527136844975879,1.5269530688663648,1.5267673582317973,1.5265802257356929,1.52639194051335,1.5262026726502627,1.5260125408496144,1.5258216333334966,1.5256300186026526,0.12904032884246056,0.12914171074051697,0.1292451362815195,0.12934965032923865,0.12945496442306328,0.12956092712875697,0.12966744274453249,0.12977444447991152,0.12988188269521705,0.12998971884735896,-2.770111557554128e-17,-8.411875843097999e-17,-1.4189182582789558e-16,-2.0021639994994309e-16,-2.588362033434258e-16,-3.17615979560731e-16,-3.7646566223234046e-16,-4.3531842703830636e-16,-6.4556531122676376e-15,-7.370227879823421e-16,0.6161779590984888,0.6152232873998801,0.613282867212949,0.6102905855269333,0.6061360981005306,0.00019767995562055418,0.013479600194009154,0.015890040708461808,0.01705270036723116,0.01757931489655403,1.5255102820880855,1.525314234293978,1.5251123569235385,1.5249609756270877,1.5248775639362175,0.13005710350233185,0.1300574519678563,0.13005745132020613,0.1300574521310926,0.13005745392100018,-5.66456468516831e-16,-3.559587468325633e-15,-9.606767422906815e-15,-8.154142616696415e-15,-1.4554439450154095e-14,0.12216103144974912,0.12333233590448615,0.1257826829387151,0.12977019707348433,0.13575472693558413,0.8778389685540238,0.8766676640958129,0.874217317061929,0.8702298029242183,0.8642452730645948,1.749655123464475,1.7496551234649649,1.7496551234532538,13.044005229156081,13.043445982151834,13.042800815168881,107.89913091374208,107.8997606302732,107.90048709337702,1.7496551234641016,1.7496551234649649,1.7496551234648594,13.041934959789371,13.041268889891239,13.040500488266643,107.8958754582703,107.89662545822122,107.89749068450206,1.7496551234648805,1.7496551234649649,1.7496551234648214,13.039803478919476,13.039072391911926,13.038228984266729,107.89252365881448,107.89334686854265,107.8942965521934,1.7496551234649684,1.7496551234649649,1.7496551234646198,13.03820503826691,13.037385941928399,13.036441003628417,107.89001007764305,107.89093238657101,107.89199639453864,1.7496551234649154,1.7496551234649649,1.749655123464907,13.037323924045982,13.036377708057609,13.035286120065534,107.8886245082157,107.88968995487052,107.8909190915464
0.2,0.01756661502016455,0.025343293373640472,0.028795294852939225,0.031152405552016836,0.03298044936133075,0.03449041931327158,0.03578578785061173,0.03692554287762756,0.03794672716344582,0.03887423403101213,1.5273179866439888,1.5271393557856103,1.5269563513543543,1.5267709771664157,1.5265838394087057,1.5263952564088632,1.526205429346238,1.5260144986003967,1.5258225684681774,1.5256297198956412,0.12903974108044042,0.12914021736623807,0.12924315260334251,0.12934742021249326,0.12945267938722627,0.12955875116040166,0.12966552242761542,0.12977291426710275,0.1298808680424896,0.129989338246773,-2.785384524136358e-17,-8.480635897719976e-17,-1.4322375638676053e-16,-2.022643775296114e-16,-2.616548642135752e-16,-3.2125004866026114e-16,-3.809521358798147e-16,-4.406895485488228e-16,-6.537789346999743e-15,-7.466515084820371e-16,0.5988821724190636,0.5971882504766893,0.5937034307888801,0.5882116461220221,0.5803216918077414,0.00022993761089486724,0.01566500311483582,0.01864912965116278,0.020134150398402516,0.020837258575129046,1.5255091631584001,1.5250961412314337,1.52463079263132,1.5242607371985737,1.5240436797867678,0.13005714654985634,0.13005746272686383,0.13005746164683343,0.1300574648325816,0.13005747174178353,-5.720396748906146e-16,-3.649879441804279e-15,-9.9321801388028e-15,-8.445120380113972e-15,-1.5095589079791232e-14,0.14750681437422844,0.15054751147676565,0.1571050610977703,0.16834631351852486,0.18657942447818732,0.8524931856293496,0.8494524885237793,0.8428949389028009,0.8316536864785291,0.8134205755220307,1.749655123464475,1.7496551234649649,1.7496551234532538,13.043991279128875,13.04299866663205,13.04185355399854,107.8991095514257,107.90022724091443,107.90151664675808,1.7496551234641016,1.7496551234649649,1.7496551234648594,13.039629711739328,13.038388315675407,13.03695619758246,107.89225041364752,107.89364823539209,107.89526081164338,1.7496551234648805,1.7496551234649649,1.7496551234648214,13.034716695394904,13.033274606609702,13.03161096234584,107.88452459129059,107.88614839461988,107.888021671163,1.7496551234649684,1.7496551234649649,1.7496551234646198,13.030809480364294,13.029054288400657,13.027029437315033,107.8783804154096,107.88035677538366,107.88263677365276,1.7496551234649154,1.7496551234649649,1.749655123464907,13.028516164001182,13.026235963264421,13.023605443621602,107.87477413171933,107.87734165570663,107.88030364154108
0.34444444444444444,0.019791692892775384,0.028603222293549644,0.03252077879689415,0.035197694312523925,0.037274981884625635,0.03899170254723897,0.04046510569015821,0.04176204031826199,0.0429244902617524,0.04398067264863116,1.5273188953788435,1.527141654414193,1.5269593762066958,1.5267743174155517,1.5265871610168553,1.5263982654015003,1.5262078568440434,1.5260160930437299,1.525823091001191,1.5256289413761908,0.12903919112256004,0.12913880578000422,0.12924124926949376,0.12934525439124162,0.1294504376346926,0.12955659775665154,0.12966360770187224,0.12977137892224513,0.12987984572300892,0.12998895720037215,-2.798394667743978e-17,-8.539827466276557e-17,-1.4437923532259846e-16,-2.04047517250466e-16,-2.6411119937590615e-16,-3.2441476590945645e-16,-3.8485492499493564e-16,-4.453565193413248e-16,-6.6090358206923364e-15,-7.549746084050595e-16,0.5866959308013825,0.5841788337425297,0.5789318571944477,0.570456798200014,0.5577671281658633,0.0002561716098813453,0.017662362675424013,0.021245416749394723,0.023091142142572327,0.02400978092291804,1.525507512989437,1.5247589182317192,1.5238364538805536,1.523054798788484,1.5225629043557638,0.13005719880088878,0.1300574752869922,0.13005747389789415,0.13005748191879,0.13005750089601828,-5.684725879196333e-16,-3.732914452867506e-15,-1.0226940909226206e-14,-8.85876932441236e-15,-1.5729290437055164e-14,0.1715578960802281,0.17730178124388943,0.19007327733210966,0.21317714381708566,0.25390480348621763,0.8284421039231451,0.8226982187567088,0.8099267226685167,0.7868228561799954,0.7460951965140131,1.749655123464475,1.7496551234649649,1.7496551234532538,13.043971463654591,13.042496116328252,13.040794103843409,107.89907890900831,107.90074016171685,107.90265664117898,1.7496551234641016,1.7496551234649649,1.7496551234648594,13.03606654185844,13.034128549856238,13.031892814226811,107.88664726040093,107.88882945465805,107.8913469105843,1.7496551234648805,1.7496551234649649,1.7496551234648214,13.026328822633893,13.023933246823775,13.02116962644475,107.87133449210538,107.8740319293339,107.87714378764555,1.7496551234649684,1.7496551234649649,1.7496551234646198,13.018077551139404,13.014874935410692,13.011180285441082,107.85835919917204,107.86196536970473,107.8661255746677,1.7496551234649154,1.7496551234649649,1.749655123464907,13.01288061414773,13.008097104673212,13.002578680162829,107.85018691828535,107.85557318762615,107.86178697708515
0.48888888888888893,0.02132370651888643,0.030854837666786095,0.0350971758919268,0.03799753099186759,0.040249175897404524,0.04211068524173739,0.04370888817144651,0.0451161009754756,0.046377744677815774,0.04752434890534284,1.5273195740561094,1.5271433780256585,1.526961657060683,1.5267768390218777,1.5265896583310883,1.5264004998558094,1.5262096061978578,1.5260171461253025,1.5258232445937134,1.525627998207683,0.12903877018604884,0.1291377161210548,0.12923976119056535,0.12934354375517015,0.1294486519364127,0.12955486990053453,0.12966206160116792,0.12977013239979682,0.12987901222873285,0.12998864691978457,-2.807555339994426e-17,-8.582081132906014e-17,-1.4521704304638867e-16,-2.053569147785305e-16,-2.6592909404708386e-16,-3.267618920279775e-16,-3.8774128950856794e-16,-4.487877848462164e-16,-6.6610569533082e-15,-7.6124040878758e-16,0.5796466485372325,0.576493018326548,0.5698528931318227,0.5589174409810432,0.5419722082825187,0.00027386638184783845,0.01909868039759597,0.023157705060753896,0.025304819166938632,0.02641550274671933,1.5255058307620795,1.5244035955803754,1.5229516637934877,1.5216600651914567,1.520801575590096,0.13005724522421397,0.13005748574960926,0.1300574840233325,0.1300574976103155,0.130057532723647,-5.69921398516728e-16,-3.7939794708166385e-15,-9.204341013857777e-15,-8.766930461398918e-15,-1.477219543835655e-14,0.18813980965022328,0.19633088540398994,0.21495106512275083,0.24999195130259752,0.31569321807312223,0.81186019035315,0.8036691145966083,0.7850489348778752,0.7500080486944835,0.6843067819271087,1.749655123464475,1.7496551234649649,1.7496551234532538,13.043951847110657,13.042103110180435,13.039970342336376,107.89904841841174,107.90113011075499,107.90353162414411,1.7496551234641016,1.7496551234649649,1.7496551234648594,13.032313304626882,13.029794493657242,13.026888704870629,107.88074522038876,107.88358142137706,107.88685336243495,1.7496551234648805,1.7496551234649649,1.7496551234648214,13.016989207656454,13.013722925218161,13.009954827096713,107.85664775667328,107.86032561642163,107.8645685245814,1.7496551234649684,1.7496551234649649,1.7496551234646198,13.003359162286515,12.998658108284621,12.993234807303155,107.83521423219554,107.8405076560237,107.84661433563915,1.7496551234649154,1.7496551234649649,1.749655123464907,12.994291469301738,12.986431232108185,12.977363386457077,107.8209551154345,107.82980580441644,107.84001627003236
0.6333333333333333,0.0225160211825562,0.03261125520685643,0.037108811260197994,0.04018494278059082,0.04257387637934513,0.044549482252752085,0.046246099900143826,0.04774033260024052,0.049080296968727156,0.05029833645584972,1.5273201387936284,1.5271448167069226,1.5269635691505516,1.5267789547621347,1.5265917467259589,1.5264023495167187,1.526211017581514,1.5260179275240406,1.5258232097677098,1.52562696486045,0.12903841301510557,0.12913678549741195,0.1292384779581378,0.12934205724319184,0.12944709029897253,0.12955335059656453,0.1296606956398136,0.12976902653283895,0.1298782702448746,0.12998837047773154,-2.8146418462330355e-17,-8.614676015562482e-17,-1.4585568596546517e-16,-2.063413731208224e-16,-2.6727919843339834e-16,-3.2848992253576296e-16,-3.8985736055118064e-16,-4.513047030139832e-16,-6.699419175709569e-15,-7.656308690148685e-16,0.5748550313195925,0.5711854962169102,0.5633967131395411,0.5503634362725575,0.5295680919958864,0.0002874301630112977,0.020241450707881345,0.024706360357002667,0.027119335314318465,0.028406707645183302,1.5255041218421401,1.5240351997235457,1.5219937574749087,1.5201050519148172,1.5187931549425315,0.1300572882322757,0.1300574949511074,0.13005749271165615,0.13005751209424074,0.13005756608847382,-5.61555437779836e-16,-3.849312744947856e-15,-8.141839851684746e-15,-1.4167153469795632e-24,-1.4416344928214313e-20,0.2006125650603277,0.21098400810275697,0.2349686465935124,0.2815075473110935,0.37292554351846396,0.799387434943046,0.7890159918978408,0.7650313534071134,0.7184924526860489,0.6270744564817675,1.749655123464475,1.7496551234649649,1.7496551234532538,13.043932298131613,13.041780869649012,13.039298906200633,107.89901794739939,107.90144047281436,107.90423518320392,1.7496551234641016,1.7496551234649649,1.7496551234648594,13.028422931256515,13.025404685088358,13.021922730318233,107.87462752985024,107.87802609880578,107.88194680729904,1.7496551234648805,1.7496551234649649,1.749655123464821,13.006881371710099,13.002812149848022,12.998117752610701,107.84075297662503,107.84533495248886,107.85062088074876,1.7496551234649684,1.7496551234649649,1.7496551234646196,12.986957575874783,12.980736164305121,12.97355892544355,107.80942240078697,107.81642775921108,107.8245093866935,1.7496551234649154,1.7496551234649649,1.7496551234649067,12.973106574068465,12.961693819965504,12.948527666055229,107.78764144088902,107.80049229189001,107.81531748488293
0.7777777777777779,0.02350231267992655,0.03406691173024345,0.03877725922363604,0.04200008844626964,0.044503690998031885,0.04657466205351664,0.04835358998115582,0.04992064537854723,0.05132618819846658,0.052604071581980355,1.527320633916674,1.527146081289628,1.526965255955552,1.5267808225807704,1.526593585262773,1.5264039637854356,1.526212221602622,1.526018541078747,1.5258230564863076,1.525625870994604,0.12903809472292727,0.12913595175589282,0.12923731927903662,0.12934070669412345,0.12944566423471887,0.12955195711973808,0.12965943801627866,0.1297680049498836,0.1298775828460712,0.12998811402721552,-2.8204418220400333e-17,-8.641291094196785e-17,-1.4637095482544978e-16,-2.0712611941006682e-16,-2.6834466062351634e-16,-3.3029727229213713e-16,-3.9151169321937884e-16,-4.532737092963978e-16,-6.729517487092758e-15,-7.689555624154183e-16,0.5712891322652767,0.5671856591558031,0.5584171720522583,0.543544370785686,0.5192009484313377,0.00029851438844705864,0.02119971685873541,0.02602384985877247,0.028678413316563692,0.030131234484286874,1.5255023896418898,1.5236567453812837,1.5209737499456948,1.5184084632849286,1.5165604577457497,0.130057329002939,0.13005750335923247,0.13005750040368771,0.13005752559378853,0.13005760021364077,-5.550383098771578e-16,-3.8959226608468405e-15,-8.288291864412139e-15,-1.448113329803524e-24,-1.477337778087622e-20,0.21055204656709312,0.2228819730024593,0.2517963450967951,0.30929993176500614,0.42629029768942694,0.7894479534362803,0.7771180269981387,0.7482036549038323,0.6907000682321365,0.5737097023108048,1.749655123464475,1.7496551234649649,1.7496551234532538,13.043912741513719,13.041506674138239,13.038730950320986,107.89898741162213,107.90169666243588,107.9048221493143,1.7496551234641016,1.7496551234649649,1.7496551234648594,13.02442716193007,13.020967862646774,13.016977093514742,107.8683441012902,107.87223929952688,107.87673293699882,1.7496551234648805,1.7496551234649649,1.749655123464821,12.996122048032644,12.991302435567334,12.98574236137896,107.8238337177697,107.82926063936246,107.83552132668689,1.7496551234649684,1.7496551234649649,1.7496551234646196,12.969072298642237,12.961317579637377,12.952371463474021,107.78129743371386,107.79002930838556,107.80010270564057,1.7496551234649154,1.7496551234649649,1.7496551234649067,12.949571347746874,12.934206656372437,12.916481408847194,107.75063182135514,107.76793258484726,107.78789135315573
0.9222222222222223,0.024348896287520082,0.0353183765695175,0.040212609889793534,0.043562317258854975,0.04616516666950039,0.04831872855550367,0.05016898146839082,0.05179917342159147,0.05326159981045564,0.054591416385943,1.5273210815238365,1.5271472270483977,1.5269667890485001,1.5267825212855084,1.526595253338625,1.5264054172913915,1.5262132835907773,1.5260190388691695,1.525822820066251,1.5256247319926417,0.12903780291302255,0.1291351839380583,0.12923624517705826,0.12933944823988133,0.12944432974257147,0.1295506483663294,0.12965825308815596,0.12976703970464212,0.12987693176993897,0.12998787078422172,-2.82553526830927e-17,-8.664911016466743e-17,-1.4683610213486352e-16,-2.0784577227512801e-16,-2.6933483456192774e-16,-3.4871933783776164e-16,-3.930764769766976e-16,-4.551440632453186e-16,-6.758153502507392e-15,-7.723138214965654e-16,0.5684713360815382,0.5639917743780525,0.5543641655350315,0.537839702426691,0.51017221959503,0.00030793098085534767,0.022029891478114044,0.02717957550416641,0.030058109007456115,0.03166783991849366,1.5255006365787727,1.5232702038702524,1.5198991629613174,1.5165832193302284,1.5141196418631993,0.1300573682144171,0.13005751125675824,0.1300575073966647,0.1300575383225608,0.13005763456375272,-5.541065789460142e-16,-3.937094069623417e-15,-8.384138593464437e-15,-7.94951245584318e-18,-1.196253457658938e-23,0.21881362104880625,0.2329272534516205,0.266416138683711,0.33439004808582146,0.4763193439814541,0.781186378954567,0.7670727465489778,0.7335838613169172,0.6656099519113313,0.5236806560170714,1.749655123464475,1.7496551234649649,1.7496551234532538,13.043893133046875,13.041266348373771,13.038235997331135,107.89895675977127,107.9019145400004,107.90532673913992,1.7496551234641016,1.7496551234649649,1.7496551234648594,13.020346752059224,13.016489092485841,13.012038760934105,107.86192757325688,107.86627132831748,107.87128243669329,1.7496551234648805,1.7496551234649649,1.7496551234648214,12.984791060276237,12.979260627554217,12.972880526156112,107.8060155046862,107.81224281548607,107.81942685990677,1.7496551234649687,1.7496551234649649,1.749655123464619,12.949841686848673,12.940540256970134,12.929809800827677,107.75105689927695,107.76153038257353,107.77361296069755,1.7496551234649154,1.7496551234649649,1.7496551234640314,12.923860939628618,12.904204893901335,12.881528989296886,107.71020168257716,107.73233454486711,107.75786779203564
1.0666666666666667,0.02509383635551227,0.03642113316889756,0.04147813745729244,0.044940240384446814,0.04763106445167532,0.04985787824799229,0.05177142371806773,0.053457668665359136,0.05497061915067762,0.056346582345162606,1.527321494458746,1.5271482858673557,1.5269682097302866,1.526784096582435,1.5265967968014553,1.5264067531710819,1.5262142413627955,1.526019451130745,1.5258225211539145,1.5256235571004333,0.12903753045347044,0.12913446421014976,0.12923523263227749,0.12933825665017037,0.1294430615113862,0.12954940070753834,0.1296571203815572,0.12976611476017483,0.12987630655506932,0.12998763688904838,-1.1190581005994944e-10,-2.767069187901549e-12,-6.599983788887595e-12,-2.4084414576769674e-10,-6.770005008986288e-13,-5.776458322059944e-12,-2.893993511400541e-12,-1.3984290906698696e-12,-1.7990254025932211e-12,-1.873451993294304e-12,0.5661456113659221,0.5613319099712601,0.5509331866213366,0.5328953144884201,0.5020672267323136,0.00031614280800653055,0.022765325738804264,0.028214999131337428,0.031304266448587026,0.03306431913126787,1.5254988645076806,1.5228769475396335,1.5187754098068542,1.5146385852226703,1.5114824889835496,0.13005740629586846,0.13005751882503977,0.13005751389976816,0.13005755047172673,0.1300576687577091,-2.0093185217651248e-11,-1.0198392815574738e-13,-2.3378282864104284e-17,-4.226692958982023e-12,-2.7208066396037332e-12,0.22590844207336316,0.24167080089950033,0.2794555281641421,0.35748578806745046,0.5234308917421531,0.7740915579300097,0.7583291991010981,0.7205444718364824,0.642514211929709,0.47656910825596366,1.749655123464475,1.7496551234649649,1.7496551234532538,13.043873446004657,13.041050546839429,13.037793951231809,107.89892596065607,107.90210456734783,107.9057715196493,1.7496551234641016,1.7496551234649649,1.7496551234648607,13.016196152714887,13.011971738422478,13.007098305747695,107.85540067050292,107.86015739426551,107.865644917838,1.7496551234648892,1.7496551234649649,1.749655123464821,12.972945955567589,12.966733534982895,12.959566668437317,107.7873888315786,107.79438406608284,107.80245401425576,1.7496551234649669,1.7496551234649649,1.7496551234645168,12.929365477923518,12.918498738584798,12.905962486480735,107.71885763681563,107.73109367089195,107.74520958949029,1.749655123464916,1.7496551234649649,1.7496551234638078,12.8961043584415,12.871865803137181,12.843903354562515,107.66655389335644,107.69384669751966,107.72533263483277
1.2111111111111112,0.02576115264879082,0.03741022245946933,0.042613815391297806,0.046177211155021464,0.04894736631138213,0.05124026954202604,0.0532109461335871,0.05494780976209655,0.05650640497885337,0.05792407455994784,1.5273218805785718,1.5271492779321718,1.5269695441508293,1.5267855768564471,1.5265982447260318,1.5264079987943733,1.526215118959316,1.5260197971483835,1.5258221730122405,1.5256223524226027,0.12903727281146662,0.12913378129134026,0.1292342670869542,0.12933711592802458,0.12944184354983512,0.12954819922149383,0.12965602697486642,0.1297652200026279,0.1298757006114571,0.1299874099206747,-1.1208912497583657e-10,-2.774219339072134e-12,-6.621564042839491e-12,-2.417673770000783e-10,-6.799206569227804e-13,-5.803759559977306e-12,-2.9086968996226672e-12,-1.405955144875587e-12,-1.8091594567727331e-12,-1.8852371322949075e-12,0.5641603945446592,0.559043484667275,0.5479386569104986,0.5284891431978672,0.4946150649347881,0.0003234402390430488,0.023427518724286854,0.02915707287238291,0.03244691231466839,0.03435216284577024,1.5254970748477912,1.5224779810220141,1.5176065592904646,1.51258142425419,1.5086578656805516,0.13005744353191814,0.13005752618651686,0.13005752006664847,0.13005756220920578,0.13005770251067364,-2.1288261311571772e-11,-1.0280644359145294e-13,-2.3663618256902955e-17,-4.291720292390954e-12,-2.771682605558369e-12,0.23216469974218717,0.24947308235157992,0.29134196670340573,0.37910488381724006,0.5679536916372016,0.767835300261186,0.7505269176490186,0.7086580332972191,0.6208951161799195,0.43204630836091523,1.749655123464475,1.7496551234649649,1.7496551234532538,13.043853663724343,13.040852794458653,13.03739088629343,107.89889499501051,107.90227399743699,107.90617213329527,1.7496551234641016,1.7496551234649649,1.7496551234648607,13.011985944744973,13.007418223971374,13.002148740884135,107.84878003172558,107.85392332128971,107.85985680074572,1.7496551234648892,1.7496551234649649,1.749655123464821,12.96063007579576,12.95375549989483,12.9458247477238,107.7680218545726,107.77576268117771,107.78469277058088,1.7496551234649669,1.7496551234649649,1.7496551234645168,12.907718047046348,12.895259499199307,12.880886880901143,107.6848166029723,107.69884502596527,107.71502870736045,1.749655123464916,1.7496551234649649,1.7496551234638078,12.866399930474632,12.83732792876324,12.803789446679179,107.6198430737538,107.65257837663715,107.69034297159585
1.3555555555555556,0.026367038738673874,0.03830928620491606,0.04364662123963145,0.047302493664649184,0.05014511519966532,0.052498418627754236,0.05452133168433402,0.056304496565782174,0.05790485968517434,0.05936070751279135,1.5273222454475985,1.5271502169142592,1.526970810024661,1.5267869818416133,1.5265996167990288,1.526409172717148,1.526215932697165,1.5260200900466576,1.5258217847304867,1.5256211222533842,0.12903702694011415,0.1291331275550222,0.1292333387079732,0.12933601532004788,0.12944066507351742,0.1295470338547071,0.12965496417006028,0.1297643486316467,0.12987510951645337,0.12998718826559608,-1.1225233095975586e-10,-2.7805608129406705e-12,-6.640508873280292e-12,-2.4257208160636824e-10,-6.82453511620796e-13,-5.827363632618898e-12,-2.9213832153602646e-12,-1.412440186875857e-12,-1.8178829750537413e-12,-1.8953276160054594e-12,0.5624190700932038,0.5570218851046824,0.5452589691833395,0.5244715106109031,0.4876248633488195,0.00033001805490450874,0.02403120154551276,0.03002438495541714,0.033506882911227755,0.03555331670743149,1.5254952688036512,1.5220740717516288,1.516395789925566,1.5104169861689123,1.505652731323819,0.13005748012824475,0.1300575334279737,0.13005752601535325,0.13005757368663093,0.13005773559836134,-2.225130188115611e-11,-1.0362438709606072e-13,-2.3957794222787148e-17,-4.36060417147515e-12,-2.8243432881803738e-12,0.23780577878438602,0.2565838230216276,0.3023830311962214,0.3996447137766252,0.6101439161152821,0.7621942212189872,0.7434161769789707,0.6976169688044037,0.6003552862205778,0.38985608388817666,1.749655123464475,1.7496551234649649,1.7496551234532538,13.043833775459687,13.04066839145593,13.037016693311678,107.89886385064385,107.90242809796104,107.90653993883039,1.7496551234641016,1.7496551234649649,1.7496551234648607,13.007724212142401,13.00283036715586,12.9971846557242,107.84207836923697,107.84758887723325,107.85394599276806,1.7496551234648885,1.7496551234649649,1.7496551234648376,12.947877354785062,12.940352664762887,12.931671918111794,107.74796793539122,107.75644079561683,107.7662153847111,1.7496551234785132,1.7496551234649649,1.7496551234679665,12.884956744875707,12.870870093637574,12.854619238093994,107.6490239836305,107.66488566386396,107.68318425518952,1.749655123464916,1.7496551234649649,1.749655123465404,12.834825957884792,12.800704614470044,12.76134103448129,107.57019235548286,107.60861325689024,107.65293695796514
