i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.1932142857142857,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.000999999999999864,0.32036296208662446,0.3195781486466233,0.3187929549607117,0.31800738082927316,0.31722142605247755,0.3164350904302794,0.31564837376240895,0.31486127584838547,0.31407379648750255,0.3132859354788362,0.1290428987367463,0.1291480842864334,0.12925332148641036,0.12935861038210925,0.12946395101911312,0.129569343443157,0.12967478770012894,0.12978028383607126,0.12988583189718125,0.12999143192981255,1.0566748304190454,1.0571982367255857,1.0577218956108005,1.058245807178778,1.0587699715335575,1.0592943887791306,1.0598190590194472,1.0603439823584024,1.060869158899847,1.0613945887475793,0.6218399446731465,0.620717364701364,0.6184251386214921,0.6148648940714646,0.6098697454128358,0.0010000000000031438,0.001000000000074812,0.0010000000069285277,0.0010000000002679489,0.0010000000063324565,0.3127940020907648,0.3108239784470163,0.3092655724473357,0.30815470355845337,0.30755133909127613,0.13005736790091554,0.13005744612792497,0.13005744682078665,0.13005744795671687,0.1300574497840614,1.06172266171567,1.0631616642962316,1.0643002522006337,1.0651119535447966,1.0655528557761043,0.1696902945641529,0.17056877874971835,0.17181552771925893,0.17356897678863004,0.17609806254628121,0.8303097056114022,0.8294308779933414,0.8281844861448866,0.8264310373883466,0.8239017987731897,1.8084501689005859,1.8084501689005654,1.8084501688199777,13.736911571432426,13.736695779874857,13.736446835156183,247.6220096639953,247.62225264698858,247.6225329607024,1.808450168900563,1.8084501689005654,1.8084501689235564,13.629864239772845,13.629639400775345,13.62938001861225,247.24959017401076,247.24984334449266,247.25013541085107,1.8084501689172896,1.8084501689005654,1.8084501690197854,13.545410925598674,13.54516717665642,13.544885979317,246.95577512369928,246.95604958692792,246.95636621734667,1.808450168900161,1.8084501689005654,1.808450168979156,13.48533254414844,13.485056715075821,13.484738508971471,246.74676113400884,246.7470717197169,246.7474300222964,1.8084501689022654,1.8084501689005654,1.808450168775087,13.452742905303348,13.45241533320289,13.45203743452458,246.63338126863866,246.6337501174036,246.6341756342915
0.21457142857142855,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999998643,0.32032178893972457,0.31945455463807454,0.3185868405996143,0.31771864653836146,0.3168499721679972,0.3159808172018666,0.3151111813529768,0.3142410643339945,0.31337046585724043,0.3124993856346982,0.1290428808386478,0.1291480361853045,0.12925325065090604,0.12935852429521802,0.12946385717823045,0.12956924936015923,0.12967470090144825,0.1297802118627708,0.12988578230503178,0.12999141228936884,1.0567108972323116,1.0573064937503338,1.0579024183351085,1.0584986711440367,1.0590952523344652,1.059692162063683,1.060289400488921,1.0608869677673491,1.0614848640560834,1.0620830895121687,0.6193459430695092,0.6181214929227058,0.6156164917149785,0.611712888461189,0.6062079050387508,0.0010000000000031431,0.0010000000000748312,0.0010000000069287946,0.0010000000002683214,0.001000000006331924,0.3119554715868108,0.30975842278587046,0.3080120608001638,0.3067595639422631,0.30607389018546943,0.13005736941122545,0.13005744687856027,0.13005744770597574,0.13005744908655922,0.1300574513501285,1.0624566284748387,1.0640616578705175,1.0653377353049218,1.0662530546857432,1.0667541800762306,0.17079504962960562,0.17181108614948895,0.17327986644477975,0.17538434239670478,0.1784875670335876,0.8292049505459498,0.8281885705935704,0.8267201474193655,0.8246156717802731,0.8215122942858826,1.8084501689005859,1.8084501689005654,1.8084501688199783,13.691307603559915,13.691072229679227,13.690800694104933,247.46335245604988,247.46361748889322,247.46392324008835,1.808450168900563,1.8084501689005654,1.8084501689235566,13.572097601603646,13.571851443543705,13.571567466961525,247.04861873779498,247.0488959137091,247.04921567357707,1.8084501689172896,1.8084501689005654,1.8084501690197867,13.477625742572513,13.477356891780992,13.47704673606677,246.71994894431808,246.72025167242666,246.7206009102035,1.808450168900161,1.8084501689005654,1.8084501689791486,13.410024259746834,13.409716429276365,13.409361305235675,246.4847619381247,246.48510855765875,246.48550843012535,1.8084501689022654,1.8084501689005654,1.8084501687750778,13.373069602236836,13.372697688587742,13.372268635941806,246.3561961340785,246.35661491177638,246.35709802843468
0.2359285714285714,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999998656,0.32028061445328526,0.3193309481095068,0.3183806911859915,0.3174298432885744,0.31647840402258964,0.3155263729928749,0.31457374980375763,0.3136205340590604,0.3126667253621014,0.31171232331567533,0.12904286274756188,0.12914798756012374,0.12925317903533073,0.1293584372496625,0.12946376227991985,0.12956915420322757,0.12967461309703696,0.12978013903912894,0.1298857321076166,0.12999139238094826,1.056746965518386,1.0574147625509174,1.0580829729600405,1.0587515969718657,1.0594206348124435,1.0600900867077543,1.0607599528837164,1.0614302335661787,1.0621009289809131,1.0627720393536293,0.6171302953675853,0.6158075733658877,0.6130965412693843,0.6088582840912191,0.602851291601464,0.0010000000000032186,0.0010000000000749915,0.0010000000069287941,0.001000000000268322,0.0010000000063319834,0.31111636083707267,0.3086907196937744,0.30675372247980975,0.3053562637517558,0.30458534878128946,0.1300573708968103,0.1300574476077399,0.1300574485779079,0.13005745022261328,0.13005745296975135,1.0631911032645136,1.0649633422713018,1.0663789032246687,1.0674003074460523,1.0679638177463606,0.17186712811809918,0.1730257994710504,0.1747279677437061,0.17720814937008922,0.18094132416955203,0.8281328720574564,0.8269738572720087,0.8252720461204396,0.8227918648068897,0.819058537149918,1.8084501689005859,1.8084501689005654,1.8084501688199786,13.645730559106555,13.645476294601442,13.645182966139439,247.30478891129772,247.30507521513292,247.30540550529125,1.808450168900563,1.8084501689005654,1.8084501689235568,13.514308678189018,13.514041805801059,13.513733932442658,246.84756976707234,246.84787026748296,246.84821693530915,1.8084501689172896,1.8084501689005654,1.8084501690197834,13.40970964798589,13.409416072216292,13.409077392899102,246.48366731801434,246.48399788664295,246.4843792422214,1.808450168900161,1.8084501689005654,1.808450168979138,13.33443663653203,13.334096635679167,13.33370439875563,246.22179091619861,246.22217375983664,246.2226154217016,1.8084501689022654,1.8084501689005654,1.8084501687750645,13.292978995009832,13.292561235492343,13.292079293442676,246.0775591959289,246.07802959643564,246.0785722669791
0.2572857142857143,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999998664,0.320239438627575,0.31920732906031446,0.3181745067145991,0.3171409710638128,0.31610672158062725,0.315071757736988,0.3140360790041177,0.31299968485251306,0.3119625747519318,0.31092474817139504,0.12904284446254913,0.12914793840808445,0.1292531066351313,0.12935834923940204,0.12946366631705478,0.12956905796469784,0.12967452427939377,0.12978006535866365,0.12988568130049155,0.1299913722033288,1.0567830352784955,1.0575230431322309,1.058263559497266,1.0590045846857503,1.0597461190097608,1.060488162781313,1.0612307163123464,1.0619737799147224,1.0627173539002301,1.0634614385805758,0.6151435133328181,0.6137259329000698,0.6108153027737613,0.606250775664486,0.599749426188247,0.001000000000003365,0.0010000000000750112,0.0010000000069287933,0.0010000000002683685,0.0010000000063323628,0.31027666942208204,0.3076209311586887,0.3054907232433769,0.30394507304881124,0.30308603750906976,0.13005737235891332,0.13005744831630925,0.13005744943663677,0.13005745136387484,0.1300574546417853,1.0639260864499616,1.0658666726150923,1.0674236360020835,1.0685535167233962,1.069181536301181,0.1729084989177615,0.1742143578143522,0.17616021930083572,0.1790392667877443,0.18345704743743046,0.8270915012577945,0.8257852989287071,0.8238397945633095,0.8209607473892352,0.8165428138820395,1.8084501689005859,1.8084501689005654,1.808450168819969,13.600180423208428,13.599907924235305,13.599593559850673,247.1463189782352,247.14662581422502,247.14697979099788,1.808450168900563,1.8084501689005654,1.8084501689235557,13.45650115360812,13.456214147312801,13.455883046771838,246.64645607898808,246.64677925033692,246.64715207215363,1.8084501689172896,1.8084501689005654,1.8084501690197885,13.341672685832693,13.341354760148104,13.340987989913893,246.2469651881055,246.24732317493016,246.24773616110238,1.808450168900161,1.8084501689005654,1.8084501689791252,13.258586473567256,13.258214161637767,13.25778464952158,245.95790651242277,245.95832573858752,245.95880937261296,1.8084501689022654,1.8084501689005654,1.8084501687750545,13.21249182142179,13.212026745089974,13.211490216701693,245.79754260128604,245.79806628089838,245.798670416089
0.27864285714285714,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999998651,0.3201982614628698,0.3190836974899124,0.3179682871802247,0.31685202984802163,0.31573492480651566,0.31461697136791933,0.31349816884342924,0.3123785165432234,0.31125801377645906,0.3101366598512555,0.12904282598265934,0.12914788872634794,0.1292530334457014,0.129358260258322,0.12946356928241554,0.1295689606367972,0.12967443444089796,0.12977999081477087,0.12988562987909763,0.129991351755195,1.0568191065138741,1.0576313354991997,1.0584441779585114,1.0592576343092517,1.0600717049688027,1.0608863903544732,1.0617016908835026,1.0625176069730553,1.0633341390402102,1.0641512875019679,0.6133479997442752,0.611838800371341,0.6087347093352576,0.6038519858538515,0.5968637566916163,0.0010000000000037138,0.0010000000000750635,0.0010000000069288171,0.0010000000002683858,0.0010000000063323325,0.3094363969220481,0.30654911546135,0.3042232199445037,0.3025262497039886,0.3015762674120556,0.13005737379870347,0.13005744900508256,0.13005745028225166,0.13005745250943368,0.13005745636507773,1.0646615783968474,1.066771606704839,1.068471820119325,1.069712496209592,1.0704071115821336,0.1739209935042316,0.1753781264873722,0.17757704076761685,0.18087668856995523,0.18603250657482587,0.826079006671325,0.8246215302556871,0.822422973096528,0.8191233256070245,0.8139673547446443,1.8084501689005856,1.8084501689005654,1.8084501688199666,13.554657181065442,13.554367070345895,13.554032388432123,246.98794260556616,246.98826927252114,246.98864612699185,1.808450168900563,1.8084501689005654,1.8084501689235528,13.398678489419353,13.398371906222796,13.398018221081086,246.44528971652898,246.4456349316228,246.44603318387783,1.8084501689172896,1.8084501689005654,1.8084501690197878,13.273524351705488,13.273182448344135,13.272788016619993,246.00987559001314,246.01026057589067,246.01070470911841,1.808450168900161,1.8084501689005654,1.8084501689791326,13.182489792348631,13.182085054724807,13.181618135188954,245.69316446582545,245.69362020357738,245.69414595865197,1.8084501689022654,1.8084501689005654,1.8084501687750507,13.131628046330523,13.131114215836167,13.130521442933901,245.516215808163,245.51679438534632,245.51746185230266
0.3,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999998645,0.32015708295943657,0.3189600533976875,0.3177620325776094,0.31656301962506633,0.3153630136645636,0.3141620138192416,0.3129600192108572,0.31175702895978763,0.31055304218501134,0.3093480580041002,0.12904280730693213,0.12914783851204437,0.12925295946238224,0.12935817030023516,0.12946347116869117,0.12956886221164593,0.12967434357381186,0.12977991540072706,0.12988557783876475,0.12999133103514257,1.056855179225782,1.0577396396568237,1.0586248283556234,1.0595107458661153,1.0603973927321797,1.061284769497635,1.0621728767062404,1.063061714901677,1.0639512846275516,1.0648415864273886,0.6117145282826377,0.6101167858171415,0.6068250902179669,0.6016319439483823,0.5941641372118436,0.001000000000003821,0.0010000000000750062,0.001000000006928828,0.0010000000002683945,0.0010000000063330634,0.3085955429165226,0.30547532740070465,0.30295136097775,0.3011000397903208,0.30005633807801824,0.13005737521728053,0.1300574496748426,0.1300574511148726,0.1300574536584418,0.13005745813847291,1.0653975794715178,1.0676781048668589,1.069523348177977,1.0708770681086908,1.071640327666424,0.17490631699332085,0.17651840042987887,0.1789788770675944,0.18271952443174536,0.18866553639883277,0.825093683182236,0.8234812563131806,0.8210211367965506,0.8172804897452345,0.8113343249206376,1.8084501689005854,1.8084501689005654,1.8084501688199661,13.509160817919298,13.508853686718059,13.508499369378907,246.82965974212996,246.8300055742814,246.8304045383957,1.808450168900563,1.8084501689005654,1.8084501689235555,13.34084393844951,13.340518312842114,13.340142659706558,246.24408199649275,246.24444865349116,246.24487164188025,1.8084501689172896,1.8084501689005654,1.8084501690197914,13.205273621079504,13.204908108588505,13.20448644054333,245.77242974966214,245.7728413196056,245.7733161211453,1.808450168900161,1.8084501689005654,1.8084501689791312,13.106161864080116,13.105724610131677,13.105220178621886,245.42761790516434,245.42811025655388,245.42867825040656,1.8084501689022654,1.8084501689005654,1.808450168775058,13.050406874073174,13.049842885744294,13.049192249002745,245.2336456287009,245.2342806840009,245.235013306096
0.5,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999998764,0.3197713999520612,0.31780157451877306,0.31582884854984605,0.31385321753852163,0.3118746769667763,0.30989322230527666,0.3079088490131544,0.30592155253802195,0.30393132831564135,0.3019381717701081,0.12904262273103242,0.129147341887687,0.12925222722964305,0.12935727929215327,0.1294624986161409,0.1295678857483095,0.12967344124125543,0.12977916565358305,0.12988505955002336,0.12999112350155478,1.0571930557782114,1.0587544323253297,1.0603180898042521,1.0618840313278066,1.063452260009856,1.0650227789651703,1.0665955913094478,1.0681707001591194,1.0697481086314578,1.0713278198442244,0.6012848147106854,0.5989820386435556,0.5941735906938566,0.586401407912469,0.5747653315646406,0.00100000000000422,0.0010000000000750092,0.001000000006928796,0.0010000000002682535,0.0010000000063285503,0.3006930270508841,0.2953324674983218,0.2908527054944236,0.28742494874939517,0.2853787931871189,0.13005738764090866,0.1300574551509762,0.13005745831475507,0.13005746446562816,0.13005747696847297,1.072314672597429,1.076236875754915,1.0795159889790966,1.0820258368696156,1.0835243709049291,0.1830701085382755,0.18625949059610394,0.1914681533450874,0.20012945393173967,0.21576340424168117,0.8169298916372781,0.8137401661469619,0.808531860519057,0.7998705602452397,0.7842364570777852,1.8084501689005856,1.8084501689005654,1.8084501688199692,13.084409663032154,13.083967004471743,13.083456338011791,245.35194085173896,245.35243928876415,245.3530143032198,1.8084501689005634,1.8084501689005654,1.8084501689235686,12.799170424643869,12.798688763780602,12.798133102894448,244.35958737254242,244.36012972646776,244.3607554050017,1.8084501689172896,1.8084501689005654,1.8084501690197559,12.56256150576296,12.56199179227112,12.561334550780536,243.53641960546128,243.53706110733984,243.53780116643435,1.808450168900161,1.8084501689005654,1.8084501689791497,12.382587804095147,12.381845054685806,12.380988192884358,242.91028761712673,242.91112395881115,242.91208879194778,1.8084501689022654,1.8084501689005654,1.8084501687751027,12.275589023266345,12.274493286296261,12.273229205649017,242.5380381680121,242.53927197646988,242.54069534123394
0.6578947368421053,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999998764,0.3194668306185807,0.3168862099488829,0.3143004752449687,0.3117096158400926,0.30911362103279827,0.3065124800863979,0.3039061822285699,0.30129471665086144,0.29867807250813244,0.29605623891810295,0.12904246426954058,0.1291469149940289,0.129251596994599,0.1293565113764664,0.12946165926136655,0.1295670417879861,0.12967266011240736,0.12977851540856866,0.12988460886874098,0.12999094170402004,1.057459892684357,1.0595563179299903,1.061656860759277,1.0637615287911475,1.0658703296492096,1.0679832709615351,1.0701003603603176,1.0722216054815903,1.074347013964976,1.0764765934533123,0.5963820820469542,0.593642683800567,0.5878737471043114,0.5784018516710137,0.5638279349040402,0.001000000000004147,0.0010000000000746584,0.001000000006928284,0.0010000000002680226,0.0010000000063296374,0.2944179231465504,0.2872262802269264,0.2810967663772695,0.27628406496651253,0.2733055523137243,0.1300573966081382,0.1300574586653981,0.13005746331926782,0.13005747290036224,0.13005749428239957,1.0778072953280258,1.0830736731665471,1.0875646918967377,1.0910923959039245,1.0932762778705838,0.18853664772947326,0.19307353162147628,0.20069319006067085,0.21396697122509692,0.23971444798907815,0.8114633524460823,0.8069261251215882,0.7993068238034744,0.7860330429518835,0.7602854133303862,1.8084501689005856,1.8084501689005654,1.8084501688199919,12.750736106318676,12.750209516650907,12.74960202431813,244.1910828566084,244.19167580072147,244.19235984187247,1.8084501689005634,1.8084501689005654,1.8084501689236,12.37218935988621,12.371606997081562,12.37093516289952,242.87411028638564,242.87476603149005,242.87552252207007,1.8084501689172896,1.8084501689005654,1.8084501690197217,12.052756276536252,12.052044463343769,12.051223290648466,241.76279543269595,241.76359693995656,241.76452158687863,1.808450168900161,1.8084501689005654,1.8084501689791623,11.803984737720173,11.803003985205418,11.801872554663705,240.89731458878728,240.8984189238428,240.89969292354334,1.8084501689022654,1.8084501689005654,1.8084501687751187,11.650903221856904,11.649319846227419,11.647493208498478,240.36474351302923,240.36652640645787,240.36858321492633
0.8157894736842105,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999998784,0.3191621884143402,0.31597016049114335,0.3127701802698126,0.3095622269249682,0.306346279547316,0.3031223171423084,0.29989031862873783,0.2966502628372014,0.2934021285086811,0.2901458942928814,0.12904229408200996,0.12914645593331742,0.12925091838917097,0.12935568341987363,0.12946075303426988,0.1295661292810143,0.1296718142498944,0.129777810073211,0.12988411892721774,0.12999074303362518,1.0577268116197656,1.0603588531544812,1.0629973893034792,1.0656424352332674,1.0682940061238322,1.0709521171678382,1.0736167835697987,1.0762880205452727,1.0789658433198661,1.0816502671283474,0.5929052561170769,0.5898024301913447,0.5832210918961614,0.5722693776029795,0.5550063354162431,0.0010000000000038316,0.0010000000000744366,0.0010000000069282197,0.001000000000267438,0.0010000000063292217,0.2881106238214468,0.2790438045329408,0.27119155494013036,0.26489514003386905,0.2608795456269267,0.13005740505152216,0.1300574616544497,0.13005746782808447,0.1300574811514603,0.13005751334463683,1.08332810519258,1.0899731626470033,1.0957319006655037,1.1003520918536407,1.1032997715411081,0.19345135107184577,0.19939634024591324,0.2095587929769574,0.22788627485808202,0.26547634684333676,0.8065486491037089,0.8006033164971535,0.7904412208871873,0.7721137393188952,0.7345235144761262,1.8084501689005859,1.8084501689005654,1.8084501688199557,12.418517712693735,12.417921261967544,12.417233175464494,243.0352873267204,243.03595893493545,243.0367337257569,1.8084501689005634,1.8084501689005654,1.8084501689234886,11.946422989470058,11.945754321204909,11.94498292201288,241.39285906580457,241.39361199153723,241.3944805931026,1.8084501689172903,1.8084501689005654,1.8084501690197061,11.542692219467037,11.541852109837848,11.540882929867822,239.98827070462468,239.9892166746834,239.99030797896242,1.808450168900161,1.8084501689005654,1.8084501689791856,11.222328906251652,11.22111569088107,11.219716083025572,238.87372086354242,238.87508695360435,238.87666292307225,1.8084501689022658,1.8084501689005654,1.8084501687751084,11.019547812845351,11.01742898851312,11.014984638357555,238.1682453393349,238.17063115221978,238.1733835097454
0.9736842105263157,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999998784,0.31885747348111526,0.3150534259924585,0.31123796163565515,0.3074110444166843,0.3035726381683057,0.29972270654672734,0.29586121302811746,0.29198812090494103,0.2881033932821341,0.2842069930729991,0.1290421116967773,0.12914596329204367,0.12925018910555852,0.12935479233087877,0.1294597762394143,0.1295651441835354,0.12967089959984104,0.1297770460125986,0.1298835870373652,0.1299905263848032,1.057993813193691,1.06116204033062,1.064339680766076,1.0675267610429218,1.070723307734496,1.0739293474426976,1.0771449067959489,1.08037001244705,1.083604691070892,1.086848969362111,0.590282973435305,0.5868701666014434,0.5795863463796844,0.5673231400740574,0.5475715996027042,0.001000000000003829,0.001000000000074375,0.001000000006928247,0.0010000000002673769,0.0010000000063281065,0.28177095540163855,0.2707914435088157,0.2611561248949985,0.25329405317612874,0.2481518478795677,0.13005741310192212,0.13005746423995124,0.13005747192859077,0.13005748919390434,0.13005753384091034,1.0888772540179594,1.0969307241998711,1.1040038274084811,1.1097789745958253,1.1135579767311765,0.19799741060277584,0.20540747872438642,0.21822497839638558,0.24196838714991625,0.2928516557104897,0.80200258957278,0.7945921780186798,0.7817750354677602,0.7580316270270582,0.7071482056089716,1.8084501689005859,1.8084501689005654,1.8084501688199706,12.087748765962608,12.087092728156067,12.086335899904624,241.88453439728045,241.88527310101722,241.88612529558876,1.8084501689005634,1.8084501689005654,1.8084501689234627,11.522248423945562,11.521504305905568,11.520645865203736,239.9171457084691,239.9179835912424,239.91895020223333,1.8084501689172903,1.8084501689005654,1.8084501690197017,11.033502545261419,11.032545366703228,11.031441131905646,238.21678790483202,238.2178656954268,238.21910907250526,1.808450168900161,1.8084501689005654,1.8084501689791563,10.639799389269992,10.63835992007062,10.636699297852964,236.84708751007125,236.84870836372627,236.85057823742156,1.8084501689022658,1.8084501689005654,1.8084501687751335,10.384714711586316,10.38202187235287,10.378915318449819,235.9596483421256,235.96268050030992,235.96617850447038
1.131578947368421,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0009999999999998784,0.31855268597083125,0.31413600632750677,0.30970381739257985,0.30525606197554206,0.3007926825653268,0.2963136213231076,0.2918188200747295,0.287308220302636,0.2827817631374334,0.27823938934891146,0.12904191661407305,0.12914543557115185,0.12924940669234472,0.12935383481807305,0.12945872493088845,0.12956408216215945,0.1296699117991666,0.1297762192926355,0.12988301026474117,0.12999029051761996,1.0582608980502037,1.0619658818989235,1.0656837406656128,1.0694145168875049,1.0731582531612573,1.0769149921388466,1.080684776523152,1.0844676490632987,1.0882636525495817,1.0920728298080795,0.5882125828797378,0.5845293245267124,0.5766253383817765,0.563179657525434,0.541099452749537,0.0010000000000038316,0.0010000000000745671,0.0010000000069282666,0.0010000000002673812,0.0010000000063284645,0.27539874281158855,0.2624736177815993,0.2510040116768564,0.24150716795244134,0.23516183672916932,0.13005742085061162,0.13005746651165231,0.13005747569669196,0.130057497036284,0.13005755550650025,1.0944548949185748,1.103943174317514,1.1123706753387883,1.1193539578342786,1.1240224194919175,0.20230258660695724,0.2112409646054394,0.22683217857306265,0.25633586173648676,0.32179152933154326,0.7976974135685985,0.7887586921376253,0.7731678352910851,0.7436641524404862,0.6782083319879175,1.8084501689005859,1.8084501689005654,1.8084501688199548,11.758423576360926,11.757715550138384,11.756898746224586,240.73880428890666,240.7396015320093,240.74052125964897,1.8084501689005634,1.8084501689005654,1.8084501689234787,11.09992513012148,11.09911378710167,11.098177793302408,238.4478729211627,238.44878649979273,238.44984043618211,1.8084501689172903,1.8084501689005654,1.8084501690196786,10.525984832055638,10.52491956190698,10.523690628854823,236.45112184078587,236.4523213433628,236.45370513165798,1.808450168900161,1.8084501689005654,1.8084501689791654,10.057977247298275,10.056317448074793,10.054402645404084,234.8229150793453,234.82478402634268,234.82694010922992,1.8084501689022658,1.8084501689005654,1.808450168775146,9.748824099322245,9.745526520584992,9.741722317953952,233.7473723442305,233.7510854438587,233.75536900598124
