i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.1,0.014901846090620856,0.021454780288821557,0.024358392402950846,0.02633946971114421,0.027874878920296813,0.029142416698962136,0.03022926547413714,0.031185120010661867,0.032041182980383554,0.032818420422056634,1.5273169668812527,1.5271367779147265,1.5269529560694872,1.5267671992529495,1.5265800202497584,1.5263916882580066,1.5262023734023886,1.5260121944131855,1.5258212395324986,1.525629577276593,0.12904034132895253,0.12914174850029161,0.12924519979354412,0.12934973984481846,0.12945508012529755,0.12956106916538807,0.1296676112412316,0.12977463954709365,0.12988210443202522,0.12998996734420812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6771735820555771,0.6762215819694285,0.6742855494365052,0.671297178629822,0.6671418425386033,0.00019767859616055683,0.013483289762361078,0.015896879449129216,0.017062795530714214,0.01759203871916933,1.525509811029565,1.52531397996789,1.5251115414433736,1.5249594235998887,1.5248753771581878,0.1300573687407243,0.130057442575993,0.1300574425663905,0.13005744298002578,0.13005744368848854,0.0,0.0,0.0,0.0,0.0,0.0855210484595667,0.08573501598674092,0.08618466611521199,0.08693030209720962,0.08808678566726708,0.9144789515397671,0.9142649840130381,0.9138153338845395,0.9130696979026903,0.9119132143325129,1.749655123464924,1.7496551234649649,1.7496551234641298,13.04400251289397,13.043888110480527,13.043756131838954,107.89912663144588,107.89925544946439,107.8994040584542,1.7496551234648894,1.7496551234649649,1.74965512346492,13.041934963544877,13.041798565452943,13.04164121182425,107.8958754643876,107.89602904971332,107.89620623113848,1.7496551234650226,1.7496551234649649,1.7496551234651743,13.039797819703475,13.039647778538422,13.039474685781482,107.89251475975837,107.89268370729187,107.89287861109938,1.7496551234653026,1.7496551234649649,1.7496551234648643,13.038191956338459,13.03802323641161,13.037828595179125,107.88998950627057,107.89017948623695,107.89039865379762,1.7496551234649564,1.7496551234649649,1.749655123464452,13.03730464894049,13.037108630838668,13.036882497472918,107.88859419801973,107.88881491594611,107.88906954389687
0.2,0.017566529124358875,0.025343168341742477,0.02879515175137519,0.031152250291857222,0.03298028468591728,0.03449024698272074,0.035785608858284614,0.036925358053496726,0.03794653708023508,0.038874039262547594,1.5273179675909103,1.5271392980128853,1.5269562539431962,1.526770839620322,1.5265836613595563,1.526395037556739,1.5262051694329741,1.5260141973971146,1.5258222257694458,1.5256293355115305,0.12903975180871471,0.12914024989632908,0.12924320745266335,0.12934749766073023,0.12945277964153898,0.1295588743899461,0.12966566877751182,0.1297730838660082,0.12988106100686267,0.12998955468322418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6608349458314626,0.6591610432073254,0.6557133382366004,0.6502678091233651,0.6424131938444558,0.00022993659434529263,0.015673859229588725,0.018667826543211655,0.02016313118227869,0.020875252043860443,1.5255087527177997,1.5250950068049607,1.5246265791116071,1.5242521261351922,1.52403086312337,0.13005737765782138,0.13005744629114654,0.1300574464592864,0.13005744797586694,0.1300574508971128,0.0,0.0,0.0,0.0,0.0,0.09012956348608096,0.0907598349661074,0.092148910098074,0.09464024196610712,0.0989863663965249,0.9098704365132294,0.9092401650336713,0.9078510899016772,0.9053597580337931,0.9010136336032627,1.749655123464924,1.7496551234649649,1.7496551234641293,13.043990960676375,13.043789746691308,13.043557619172185,107.89910902692178,107.89933559545362,107.89959697286827,1.7496551234648894,1.7496551234649649,1.74965512346492,13.039622757212285,13.039370534704899,13.039079561963183,107.89223947770206,107.89252348223175,107.89285111983048,1.7496551234650226,1.7496551234649649,1.7496551234651743,13.034678046814424,13.034383563134002,13.034043836419004,107.88446381579995,107.88479540674331,107.88517794169991,1.749655123465304,1.7496551234649649,1.7496551234648643,13.030725674078274,13.030363938271229,13.029946627141292,107.87824862867323,107.87865594604081,107.87912584165966,1.7496551234649564,1.7496551234649649,1.7496551234644522,13.028390058242076,13.027912422225684,13.027361404544223,107.87457582862226,107.87511365053834,107.8757341007872
0.34444444444444444,0.019791633650271333,0.028603137278625852,0.03252068338677948,0.03519759257704479,0.03727487581597655,0.03899159333632536,0.040464994126077534,0.04176192695608679,0.04292437550619475,0.043980556801458924,1.5273188799312565,1.5271416074875526,1.5269592969258001,1.5267742052987612,1.526587015701497,1.5263980865872813,1.526207644270028,1.5260158464764046,1.5258228102273852,1.5256286261985301,0.12903919982064327,0.1291388322030492,0.12924129391035347,0.1293453175211399,0.1294505194578586,0.12955669844218448,0.12966372739670953,0.12977151775788137,0.12988000381947837,0.12998913466882478,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497429337000608,0.6472918668902625,0.6421733676715274,0.6338750981113017,0.6213566054652734,0.0002561710316082903,0.01767895665856216,0.02128233513496566,0.02315056080469012,0.024091160731935932,1.5255071762967614,1.5247554681497784,1.5238225097764515,1.5230244493744682,1.5225148434757607,0.13005738838393696,0.1300574508322583,0.13005745136236738,0.13005745520640288,0.13005746389652514,0.0,0.0,0.0,0.0,0.0,0.09485877526370479,0.09615385163237054,0.09914194538341621,0.10494779733229655,0.11643348793453444,0.9051412247355888,0.903846148367408,0.9008580546163351,0.8950522026676039,0.8835665120652517,1.749655123464924,1.7496551234649649,1.7496551234641284,13.043973896979606,13.043679196672388,13.043339220049107,107.89908268633164,107.89941452119848,107.89979733755378,1.7496551234648894,1.7496551234649649,1.74965512346492,13.036037989880207,13.035649545056028,13.035201421465997,107.88660236177707,107.88703975370828,107.88754434439986,1.7496551234650226,1.7496551234649649,1.7496551234651743,13.026191380583755,13.025707297792101,13.025148842884308,107.87111836165211,107.8716634426879,107.87229226731218,1.749655123465303,1.7496551234649649,1.7496551234648638,13.017770284504648,13.017112265447354,13.01635315155547,107.85787601644593,107.85861695108666,107.85947171930732,1.7496551234649564,1.7496551234649649,1.7496551234644526,13.012392770007079,13.011375341287161,13.010201599787228,107.84941977518827,107.85056540793964,107.85188705011235
0.48888888888888893,0.021323677151313707,0.030854794753387604,0.03509712731370248,0.037997478756820045,0.04024912092349425,0.042110628037997457,0.04370882906931873,0.0451160402285037,0.04637768244689427,0.04752428516295483,1.5273195617374895,1.5271433405472625,1.5269615936428529,1.5267767492297901,1.5265895418341837,1.526400356378065,1.5262094354975717,1.5260169479846584,1.5258230188125554,1.5256277445992898,0.12903877712232203,0.1291377372241107,0.12923979689944234,0.12934359431472178,0.12944871753277812,0.1295549506891399,0.12966215771811143,0.12977024396772488,0.12987913936034065,0.12998878972021272,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6435944119768091,0.6405688061805535,0.6341852441659267,0.6236242328167192,0.6070870515005916,0.00027386608429609744,0.019122009646383387,0.023211280247709985,0.02539364313566172,0.026541975085048835,1.5255055597488996,1.524396972578316,1.5229232441401592,1.521595052142457,1.5206929152809827,0.13005739782485326,0.13005745472618988,0.13005745556625564,0.1300574621779737,0.13005747930753342,0.0,0.0,0.0,0.0,0.0,0.09821861623331762,0.10013855660869574,0.10471178790949068,0.1141215824116335,0.13456793204632841,0.9017813837659763,0.8998614433910825,0.8952882120902611,0.8858784175882666,0.865432067953461,1.749655123464924,1.7496551234649649,1.7496551234641278,13.043956514804922,13.043592686112053,13.043172960555532,107.89905567668092,107.89946535065442,107.89993796493661,1.7496551234648894,1.7496551234649649,1.7496551234649202,13.032253662164868,13.031756053293563,13.031181994225296,107.88065143094923,107.88121174245723,107.88185813748909,1.7496551234650226,1.7496551234649649,1.7496551234651743,13.016702663390372,13.016051011113825,13.015299242163792,107.85619715950583,107.85693092510128,107.85777742285956,1.7496551234653037,1.7496551234649649,1.7496551234648638,13.002692570352515,13.00173325958486,13.000626564995567,107.83416600275858,107.835246194238,107.83649234106129,1.7496551234649564,1.7496551234649649,1.7496551234644524,12.993177210780146,12.9914830622112,12.98952863292933,107.81920292417304,107.82111054880392,107.82331125156739
0.6333333333333333,0.022516006245484443,0.03261123318780888,0.03710878601074667,0.04018491528728134,0.042573847119418216,0.04454945151400432,0.04624606787765193,0.04774029943639454,0.04908026277300603,0.05029830131595058,1.5273201293145797,1.5271447878428113,1.5269635202542535,1.5267788854667248,1.5265916567491802,1.5264022386206118,1.5262108855559975,1.5260177741783958,1.5258230349255164,1.5256267683563434,0.12903841835234556,0.12913680174956274,0.12923850548959942,0.12934209626058238,0.12944714096123366,0.12955341303769258,0.12966076997810694,0.12976911287569434,0.1298783686916326,0.12998848112151748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6395846638065767,0.6361149124699835,0.6287353843234169,0.6163263926018677,0.5962730442322488,0.0002874299900902193,0.020270458830148393,0.024774684542328337,0.027235582322293186,0.028578252580742116,1.5255039117786182,1.5240248343286404,1.5219470354273712,1.5199935477927087,1.5185975375594432,0.130057406510874,0.1300574582090984,0.130057459235292,0.13005746877943994,0.13005749655222998,0.0,0.0,0.0,0.0,0.0,0.10074410044577442,0.10322112043931268,0.10926347361770627,0.1222494867794674,0.15263128408429422,0.8992558995535189,0.8967788795604648,0.8907365263820385,0.8777505132204434,0.8473687159155895,1.749655123464924,1.7496551234649649,1.7496551234641278,13.043938870671585,13.043521594754063,13.043040210602298,107.8990281657045,107.89949802167388,107.9000400640199,1.7496551234648894,1.7496551234649649,1.7496551234649202,13.028325880414041,13.027738302652264,13.02706045231253,107.87447491448894,107.87513653167623,107.87589979649722,1.7496551234650226,1.7496551234649649,1.7496551234651743,13.006405210118675,13.00560473872218,13.004681286809314,107.84000420174195,107.84090553883868,107.8419453529653,1.749655123465292,1.7496551234649649,1.7496551234648634,12.985807490387415,12.98455008948771,12.983099507654103,107.80761386720364,107.80902971051965,107.8106630770885,1.7496551234649695,1.7496551234649649,1.7496551234649396,12.971090853900586,12.968602351326407,12.965731527369009,107.78447168418074,107.78727375767784,107.79050632806323
0.7777777777777779,0.023502303773419116,0.03406689851874958,0.03877724402632343,0.04200007185660586,0.04450367330210423,0.0465746434234241,0.048353570533533896,0.04992062519869427,0.05132616735215441,0.05260405012196315,1.5273206270948534,1.5271460604969171,1.5269652206953526,1.5267807725680966,1.5265935202765097,1.5264038836378206,1.5262121261268364,1.526018430122476,1.5258229299079176,1.525625728660698,0.129038098564088,0.12913596346365747,0.12923733913305102,0.129340734854869,0.12944570082671014,0.1295520022487068,0.12965949177616365,0.1297680674264559,0.1298776541190831,0.12998819417179255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6367221123926217,0.6328966560031812,0.6247077770946067,0.6107514154204636,0.587577028605713,0.00029851428641302166,0.021233568686510135,0.02610535824179013,0.028820393915793312,0.030347898021150288,1.5255022374422211,1.5236422336121098,1.520905482270661,1.5182393340974905,1.5162502833149842,0.13005741470270066,0.13005746142704983,0.13005746250045852,0.13005747499714573,0.1300575151994218,0.0,0.0,0.0,0.0,0.0,0.10272463188096889,0.10569344284456345,0.11307209203186311,0.12948769514037503,0.17029142732448446,0.8972753681183347,0.8943065571551839,0.8869279079679131,0.8705123048594622,0.8297085726753319,1.7496551234649258,1.7496551234649649,1.7496551234641204,13.043920996249772,13.043460912199734,13.042930143083025,107.89900023853019,107.89951829679391,107.90011594699939,1.7496551234648894,1.7496551234649649,1.74965512346492,13.024288223608266,13.023624630781153,13.022859086792671,107.86812561648118,107.86887282723063,107.8697348357907,1.7496551234650226,1.7496551234649649,1.7496551234651745,12.995422013586893,12.994488050282913,12.993410597417824,107.8227328975247,107.82378454756041,107.82499776797196,1.7496551234652964,1.7496551234649649,1.749655123464866,12.967322072458774,12.965773086341525,12.96398612156154,107.7785451656624,107.78028933622944,107.78230147264493,1.7496551234649695,1.7496551234649649,1.7496551234649402,12.94636644509991,12.942981091936424,12.93907562964494,107.7455920524077,107.74940398673111,107.75380156802876
0.9222222222222223,0.02434888992199032,0.03531836730566438,0.040212599414463195,0.043562306027522354,0.04616515491317255,0.04831871642000119,0.0501689690572008,0.05179916081381019,0.053261587069792435,0.05459140356578257,1.5273210772277077,1.5271472139414488,1.5269667667992135,1.526782489700766,1.5265952122669777,1.5264053666030775,1.5262132231695977,1.5260189686082657,1.525822739865625,1.5256246417575638,0.12903780533144155,0.12913519131635606,0.12923625770185973,0.1293394660199004,0.12944435286306705,0.12955067690035402,0.1296582871011271,0.12976707925671377,0.12987697691740618,0.12998792158042283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6345543774676763,0.6304359331848243,0.6215723224816508,0.6062931004904578,0.5803129878751112,0.0003079309211316016,0.022067976876496875,0.02727312564924987,0.03022468219149528,0.03193026457186564,1.5255005400572967,1.523251215188309,1.5198063806046183,1.5163454726230374,1.5136653065932995,0.1300574225494403,0.1300574644727438,0.1300574654602732,0.13005748085609978,0.13005753493137917,0.0,0.0,0.0,0.0,0.0,0.10432930486945173,0.10773364851613702,0.1163245397694722,0.13598657776066247,0.18742078814828278,0.8956706951298541,0.8922663514836099,0.8836754602302903,0.8640134222391733,0.8125792118515062,1.7496551234649258,1.7496551234649649,1.7496551234641118,13.04390291292806,13.043407567318859,13.042836119229229,107.89897194754437,107.89952971060139,107.9001731656507,1.7496551234648894,1.7496551234649649,1.7496551234649205,13.020162285596323,13.019433116059727,13.018591920476005,107.8616374939493,107.86245854459162,107.86340573744454,1.7496551234650226,1.7496551234649649,1.749655123465174,12.983835881638862,12.98278088356413,12.981563800736183,107.80451346415748,107.80570140030271,107.80707184515457,1.7496551234653022,1.7496551234649649,1.7496551234648663,12.947376427263832,12.94554338767735,12.943428728838553,107.7471802253333,107.74924424235155,107.75162536486238,1.74965512346497,1.7496551234649649,1.7496551234649411,12.919158654536698,12.914785452701423,12.909740373490015,107.70280725069892,107.70773151041699,107.71341230934743
1.0666666666666667,0.025093834445328315,0.036421130335249505,0.041478134199751375,0.044940236831246094,0.047631060664490264,0.049857874263692425,0.051771419561444744,0.05345766435439181,0.05497061469895307,0.056346577763478706,1.5273214924800893,1.5271482801387926,1.5269681999963103,1.5267840825418386,1.526596778821627,1.526406730965713,1.526214214885158,1.5260194203296755,1.5258224859808545,1.5256235175112178,0.1290375315007748,0.12913446743408968,0.129235238109272,0.12933826441222315,0.12944307163495122,0.1295494132073564,0.12965713528870906,0.12976613210264157,0.12987632635906143,0.12998765917962987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6328426989351266,0.628477424898154,0.6190395168338428,0.6026097014603065,0.5740794573391748,0.0003161427866597883,0.02280721321325261,0.028319813967624802,0.03149483563720331,0.03337389915996908,1.5254988221344599,1.522853206600001,1.5186552959950825,1.5143210503633502,1.5108516957369151,0.13005743014317517,0.1300574674067921,0.13005746818791594,0.13005748639344109,0.13005755551000722,0.0,0.0,0.0,0.0,0.0,0.10566322735060521,0.10945609216982821,0.11915029298911763,0.1418730285640387,0.20398738728360039,0.8943367726486894,0.8905439078299229,0.8808497070107063,0.8581269714357601,0.7960126127238414,1.7496551234649258,1.7496551234649649,1.7496551234641116,13.043884638308073,13.043359586467632,13.042753868226466,107.89894333137549,107.89953454388287,107.90021658739275,1.7496551234648894,1.7496551234649649,1.7496551234649211,13.015963145276487,13.015176421419762,13.014268829151577,107.85503425892388,107.85592011618239,107.85694207222409,1.7496551234650226,1.7496551234649649,1.7496551234651738,12.971706051558956,12.97054020321665,12.969195239628348,107.78543905366303,107.78675180807805,107.7882662476707,1.7496551234653106,1.7496551234649649,1.7496551234648712,12.926068721372582,12.923959141994834,12.921525457143431,107.71367341535124,107.71604881834446,107.71878916665355,1.749655123464967,1.7496551234649649,1.7496551234662634,12.889568984413195,12.884125559647348,12.877845833682937,107.6562768932501,107.66240623240593,107.6694772532977
1.2111111111111112,0.025761151442381135,0.03741022087077732,0.042613813736056626,0.046177209529387184,0.04894736476792065,0.05124026811407694,0.05321094484388415,0.054947808627137315,0.056506404009474,0.05792407376269212,1.5273218809459355,1.527149279362674,1.526969546578004,1.5267855800899692,1.5265982492236234,1.5264080043452968,1.5262151255860015,1.526019804863869,1.5258221818267574,1.5256223623512175,0.1290372725377401,0.12913378048435542,0.12923426571654886,0.1293371139631842,0.12944184101729744,0.12954819609282758,0.12965602324229422,0.12976521565820398,0.1298756956474507,0.12998740433010458,-1.2384898984566809e-14,-3.716147453645917e-14,-6.093508742215236e-14,-8.2153191116523e-14,-1.0003392595021719e-13,-1.1436119916826203e-13,-2.583978870936257e-13,-8.111375914107336e-13,-1.9959806353496646e-16,-1.408639307384252e-12,0.6314482099242217,0.626871145878375,0.6169360367244681,0.5994909679012728,0.5686208838639966,0.00032344023399469404,0.023472919335070445,0.029272684143240805,0.03266138976790383,0.03471112538650715,1.52549708703669,1.5224492017608164,1.5174562128255336,1.5121722125718748,1.5078144837906462,0.1300574376794356,0.13005747027245754,0.1300574707426618,0.13005749164959235,0.1300575767766839,-1.7131766794242057e-09,-2.86517952955069e-11,-5.0063232872076794e-11,-1.6196867913574256e-15,-2.5645787793853044e-10,0.10679511342340176,0.1109374338802394,0.12164126809182715,0.1472498122674295,0.2200031169430981,0.8932048865758929,0.8890625661195045,0.8783587319080043,0.8527501877323791,0.7799968830643369,1.7496551234649258,1.7496551234649649,1.7496551234641116,13.043866185199619,13.043315645189464,13.042680522900659,107.89891441700333,107.89953432939055,107.90024948208963,1.7496551234648894,1.7496551234649649,1.7496551234649207,13.01170130414207,13.010863341475487,13.009896638316919,107.84833242531658,107.84927597787853,107.85036449324835,1.7496551234650226,1.7496551234649649,1.7496551234651732,12.959075054219795,12.957806764387259,12.956343620698421,107.76557654683201,107.76700465117185,107.76865216248845,1.749655123465309,1.7496551234649649,1.7496551234648696,12.903466116597517,12.901087029178997,12.898342430387537,107.67813034918701,107.68080922035675,107.68389966021101,1.7496551234649669,1.7496551234649649,1.7496551234662645,12.857656511580373,12.851066902207048,12.843464897429316,107.60609387955392,107.6135138316047,107.62207374885396
1.3555555555555556,0.026367029851381167,0.03830927294382612,0.04364660590666636,0.04730247684728882,0.05014509717661504,0.05249839956243912,0.0545213116841048,0.056304475705987705,0.05790483802116677,0.05936068508660028,1.5273222480495316,1.5271502252010545,1.5269708241581152,1.5267870017791492,1.5265996431251638,1.5264092053340501,1.526215971734115,1.5260201356190661,1.5258218369479144,1.5256211812281504,0.1290370254196187,0.1291331229226221,0.12923333080636257,0.1293360040352917,0.12944065036250332,0.12954701562538048,0.129654942354897,0.1297643231654089,0.12987508033578687,0.1299871553090582,-1.2400074883639214e-14,-3.722987386981987e-14,-6.10612871564106e-14,-8.233463904740903e-14,-1.0026456498048477e-13,-1.1463369018852765e-13,-2.5903124643715046e-13,-8.131797198637094e-13,-2.001143647184221e-16,-1.4120993198850425e-12,0.6302842427332919,0.6255226877074461,0.6151510040940521,0.59679920522875,0.563764653161115,0.000330017952002029,0.024079924630378405,0.030150557385804667,0.03374561312696711,0.03596473905923146,1.525495333658588,1.5220400782726164,1.5162124989095025,1.509903785135589,1.5045565783866417,0.13005744493494567,0.13005747309318566,0.13005747315811622,0.13005749666005986,0.13005759854627713,-1.6870920524758641e-09,-2.881697243606075e-11,-5.0475917169147965e-11,-1.6344184182592709e-15,-2.5952951904626335e-10,0.1077718010972323,0.11223098730051168,0.12386432231289894,0.1521992177347512,0.23549901396729414,0.8922281989020624,0.8877690126992319,0.8761356776869325,0.8478007822650578,0.7645009860401409,1.7496551234649258,1.7496551234649649,1.7496551234641116,13.043847570246534,13.043274828944107,13.0426140944649,107.8988852350728,107.89953014628999,107.90027413851725,1.7496551234648894,1.7496551234649649,1.7496551234649207,13.007386035605007,13.006501911233112,13.005481954310698,107.84154657582363,107.84254210682734,107.84369058635357,1.7496551234650226,1.7496551234649649,1.7496551234651732,12.945978896193441,12.944615183056339,12.943041955693763,107.74498256482596,107.74651811655214,107.74828958294894,1.749655123465309,1.7496551234649649,1.7496551234648696,12.879621897759796,12.876979665902702,12.873931494448613,107.64063481842692,107.64360999229562,107.6470422573524,1.7496551234649669,1.7496551234649649,1.7496551234662645,12.82345830780787,12.815651261291622,12.806644778276906,107.55231650568005,107.56110730152558,107.57124867232108
1.5,0.026922974260241938,0.03913509481338498,0.044595695978669865,0.04833685398185659,0.05124634151090377,0.05365540302361652,0.055726558263349074,0.057552500788914954,0.059191467506694344,0.06068261365902563,1.5273225977826022,1.527151127667245,1.5269720457491118,1.5267883619681395,1.5266009750056242,1.5264103475345756,1.5262167652040801,1.5260204219934017,1.5258214575922757,1.5256199766282106,0.12903678788581724,0.1291324890785427,0.12923242601159052,0.12933492650160439,0.12943949147872502,0.12954586411383145,0.1296538859188347,0.12976344932482306,0.12987447691427176,0.1299869107446149,-1.2413301780161669e-14,-3.728856943277976e-14,-6.116479669458133e-14,-8.247669850326081e-14,-1.0047358854454894e-13,-1.14827649133786e-13,-2.594607695031358e-13,-8.144995542469137e-13,-2.0043271095333063e-16,-1.4137859732812177e-12,0.62929372679487,0.6243694230622745,0.6136098329888747,0.5944398736369677,0.5593888583925689,0.0003360136671411739,0.024638911590237723,0.030967099955166864,0.034763107220499884,0.03715171825861876,1.5254935633309872,1.521626125430852,1.5149256840842658,1.5075172114601723,1.501075946413364,0.13005745205611377,0.13005747589245475,0.1300574754729526,0.13005750146677586,0.13005762074173174,-1.6252062186975505e-09,-2.883501998469321e-11,-5.022242939725273e-11,-1.609004555746048e-15,-2.60609484169297e-10,0.10862633835187513,0.11337501508755987,0.12586924951365897,0.15678732517282312,0.25051368100453025,0.8913736616474198,0.886624984912184,0.8741307504861732,0.8432126748269844,0.7494863190029042,1.7496551234649258,1.7496551234649649,1.7496551234641116,13.043828790562674,13.043236466302993,13.042553140236617,107.89885578413985,107.89952274592117,107.90029217645355,1.7496551234648894,1.7496551234649649,1.7496551234649207,13.003020404879528,13.002094275079003,13.001025859219379,107.83468153060166,107.83572436004732,107.8369274047177,1.7496551234650226,1.7496551234649649,1.7496551234651732,12.932434199236418,12.930980981286528,12.929304498029934,107.72368324575605,107.72531958060131,107.72720731394517,1.749655123465309,1.7496551234649649,1.7496551234648696,12.854553800891797,12.851654060769603,12.848308818740227,107.60121471342528,107.6044798436186,107.6082466124771,1.7496551234649669,1.7496551234649649,1.7496551234662645,12.78695993058358,12.777867547297015,12.767378254650486,107.49492206043212,107.50516015558865,107.5169711816984
