i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.1,0.014901737892185714,0.021454645527019606,0.024358263027225494,0.02633935705281076,0.027874789721187957,0.029142355542455083,0.030229235626931916,0.031185123816383834,0.03204122208048549,0.032818495893249186,1.5273169889912852,1.5271368448622982,1.5269530687614505,1.5267673581558203,1.5265802256948038,1.5263919405046527,1.5262026726643196,1.5260125408720733,1.5258216333462655,1.5256300185848275,0.12904032887952346,0.12914171080431128,0.12924513634036752,0.12934965037174634,0.12945496444578594,0.12956092713334427,0.12966744273631825,0.12977444446699854,0.12988188268780887,0.12998971885725413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6161043129486696,0.6151650512777048,0.6132564635498475,0.6103146480493109,0.6062331357091592,0.00019767915155472366,0.013478136932105526,0.015887000022627197,0.01704815009838014,0.01757359873097526,1.5255102820042465,1.5253143397911142,1.5251127217007296,1.5249616767293135,1.5248785480310743,0.1300571035494497,0.13005745199274235,0.13005745133225244,0.13005745212143066,0.13005745387294781,0.0,0.0,0.0,0.0,0.0,0.12224952883823541,0.1234038022989193,0.12581640142278577,0.12973682936051759,0.1356084667808372,0.8777504711823392,0.8765961977115436,0.8741835985798708,0.8702631706386342,0.8643915332286642,1.8084501689005068,1.8084501689005654,1.8084501688935224,13.482333249310052,13.481772621555209,13.481125861689883,111.52495076881927,111.52558204008643,111.52631029678834,1.808450168900659,1.8084501689005654,1.8084501689005148,13.48019456339426,13.479527205868695,13.47875731879188,111.52158772786733,111.52233917769689,111.52320607660862,1.8084501689005572,1.8084501689005654,1.8084501689006165,13.4779942891391,13.47726258360765,13.47641846241156,111.51812774927632,111.51895165546728,111.51990214258194,1.8084501688998744,1.8084501689005654,1.8084501689005474,13.47634581103802,13.475527414578153,13.474583283682753,111.51553548312145,111.51645700398053,111.51752010280426,1.8084501689006562,1.8084501689005654,1.8084501689004326,13.475438187964219,13.474495071876905,13.473407060039554,111.51410822801917,111.515170184161,111.51639529405848
0.2,0.01756661011182303,0.025343286465029216,0.028795286976269617,0.03115239783318829,0.03298044101767201,0.03449041100399571,0.03578577970565188,0.03692553500419679,0.03794671958339041,0.03887422692689531,1.5273179866294804,1.5271393557471251,1.5269563512937565,1.5267709770844855,1.5265838393044302,1.5263952562797425,1.526205429190843,1.5260144984169355,1.5258225682551658,1.5256297196514879,0.12903974108873928,0.12914021738783327,0.12924315263740258,0.1293474202586216,0.12945267944587757,0.12955875123305868,0.129665522515119,0.12977291437031171,0.1298808681624778,0.12998933838441107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5987489894929708,0.5970792396067508,0.5936455963196731,0.588238609035031,0.5804801171632203,0.00022993757635536157,0.01566237095295272,0.01864350431633411,0.02012554615482273,0.020826195937382542,1.5255091628931179,1.525096485170398,1.5246320631675394,1.5242632923096322,1.5240474059320317,0.13005714669925855,0.13005746280438638,0.13005746169178212,0.13005746481421435,0.13005747158217396,0.0,0.0,0.0,0.0,0.0,0.1477397244245911,0.15074454033103735,0.15721657830044222,0.16828751995324098,0.18618697799903194,0.8522602755960093,0.8492554596796706,0.8427834217022144,0.8317124800468056,0.8138130220104712,1.8084501689005068,1.8084501689005654,1.808450168893522,13.482318813189009,13.481321855049657,13.480171729130323,111.52492866338105,111.5260512460975,111.52734629694048,1.808450168900659,1.8084501689005654,1.8084501689005148,13.477814435523362,13.476568641911333,13.475131450652466,111.51784493341106,111.51924770682943,111.5208659955055,1.8084501689005572,1.8084501689005654,1.8084501689006165,13.47274644065592,13.47130173307885,13.469635067684726,111.50987540396284,111.5115021560724,111.51337883443199,1.8084501688998744,1.8084501689005654,1.8084501689005474,13.468721961932282,13.466968483014782,13.46494560815934,111.5035468284386,111.50552125950921,111.50779903252757,1.8084501689006562,1.8084501689005654,1.8084501689004326,13.466364405393776,13.464095981000114,13.461479046960239,111.49983952581853,111.50239378955075,111.50534047788929
0.34444444444444444,0.01979187191283712,0.02860347573376108,0.032521056661910484,0.03519798141576299,0.03727526959310584,0.038991985066407386,0.04046537874898361,0.041762300705934396,0.0429247356065302,0.04398090120461321,1.5273188953687575,1.5271416543791239,1.526959376120489,1.5267743172691655,1.526587160806044,1.5263982651241337,1.5262078564994055,1.526016092631989,1.5258230905235857,1.5256289408354387,0.12903919112804438,0.12913880579915268,0.1292412493169972,0.12934525447217501,0.12945043775147919,0.12955659791049828,0.1296636078932083,0.12977137915101217,0.12987984598853952,0.12998895750117048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5864959973800795,0.5840096945126908,0.5788297443741034,0.5704715958933234,0.5579793218025828,0.0002561726764360499,0.01765865384036099,0.021237260006737608,0.02307835845029161,0.023992883105820515,1.5255075124012365,1.5247596961497891,1.523839531132326,1.5230613034666538,1.5225728293186958,0.13005719912822855,0.13005747545627025,0.13005747401280351,0.13005748190897418,0.13005750052042003,0.0,0.0,0.0,0.0,0.0,0.17199956140286066,0.17769238082337901,0.19033077657602465,0.21313200322951384,0.2531575851683446,0.828000438617387,0.8223076191873285,0.8096692234276003,0.7868679967751019,0.7468424148417008,1.8084501689005068,1.8084501689005654,1.8084501688935226,13.482298301800835,13.480813430382163,13.479100430569954,111.5248969499966,111.52656892690811,111.52849777818737,1.808450168900659,1.8084501689005654,1.8084501689005148,13.474136232184122,13.472187795556025,13.469940010639386,111.51206088791388,111.514254842902,111.51678586642055,1.8084501689005572,1.8084501689005654,1.8084501689006165,13.464096379911195,13.461693277029626,13.458920973156651,111.49627300894753,111.49897892171778,111.502100557712,1.808450168899874,1.8084501689005654,1.8084501689005474,13.455605249531025,13.452404634034684,13.448712291603382,111.48292053291661,111.4865244511719,111.49068205782855,1.8084501689006562,1.8084501689005654,1.8084501689004326,13.450271109614429,13.445519143027267,13.440037107499423,111.47453249774985,111.47988324955105,111.48605606472913
0.48888888888888893,0.02132370641126504,0.03085483752345253,0.035097175731158156,0.03799753081866889,0.04024917571362426,0.04211068504990104,0.043708887974005295,0.04511610077429492,0.04637774447445352,0.04752434870163823,1.5273195740152705,1.5271433779013757,1.5269616568503726,1.5267768387240954,1.5265896579447344,1.5264004993799674,1.526209605631728,1.5260171454681697,1.525823243844916,1.525627997366627,0.12903877020904422,0.12913771619103492,0.12923976130898568,0.1293435439228439,0.12944865215395876,0.12955487016846923,0.12966206191994128,0.12977013276981225,0.12987901265035828,0.1299886473933624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5793962622461646,0.5762764868450487,0.5697116940604345,0.5589132480969974,0.5422165935862486,0.0002738663807415105,0.019094356719529026,0.02314798101992681,0.02528927597096897,0.026394478659479716,1.5255058298633295,1.5244048286832437,1.5229568067047856,1.5216713739407002,1.5208194868332683,0.13005724573027747,0.13005748601114414,0.1300574842194321,0.13005749763299115,0.13005753210956755,0.0,0.0,0.0,0.0,0.0,0.1887661971951333,0.1969017037425053,0.21536409473964424,0.2500027144531256,0.31463876313160616,0.8112338028251143,0.8030982962681812,0.7846359052639812,0.7499972855514915,0.6853612368784433,1.8084501689005068,1.8084501689005654,1.808450168893523,13.482277995733925,13.4804144944209,13.478264693866368,111.52486539211914,111.5269637092737,111.52938440162897,1.808450168900659,1.8084501689005654,1.8084501689005148,13.470261801376356,13.467725848453163,13.464800284106962,111.50596826866983,111.50882377163283,111.51211798012656,1.8084501689005572,1.8084501689005654,1.8084501689006165,13.454465399151129,13.45118514734294,13.447400933665824,111.48112809493375,111.48482168430262,111.489082738705,1.808450168899874,1.8084501689005654,1.8084501689005474,13.440444589996673,13.435743899106734,13.43032101702397,111.45908008631844,111.46437310127969,111.4704793092119,1.8084501689006562,1.8084501689005654,1.8084501689004326,13.431144396653048,13.423341039665662,13.414338813017824,111.44445535821406,111.45324199963589,111.46337857773736
0.6333333333333333,0.022516021426699902,0.032611255571715875,0.0371088116566579,0.04018494318065445,0.042573876768482656,0.044549482622161934,0.046246100244202,0.04774033291545767,0.04908029725313596,0.05029833670882233,1.5273201387386592,1.5271448165411547,1.5269635688709187,1.5267789543667492,1.5265917462132637,1.5264023488853211,1.526211016830123,1.5260179266514418,1.5258232087727355,1.525626963741998,0.1290384130460483,0.1291367855907305,0.12923847811556083,0.1293420574657838,0.12944709058761242,0.1295533509520387,0.12966069606285113,0.12976902702412782,0.12987827080507108,0.12998837110746647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5745653781021355,0.5709310452094277,0.563222069760723,0.5503392072836667,0.5298342980955535,0.00028743016172508176,0.020236777373435638,0.024695647863345816,0.02710191871155195,0.028382678148070096,1.5255041206452258,1.5240368734456922,1.522001052107573,1.520121631143198,1.5188202593993148,0.13005728890619583,0.13005749529846644,0.1300574929906861,0.13005751216562209,0.13005756523707462,0.0,0.0,0.0,0.0,0.0,0.20139774355268886,0.21171524836329125,0.23553223432326437,0.281595868911258,0.37161407030070776,0.7986022564675582,0.7882847516473949,0.7644677656803601,0.7184041310933564,0.6283859297093417,1.8084501689005066,1.8084501689005654,1.8084501688935228,13.48225776116243,13.480086639081401,13.477581956406304,111.52483385612017,111.52727855668206,111.53009884909983,1.808450168900659,1.8084501689005654,1.8084501689005148,13.466245465875005,13.463203335444447,13.459693826950483,111.49965250020443,111.50307796302751,111.50702969723082,1.8084501689005572,1.8084501689005654,1.8084501689006165,13.444041302072122,13.439950838842465,13.435231936817582,111.46473598780665,111.46934188161765,111.47465540246135,1.808450168899874,1.8084501689005654,1.8084501689005474,13.423549189810421,13.417324787086422,13.410144097524165,111.43251172266838,111.43952044915585,111.44760596215441,1.8084501689006562,1.8084501689005654,1.8084501689004324,13.409347751465088,13.398020545066311,13.384953081991728,111.41017969450027,111.42293421811262,111.4376482844473
0.7777777777777779,0.023502312658320475,0.034066911690438025,0.038777259171265704,0.042000088382152356,0.04450369092227773,0.046574661966070005,0.04835358988194677,0.04992064526754074,0.051326188075683184,0.05260407144747505,1.5273206338506444,1.5271460810885589,1.5269652556146993,1.5267808220973966,1.5265935846347418,1.5264039630109243,1.526212220680004,1.526018540006533,1.5258230552631011,1.525625869619105,0.1290380947601052,0.12913595186910595,0.1292373194709559,0.12934070696629132,0.12944566458833853,0.1295519575558362,0.12965943853577125,0.1297680055536103,0.12987758353481446,0.12998811480171577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5709680538110156,0.5669002642971627,0.558214025268483,0.5435012094366218,0.5194842302061068,0.0002985143878790884,0.021194847588946717,0.02601249716257219,0.028659671319995535,0.030104919590025613,1.5255023881708976,1.5236588349261075,1.5209832108023806,1.518430592366863,1.5165976447652227,0.13005732983120968,0.13005750378454875,0.1300575007631213,0.1300575257229951,0.13005759913632414,0.0,0.0,0.0,0.0,0.0,0.21147394575758824,0.22375489309388272,0.25250061501051085,0.30947424646103133,0.42476328704862726,0.7885260542626582,0.7762451069168034,0.747499384993114,0.6905257535435808,0.5752367129599664,1.8084501689005064,1.8084501689005654,1.8084501688935222,13.482237520940881,13.479807219881499,13.477003539235488,111.5248022561723,111.52753879430497,111.53069576079275,1.808450168900659,1.8084501689005654,1.8084501689005148,13.462119922110457,13.458630184187783,13.454604299972459,111.49316499875458,111.49709447113891,111.50162764847119,1.8084501689005572,1.8084501689005654,1.8084501689006165,13.432943964950448,13.428095428415483,13.422501986404638,111.44728519588047,111.45274468620345,111.45904294595877,1.808450168899874,1.8084501689005654,1.808450168900548,13.405123211225712,13.397360840709991,13.38840589749501,111.40353649163406,111.41227698196724,111.4223603185519,1.808450168900657,1.8084501689005654,1.8084501689006958,13.385131333146965,13.369882843883552,13.352291651194209,111.37209888673856,111.38926880573851,111.40907662724602
0.9222222222222223,0.024348895945030553,0.03531837611673998,0.04021260940788244,0.043562316769472136,0.04616516618273868,0.04831872807676267,0.05016898100064422,0.05179917296645283,0.053261599368733786,0.05459141595800842,1.5273210814475855,1.5271472268147896,1.5269667886513698,1.5267825207213837,1.5265952526048596,1.526405416385773,1.5262132825113572,1.5260190376141751,1.5258228186340457,1.5256247303817156,0.12903780295596362,0.12913518406961316,0.12923624540069734,0.12933944855755666,0.12944433015577142,0.1295506488763007,0.12965825369599476,0.1297670404113409,0.12987693257641558,0.1299878716913316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5681244921622106,0.5636806461625872,0.5541366161176743,0.5377794721319143,0.5104708775109357,0.0003079309782856702,0.022024917380828728,0.027167796359903545,0.030038384939293596,0.03163970479044706,1.5255006348564923,1.5232726834027395,1.5199107773670193,1.516611090907958,1.5141676313224872,0.13005736918422478,0.13005751175256847,0.1300575078323078,0.13005753851362628,0.13005763327589143,0.0,0.0,0.0,0.0,0.0,0.21985443806485896,0.23392579929592974,0.2672501672515622,0.3346510977782357,0.47460906833189914,0.7801455619553874,0.7660742007147568,0.7327498327520655,0.6653489022263832,0.5253909316767097,1.8084501689005068,1.8084501689005654,1.8084501688935222,13.482217229274852,13.47956204192435,13.476498924555662,111.52477053918041,111.52776030104798,111.53120939532867,1.808450168900659,1.8084501689005654,1.8084501689005148,13.457906612086258,13.454012221054438,13.449519514802365,111.48653948255787,111.49092459752995,111.49598342015206,1.8084501689005572,1.8084501689005654,1.808450168900617,13.421255597782588,13.415688380681651,13.409265843532285,111.428904996317,111.43517372661722,111.44240555402806,1.808450168899874,1.8084501689005654,1.808450168900548,13.38530870665581,13.37599405073831,13.365248336572852,111.37237777379826,111.38286614971888,111.39496590849697,1.808450168900657,1.8084501689005654,1.8084501689006947,13.35867428991546,13.339166296242448,13.316661189686888,111.33049464906124,111.3524608035721,111.37780173079246
1.0666666666666667,0.02509383813764797,0.036421135567979206,0.04147814001179332,0.04494024296017177,0.04763106697800208,0.04985788068082249,0.05177142602749292,0.053457670830588756,0.05497062115677723,0.05634658418195258,1.5273214942656133,1.5271482855968865,1.5269682092733636,1.5267840957230567,1.5265967959737234,1.5264067521457647,1.5262142401442134,1.5260194497146364,1.5258225195355923,1.5256235552773023,0.12903753049534025,0.1291344643606485,0.12923523288540242,0.1293382569899565,0.1294430619767326,0.12954940128106104,0.12965712106560803,0.12976611555634315,0.12987630746488082,0.12998763791417983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5657772153195125,0.560999031720905,0.5506846166351524,0.532820113834789,0.5023813839329239,0.0003161428183626379,0.02276030188237322,0.02820292749470132,0.031283778554738594,0.0330346673053736,1.5254988625349393,1.5228797933247595,1.5187891573408918,1.514672355018038,1.511541912262731,0.13005740739438448,0.13005751938479998,0.13005751440696053,0.13005755072482303,0.13005766727566279,0.0,0.0,0.0,0.0,0.0,0.2270539442318284,0.24278159691808793,0.2804087590478579,0.35782980037404755,0.5215622007943059,0.7729460557884184,0.7572184030925988,0.719591240955776,0.6421701996305457,0.47843779921429447,1.8084501689005068,1.8084501689005654,1.808450168893522,13.482196858275499,13.479341713494826,13.476047918212869,111.52473867257619,111.52795358808491,111.53166242751264,1.808450168900659,1.8084501689005654,1.8084501689005148,13.453620495504444,13.449353326097198,13.444430569620524,111.47979947620561,111.48460434256423,111.4901474051261,1.8084501689005572,1.8084501689005654,1.8084501689006174,13.409035597034842,13.402778481332572,13.395560052929813,111.40968879144957,111.41673435300818,111.42486236023836,1.808450168899874,1.8084501689005654,1.808450168900548,13.364208355555272,13.35332223397663,13.340763621839953,111.33919703489953,111.35145489353064,111.36559598970179,1.8084501689006574,1.8084501689005654,1.808450168900696,13.330108964215858,13.306051027492325,13.27829694685516,111.28557509260607,111.31266451882486,111.34391583219934
1.2111111111111112,0.025761152566176792,0.0374102223361288,0.04261381524890525,0.046177210998825324,0.04894736614449138,0.05124026936571012,0.0532109459489906,0.054947809570007805,0.056506404779872364,0.05792407435455881,1.5273218803797164,1.52714927763787,1.5269695436486936,1.5267855759284206,1.5265982438074932,1.5264079976550042,1.526215117603554,1.5260197955722017,1.5258221712112996,1.5256223503947421,0.1290372728565027,0.1291337814553963,0.12923426736573698,0.12933711630614791,0.12944184406663167,0.12954819985957314,0.1296560277365207,0.12976522088929274,0.12987570162443685,0.1299874110613819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5637736828658172,0.5586919865824544,0.5476718952974347,0.5284011290373163,0.4949460916798752,0.00032344023809665885,0.023422478839456702,0.029144794138624083,0.032425800777826926,0.03432119421316501,1.5254970726596093,1.5224811722441214,1.5176224201084307,1.5126212357865196,1.5087293084777078,0.13005744475115993,0.13005752680467014,0.13005752064076717,0.13005756252265988,0.13005770085134982,0.0,0.0,0.0,0.0,0.0,0.23340342784823306,0.2506850048784558,0.29240461450500105,0.3795252315489633,0.5659459541290061,0.7665965721720143,0.7493149951322304,0.7075953854986349,0.6204747684556373,0.4340540458545627,1.8084501689005068,1.8084501689005654,1.808450168893522,13.482176390459378,13.479139710630335,13.475636490141687,111.52470663610875,111.52812596151159,111.5320706153714,1.808450168900659,1.8084501689005654,1.8084501689005148,13.449272540580962,13.444656292303495,13.439330826183674,111.47296222754325,111.47816015945891,111.48415667625049,1.8084501689005572,1.8084501689005654,1.8084501689006174,13.39632876709909,13.389401605075745,13.381410187707248,111.38970703722539,111.39750707621849,111.40650547511176,1.808450168899873,1.8084501689005654,1.8084501689005468,13.341898892130601,13.329414509259776,13.315012086770937,111.30411494120204,111.31817245463525,111.33438969578386,1.8084501689006574,1.8084501689005654,1.8084501688996621,13.299536452301743,13.270678037640524,13.23738595707799,111.2374991932572,111.26999399543995,111.30748114034489
1.3555555555555556,0.026367038649908806,0.03830928607286162,0.04364662108783429,0.047302493499012575,0.05014511502340601,0.05249841844241773,0.05452133149113045,0.056304496365674736,0.057904859478772504,0.05936070730062357,1.5273222452405204,1.5271502165944812,1.5269708094787837,1.5267869808501693,1.526599615798357,1.526409171475639,1.5262159312188142,1.5260200883269885,1.5258217827647163,1.52562112003893,0.12903702698980463,0.12913312773341942,0.12923333901137565,0.12933601573338385,0.1294406656365626,0.12954703455028793,0.12965496500073723,0.1297643495991066,0.12987511062224447,0.12998718951136914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5620166102938381,0.556654304320566,0.5449764446174916,0.5243728679024245,0.4879751343860861,0.0003300180539359908,0.024026166419110567,0.030011954269877947,0.033485238194595174,0.035521164316626636,1.5254952664141828,1.522077590499591,1.5164137480212272,1.5104629825460987,1.5057367535160044,0.13005748146017707,0.13005753409981835,0.1300575266519863,0.13005757405645893,0.13005773377832228,0.0,0.0,0.0,0.0,0.0,0.23912837090450778,0.2578875202828543,0.3035460654120969,0.4001326778195662,0.608012679080647,0.7608716291157398,0.7421124797278308,0.6964539345915421,0.5998673221850416,0.3919873209029249,1.8084501689005055,1.8084501689005654,1.8084501688935213,13.482155814454588,13.478951289722453,13.475254437459453,111.52467441681623,111.52828273690183,111.53244542166449,1.808450168900659,1.8084501689005654,1.8084501689005148,13.444871134563591,13.43992321541575,13.43421512213271,111.46604092576086,111.47161232168862,111.47803967967938,1.8084501689005572,1.8084501689005654,1.8084501689006163,13.383170223574233,13.375585117851115,13.366834673525819,111.36901495373449,111.37755584251516,111.3874089117395,1.8084501688998735,1.8084501689005654,1.8084501689005474,13.31843958228232,13.304320608611992,13.288032464775577,111.26722468967351,111.28312276522017,111.30146334345712,1.8084501689006571,1.8084501689005654,1.8084501688996624,13.267037369749065,13.233162740393247,13.194083778406632,111.18639372062582,111.22453682005985,111.26854003902284
1.5,0.02692297246270525,0.039135092209614246,0.04459569307445116,0.048336850921009235,0.05124633837255389,0.05365539986265778,0.055726555122912906,0.0575524977056363,0.059191464513241934,0.060682610785717093,1.527322592724951,1.527151112175528,1.5269720193452183,1.5267883243569065,1.526600925945933,1.5264102868127711,1.5262166926230645,1.5260203373669168,1.525821360743492,1.5256198673826216,0.12903679072804913,0.12913249778418437,0.12923244084904803,0.12933494763660905,0.12943951904667175,0.1295458982346944,0.12965392670320586,0.12976349687703279,0.1298745313344071,0.12998697212930269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5604401595564958,0.5548141220642809,0.5425133899695372,0.5206281324803668,0.4813256865688943,0.00033601365390045166,0.02458192022732056,0.030817782798976,0.03447714272600537,0.036650447257514825,1.5254934447842519,1.5216696594273023,1.5151657210582479,1.5082017638238794,1.5025700334069936,0.13005751767475626,0.13005754133556277,0.13005753253602506,0.13005758546437732,0.13005776586748014,0.0,0.0,0.0,0.0,0.0,0.24439035754315364,0.26457256654125044,0.3140666167879064,0.4199700820162623,0.6479555957840557,0.7556096424770943,0.7354274334694341,0.6859333832157197,0.5800299179883442,0.35204440419612393,1.8084501689005055,1.8084501689005654,1.8084501688935213,13.482135122517441,13.47877284346656,13.474894000281662,111.52464200604787,111.52842795873876,111.53279556671276,1.808450168900659,1.8084501689005654,1.8084501689005148,13.440422934184287,13.43515568672397,13.429079205085934,111.45904603875734,111.46497700087981,111.47181916705954,1.8084501689005572,1.8084501689005654,1.8084501689006163,13.369588500060681,13.361350541033945,13.351846942211603,111.3476574107194,111.35693341746149,111.36763454458097,1.808450168899873,1.8084501689005654,1.808450168900548,13.293877914749986,13.278076793164226,13.259848064421254,111.22860095743646,111.24639314478362,111.26691883690843,1.8084501689006571,1.8084501689005654,1.808450168899918,13.232679924179326,13.193605260377646,13.148527356046767,111.13236593256623,111.17636431173914,111.22712238702638
1.8,0.027952315970692393,0.040666328693177545,0.04635657772446525,0.05025676382868184,0.0532910253703022,0.055804201900506445,0.057965492614205694,0.05987140594740126,0.0615825788963483,0.06313978258699995,1.5273232705196325,1.527152862738272,1.526974391050158,1.5267909600746938,1.5266034914283355,1.5264124560833365,1.5262181421913075,1.5260207432900046,1.5258203969092639,1.5256172044074163,0.12903632423309447,0.1291312491926065,0.129230651047457,0.12933281022972587,0.12943721658725948,0.1295436095927882,0.1296518299723397,0.1297617708448069,0.12987335633933011,0.12998653060975318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5575532692170655,0.5514134930568305,0.5378865174396856,0.5134226088016551,0.46806501113429594,0.00034701451773712654,0.025614915144601624,0.032336019686049926,0.03636725746173035,0.03881807442225963,1.5254896157114701,1.5208106132945254,1.5124570136748112,1.503190943454094,1.4954593562588023,0.1300575918040726,0.13005755638641447,0.13005754469247244,0.13005760933122618,0.1300578291042194,0.0,0.0,0.0,0.0,0.0,0.25433699289166384,0.27738112847613217,0.33470572149690325,0.4598393741931575,0.7246914693229267,0.7456630071285753,0.7226188715345644,0.6652942785067386,0.5401606258100955,0.2753085306569713,1.8084501689005066,1.8084501689005654,1.8084501688935217,13.48209175313316,13.478422169868072,13.474188809750183,111.5245740536771,111.52870603333332,111.53347283016582,1.808450168900659,1.8084501689005654,1.8084501689005148,13.431057628450631,13.42514854910926,13.418331627673744,111.44431890176728,111.45097257164491,111.45864847886914,1.8084501689005572,1.8084501689005654,1.8084501689006154,13.34012900753389,13.33052249930562,13.319440094064285,111.30133174497038,111.31214874889704,111.32462762448115,1.8084501688998982,1.8084501689005654,1.8084501689005126,13.239510530525637,13.22000461429979,13.197501904358415,111.14310711597906,111.16507093127576,111.19040915989365,1.8084501689006838,1.8084501689005654,1.8084501688999197,13.155656108528465,13.105329290862846,13.047270506695341,111.01124439740845,111.06791279045633,111.13328743867464
