i_ext [A/cm2],eps_w_gdl y0,eps_w_gdl y1,eps_w_gdl y2,eps_w_gdl y3,eps_w_gdl y4,eps_w_gdl y5,eps_w_gdl y6,eps_w_gdl y7,eps_w_gdl y8,eps_w_gdl y9,rho_gdl_k y0 O2,rho_gdl_k y1 O2,rho_gdl_k y2 O2,rho_gdl_k y3 O2,rho_gdl_k y4 O2,rho_gdl_k y5 O2,rho_gdl_k y6 O2,rho_gdl_k y7 O2,rho_gdl_k y8 O2,rho_gdl_k y9 O2,rho_gdl_k y0 H2O,rho_gdl_k y1 H2O,rho_gdl_k y2 H2O,rho_gdl_k y3 H2O,rho_gdl_k y4 H2O,rho_gdl_k y5 H2O,rho_gdl_k y6 H2O,rho_gdl_k y7 H2O,rho_gdl_k y8 H2O,rho_gdl_k y9 H2O,rho_gdl_k y0 N2,rho_gdl_k y1 N2,rho_gdl_k y2 N2,rho_gdl_k y3 N2,rho_gdl_k y4 N2,rho_gdl_k y5 N2,rho_gdl_k y6 N2,rho_gdl_k y7 N2,rho_gdl_k y8 N2,rho_gdl_k y9 N2,phi_dl y0,phi_dl y1,phi_dl y2,phi_dl y3,phi_dl y4,eps_w_cl y0,eps_w_cl y1,eps_w_cl y2,eps_w_cl y3,eps_w_cl y4,rho_gas_k y0 O2,rho_gas_k y1 O2,rho_gas_k y2 O2,rho_gas_k y3 O2,rho_gas_k y4 O2,rho_gas_k y0 H2O,rho_gas_k y1 H2O,rho_gas_k y2 H2O,rho_gas_k y3 H2O,rho_gas_k y4 H2O,rho_gas_k y0 N2,rho_gas_k y1 N2,rho_gas_k y2 N2,rho_gas_k y3 N2,rho_gas_k y4 N2,theta_pt_k y0 Pt(S),theta_pt_k y1 Pt(S),theta_pt_k y2 Pt(S),theta_pt_k y3 Pt(S),theta_pt_k y4 Pt(S),theta_pt_k y0 O(S),theta_pt_k y1 O(S),theta_pt_k y2 O(S),theta_pt_k y3 O(S),theta_pt_k y4 O(S),rho_naf_k y0 r0 H(Naf),rho_naf_k y0 r1 H(Naf),rho_naf_k y0 r2 H(Naf),rho_naf_k y0 r0 O2(Naf),rho_naf_k y0 r1 O2(Naf),rho_naf_k y0 r2 O2(Naf),rho_naf_k y0 r0 H2O(Naf),rho_naf_k y0 r1 H2O(Naf),rho_naf_k y0 r2 H2O(Naf),rho_naf_k y1 r0 H(Naf),rho_naf_k y1 r1 H(Naf),rho_naf_k y1 r2 H(Naf),rho_naf_k y1 r0 O2(Naf),rho_naf_k y1 r1 O2(Naf),rho_naf_k y1 r2 O2(Naf),rho_naf_k y1 r0 H2O(Naf),rho_naf_k y1 r1 H2O(Naf),rho_naf_k y1 r2 H2O(Naf),rho_naf_k y2 r0 H(Naf),rho_naf_k y2 r1 H(Naf),rho_naf_k y2 r2 H(Naf),rho_naf_k y2 r0 O2(Naf),rho_naf_k y2 r1 O2(Naf),rho_naf_k y2 r2 O2(Naf),rho_naf_k y2 r0 H2O(Naf),rho_naf_k y2 r1 H2O(Naf),rho_naf_k y2 r2 H2O(Naf),rho_naf_k y3 r0 H(Naf),rho_naf_k y3 r1 H(Naf),rho_naf_k y3 r2 H(Naf),rho_naf_k y3 r0 O2(Naf),rho_naf_k y3 r1 O2(Naf),rho_naf_k y3 r2 O2(Naf),rho_naf_k y3 r0 H2O(Naf),rho_naf_k y3 r1 H2O(Naf),rho_naf_k y3 r2 H2O(Naf),rho_naf_k y4 r0 H(Naf),rho_naf_k y4 r1 H(Naf),rho_naf_k y4 r2 H(Naf),rho_naf_k y4 r0 O2(Naf),rho_naf_k y4 r1 O2(Naf),rho_naf_k y4 r2 O2(Naf),rho_naf_k y4 r0 H2O(Naf),rho_naf_k y4 r1 H2O(Naf),rho_naf_k y4 r2 H2O(Naf)
0.1,0.014911737301357262,0.021469207791128087,0.024374867905230007,0.026357362376971703,0.027893884942929378,0.029162353838714728,0.030250010831619805,0.03120658427438255,0.03206329780392359,0.03284113137210444,0.3205324258095269,0.32008068835212866,0.3196198293689774,0.31915410754972673,0.31868480896966467,0.3182126087376707,0.31773793347274026,0.3172610808930167,0.3167822722523575,0.3163016793337742,0.12904033288163258,0.1291417255529948,0.12924516582367462,0.1293496978851309,0.12945503310105813,0.12956101995948766,0.12966756271887642,0.12977459456776425,0.12988206585600373,0.12998993803647516,1.056530486824815,1.0567682456340224,1.0570108042297368,1.057255921391989,1.0575029202880393,1.0577514456173875,1.0580012728521258,1.0582522453010093,1.0585042465137051,1.0587571860751235,0.6189469470603456,0.6181819067583927,0.6166303321849684,0.6142480595753222,0.6109634305538417,0.00019780208974320783,0.013467077879952523,0.01586186508794644,0.017009384615762724,0.017524234535559804,0.3160013668403155,0.3148712211450905,0.31381471784691384,0.3130454178837926,0.31263051388595947,0.13005734522514284,0.13005744401659025,0.13005744390739662,0.13005744430222568,0.1300574449887605,1.0589152422832742,1.0597321847060557,1.060480449241083,1.0610227246758481,1.0613145241932922,0.16995481429526849,0.1705224680526183,0.1713989503047723,0.17260121594851394,0.1742332640799521,0.8300451856843004,0.8294775319416964,0.8286010496672594,0.8273987840500541,0.8257667359586365,1.808450168901001,1.8084501689005654,1.8084501688958403,13.911886376308745,13.911726235919486,13.91154149234305,248.23075062903612,248.23093094837412,248.23113897109533,1.808450168900421,1.8084501689005654,1.8084501689167594,13.850133987810477,13.849944101807655,13.849725042646874,248.01591283189546,248.01612664502835,248.01637330736767,1.8084501689012098,1.8084501689005654,1.8084501689063743,13.79250237517812,13.792296118996118,13.792058174621777,247.81541102871768,247.81564327480123,247.8159112020397,1.8084501688977876,1.8084501689005654,1.8084501688748766,13.750595889141309,13.750368742774388,13.750106698749137,247.6696173332363,247.66987310183254,247.67016816546771,1.8084501689004748,1.8084501689005654,1.8084501688450012,13.72801460622022,13.727758666600371,13.727463405667422,247.59105649883006,247.59134468885586,247.5916771549907
0.2,0.017572551971709763,0.025351979971483987,0.028805220303688376,0.03116318430538916,0.03299189487575379,0.034502419591687504,0.035798267005409536,0.03693844631248007,0.03796001317223189,0.03888786931603779,0.3203241172504571,0.3194475109542795,0.3185493959473538,0.31763960336215197,0.3167211064649346,0.31579546647379314,0.31486366944182387,0.3139264039783014,0.31298418119307225,0.3120373969573872,0.12903973448198086,0.12914020247213812,0.12924313647771987,0.12934740992508276,0.12945268207788177,0.12955877415852182,0.12966557303242457,0.12977300008259077,0.1298809967410385,0.12998951737626868,1.0567137488262754,1.0573248305495857,1.0579509028123226,1.0585851133206288,1.0592253888422523,1.0598706417752186,1.0605201833376117,1.0611735351064187,1.0618303414221355,1.0624903228657485,0.6019192703629992,0.6005410897955592,0.5977144536210149,0.5932888973465948,0.5870019669495061,0.00023000886067459257,0.01564284386997606,0.018599408215263572,0.02005654222639123,0.020736553888362486,0.3114455314150401,0.30907657312171316,0.30671151857246215,0.3049034132950912,0.3038750362632464,0.1300573576624372,0.13005745015894588,0.13005744902788982,0.13005745052647913,0.1300574533538613,1.062902898011482,1.06461379765333,1.0662792302110526,1.0675445317259318,1.0682619525538202,0.17966485256530965,0.18122915704647669,0.18390694210353947,0.18796640033159742,0.19417088761892823,0.8203351474123399,0.8187708429181719,0.8160930578685208,0.8120335996293941,0.8058291124376962,1.8084501689010162,1.8084501689005654,1.8084501688937167,13.66360173021712,13.663313152455178,13.662980239015873,247.3669650664863,247.36729000731393,247.36766487046557,1.8084501689004653,1.8084501689005654,1.8084501689127472,13.535179221948477,13.534820514883164,13.534406697816681,246.92017639361723,246.92058030059204,246.92104626186472,1.8084501689011334,1.8084501689005654,1.808450168898766,13.407430961591375,13.407020610236588,13.406547214504299,246.47573806446027,246.4762001233119,246.4767331706317,1.8084501688977985,1.8084501689005654,1.8084501688705017,13.31007500980013,13.30958859428996,13.309027448276959,246.13703457072404,246.13758227841367,246.13821413324078,1.8084501689030057,1.8084501689005654,1.808450168843164,13.254820149522663,13.25421311429243,13.253512817134487,245.94480109906183,245.945484625506,245.94627316561773
0.34444444444444444,0.019795998031762758,0.02860956338959988,0.03252805431298752,0.0352056236446087,0.037283429922148004,0.03900058817036552,0.04047437412037828,0.04177165170736779,0.04293441406385823,0.0439908845307447,0.3200197188796977,0.3185202410659889,0.31697801160310635,0.31541210428394834,0.31382828885586933,0.3122295917990315,0.31061792281419526,0.30899461206313594,0.3073606459573431,0.3057167884613898,0.129039158809574,0.1291387195943008,0.1292411246385718,0.1293451081151456,0.12945028726758306,0.12955646157060371,0.12966350450430444,0.12977132800687702,0.12987986683518796,0.12998907065852633,1.0569810821592334,1.0581387693897255,1.0593294511147744,1.0605384020554578,1.0617611670848133,1.0629954101421832,1.064239656397829,1.065492877932098,1.0667543128648667,1.068023371897937,0.590056075948603,0.5879796425741703,0.583665670103593,0.5767529843239223,0.5665569729181517,0.0002562233017630714,0.017633118840695936,0.021178241423127294,0.022983739110115548,0.02386660343365144,0.3046886686912962,0.3004040208868681,0.29582417502016856,0.2921251742945475,0.28988551731732115,0.13005737283872715,0.13005745580039152,0.13005745569432006,0.13005745962278467,0.13005746790720957,1.0688170753190591,1.0719102628339923,1.0751186075776615,1.0776893270378312,1.0792394271626657,0.19092387765403632,0.19426287172590545,0.20037919896265233,0.21041510678895003,0.22751643312478226,0.8090761223230145,0.8057371282386981,0.7996208010852147,0.7895848931487927,0.7724835670431869,1.8084501689009862,1.8084501689005654,1.808450168893972,13.298531816898482,13.298096917444015,13.297595202161292,246.09688004943555,246.097369749646,246.09793468500547,1.8084501689004688,1.8084501689005654,1.808450168913105,13.068969112392391,13.068401600873012,13.067746899655244,245.29822108378474,245.2988601062245,245.29959730495156,1.808450168902253,1.8084501689005654,1.808450168880354,12.825232883246516,12.824544121654665,12.823749542095443,244.45025690661555,244.45103245759157,244.45192716043255,1.8084501688978751,1.8084501689005654,1.8084501688729429,12.629598681795509,12.628708070504132,12.62768063004345,243.7696403997171,243.77064323504464,243.7718001410948,1.8084501689029073,1.8084501689005654,1.808450168833824,12.511669133800483,12.510407425972723,12.50895187551543,243.35936045473568,243.36078114768654,243.3624201089646
0.48888888888888893,0.021327678184263385,0.030860691114144263,0.03510388725945251,0.038004836900980804,0.04025694898946222,0.042118848550097204,0.043717389746614176,0.04512490342157174,0.04638681939702811,0.04753367349486625,0.31971250235401655,0.31758254708394024,0.3153855244592746,0.31315073809495236,0.31088704533749006,0.30859908420448845,0.30628977579086136,0.30396115024386605,0.30161470937084617,0.2992516127791803,0.12903869951388594,0.12913752352810356,0.1292394746931372,0.12934319493892402,0.1294482743791221,0.12955449876486974,0.12966173344860477,0.12976988509551685,0.12987888488313182,0.12998867984426216,1.0572507009886938,1.05896138556364,1.0607259061468752,1.0625207277917643,1.0643387359362175,1.0661762044497445,1.0680307861659126,1.0699008495153168,1.071785187090819,1.0736828664436229,0.58332230193059,0.5806992087447983,0.5751936618115939,0.5662033912046195,0.5525101537095635,0.0002739124154540907,0.0190667455294702,0.023082565834007935,0.02518209363525113,0.026248104713130826,0.29777301974314985,0.2914590660339934,0.28435045548847887,0.2783556808997168,0.27453867455390296,0.13005738629345914,0.13005746098177676,0.13005746157429954,0.13005746861792122,0.13005748475107423,1.0748702335502223,1.079428607828533,1.0843904805812,1.0885356150730485,1.091161605698711,0.20012726455065877,0.20542415122037025,0.2155129340413272,0.2329212855380529,0.26485147891799604,0.7998727354266014,0.7945758487188935,0.7844870660174219,0.7670787145024508,0.7351485212520912,1.8084501689009862,1.8084501689005654,1.8084501688939587,12.928745367095793,12.928195874799167,12.92756196118948,244.81038552973246,244.8110042623859,244.8117180541027,1.8084501689004686,1.8084501689005654,1.8084501689167367,12.59448962740013,12.593745594717063,12.592887252485992,243.64749533013025,243.6483331167909,243.64929961690288,1.8084501689022552,1.8084501689005654,1.8084501688879735,12.221946129058274,12.22099967349632,12.219907809123754,242.35140727847025,242.35247299488668,242.35370244276905,1.8084501688978611,1.8084501689005654,1.8084501688786647,11.910837818773045,11.909524642460015,11.908009716151032,241.2690538936405,241.27053254051074,241.2722383594654,1.808450168902948,1.8084501689005654,1.8084501688389,11.714179194950736,11.712110034415748,11.709722978160721,240.58487372446473,240.58720361552267,240.58989145966504
0.6333333333333333,0.022519792199367596,0.03261682269156806,0.03711519970010867,0.0401919010908665,0.04258128275319335,0.044557263794166975,0.046254207655099064,0.04774873081419426,0.04908895921048629,0.05030724141906839,0.3194031491102945,0.31663679106539977,0.3137764618437749,0.3108624445857863,0.3079068988229528,0.3049161781284972,0.30189427439216177,0.29884395474410913,0.2957672589313349,0.2926657579772659,0.12903829052171864,0.12913644879575514,0.12923797177823598,0.12934143319330896,0.12944640382444547,0.12955266025309156,0.12966006280898598,0.12976851518255614,0.1298779469109078,0.1299883041383486,1.057522111671742,1.059790869094025,1.062136639828959,1.0645263859875642,1.0669501326909536,1.0694026668823349,1.0718807121234502,1.0743819961661296,1.0769048437539963,1.0794479632988965,0.5788431049016443,0.5757749080181954,0.5692809866098844,0.558507660168408,0.5416361618069931,0.00028747334164315024,0.020208893716386397,0.024628013085424033,0.026988879654415283,0.02822520656221087,0.2907243449496069,0.28229085671601767,0.272389124855167,0.2637395392630208,0.2580003065552863,0.13005739871411703,0.1300574660089868,0.13005746687319866,0.13005747730683867,0.1300575033170135,1.0810398265283265,1.087130071649317,1.09402258073836,1.099979122335891,1.1039080576207898,0.20807362829768697,0.21543503277833148,0.22984786119947315,0.2556248579473449,0.3054344297703992,0.7919263716800482,0.7845649671608793,0.7701521388528559,0.7443751420830016,0.694565570438391,1.8084501689009636,1.8084501689005654,1.8084501688938652,12.555803825881991,12.555161004707795,12.55441942362759,243.51291437260016,243.51363819430478,243.5144732204414,1.8084501689004686,1.8084501689005654,1.808450168916804,12.114750106315377,12.113853184430912,12.112818463848045,241.97846982650967,241.9794797676153,241.98064487114044,1.8084501689013062,1.8084501689005654,1.8084501688858758,11.603953114083136,11.602766990066625,11.60139863574857,240.20139445548097,240.20273004046473,240.2042708182032,1.8084501688979093,1.8084501689005654,1.808450168873026,11.163842940868147,11.16209805380923,11.160085090823877,238.670240311729,238.67220506829887,238.6744716804734,1.8084501689030383,1.8084501689005654,1.8084501688436603,10.874880148645259,10.871873321698345,10.868404540542867,237.66493182542413,237.66831753624643,237.67222341114575
0.7777777777777779,0.02350599766823485,0.0340723647188151,0.03878352466401885,0.042006919947490604,0.04451096932161568,0.04658231631539354,0.048361571992579316,0.049928920371493636,0.051334730353960585,0.0526128598010188,0.31909203747723763,0.3156842885589484,0.31215335351058676,0.3085511055628518,0.3048931751257525,0.30118770830639535,0.29743980992416397,0.29365300618880774,0.289829886354882,0.2859724385781994,0.12903790603121687,0.12913543051219478,0.12923653108120045,0.12933972856378734,0.12944457973252718,0.12955085515108505,0.12965841240613674,0.12976715419138,0.1298770099843571,0.12998792668641307,1.0577950232146671,1.0606261696067298,1.0635595701677496,1.0665521256391661,1.0695908456548209,1.0726689573600605,1.075782214729687,1.0789276829896484,1.0821032055770177,1.0853071253678517,0.5755725953922365,0.572128343017187,0.564786516010639,0.552439927041284,0.5326284834467256,0.0002985563548957975,0.02116732833828931,0.025944242273552808,0.02854343473491422,0.029940043873270716,0.2835568711713412,0.27292844579489456,0.260003282389419,0.2483750184661882,0.24039110888965634,0.13005741042395375,0.1300574706923834,0.13005747173170573,0.13005748576350862,0.13005752311070293,1.087313403417514,1.0949919381653026,1.1039693406184792,1.1119498714084193,1.1173921844806438,0.21525063437252775,0.2247749943650765,0.24384064576355147,0.2788864364619848,0.34915022596444917,0.7847493656049584,0.775225005551302,0.7561593542509785,0.721113563552476,0.6508497743154854,1.8084501689009669,1.8084501689005654,1.8084501688945576,12.180608888083063,12.179887198911423,12.179054632938746,242.20760239409202,242.20841502179067,242.20935249763704,1.808450168900471,1.8084501689005654,1.8084501689225045,11.631584980948114,11.630552112849573,11.629360559938592,240.29752636447537,240.29868938210157,240.30003108007048,1.8084501689014836,1.8084501689005654,1.8084501688866657,10.975478301566252,10.974066475273846,10.972437742881912,238.01491499908948,238.01650472663178,238.0183386921422,1.8084501688979102,1.8084501689005654,1.8084501688743078,10.395755868515938,10.393573460808652,10.391055758635593,235.9980468375168,236.0005042458089,236.00333919829856,1.808450168906191,1.8084501689005654,1.8084501688468644,10.003345403107444,9.999291691219673,9.994615186829934,234.6328410694264,234.63740558096464,234.64267136175286
0.9222222222222223,0.024352574538674433,0.03532382955822597,0.04021888176093252,0.043569161411964444,0.04617246414587077,0.048326408108019,0.05017699528020586,0.05180748707653457,0.053270187316008195,0.05460025743812809,0.3187794204197093,0.3147259181821368,0.3105178851753568,0.3062193003211844,0.30184940087337364,0.2974181859647752,0.2929318996824365,0.28839483965490054,0.28381014978801755,0.2791802282039823,0.1290375327098974,0.12913443482815792,0.12923510778522487,0.12933803062339835,0.1294427501360032,0.12954903353205235,0.12965673766710503,0.12976576597649953,0.1298760495719312,0.1299875375685751,1.0580692349508067,1.0614665706598088,1.0649932913289653,1.068595767950229,1.0722578689601334,1.0759712052793025,1.0797305347201893,1.0835322463662596,1.0873736958088678,1.0912528634629601,0.5730130870463817,0.569239087613681,0.5611442907947405,0.5473679528326797,0.5247816617250968,0.0003079726492887698,0.021997683179139048,0.027098816061002673,0.029918715278268074,0.031466884041859496,0.2762797948397104,0.26339137696178083,0.24723806176813537,0.2323368077167368,0.22181123010346462,0.13005742166398784,0.13005747515346713,0.13005747629108938,0.13005749402788222,0.1300575437021971,1.0936829152341336,1.102998998512696,1.1141984653729167,1.1243951446131757,1.1315428472954898,0.22198673042731387,0.2337937722945015,0.2578988361120773,0.3032071646726313,0.3963264854674803,0.7780132695496531,0.766206227682905,0.7421011639307703,0.6967928352516328,0.6036735147528864,1.8084501688994463,1.8084501689005654,1.808450168894354,11.803769717774706,11.80297886057424,11.802066499935611,240.89657053601056,240.89746104744637,240.8984883727106,1.8084501689005195,1.8084501689005654,1.8084501689180135,11.146259934468315,11.145102722091956,11.143767721257294,238.6090685819057,238.61037161215458,238.61187483360794,1.8084501689012056,1.8084501689005654,1.808450168867953,10.339615110563948,10.337986983689342,10.336108719352639,235.8027314023961,235.80456468607858,235.8066796265136,1.80845016889767,1.8084501689005654,1.808450168857593,9.61212573952406,9.609499536999385,9.606469857543798,233.27177813969078,233.27473526441497,233.2781467073416,1.8084501689032588,1.8084501689005654,1.8084501688814316,9.10755796443869,9.102368642413028,9.096382058293198,231.51637463710716,231.52221785457496,231.52895879544042
1.0666666666666667,0.025097555124380208,0.03642665516209512,0.041484494597500636,0.04494718276902443,0.0476384716904622,0.04986567837427362,0.05177956856574371,0.05346612367575436,0.054979358342391774,0.05635558552941203,0.31846546987181235,0.3137622800116318,0.3088712129122266,0.30386880002472977,0.29877799803603067,0.2936107023997118,0.28837431436896266,0.28307390642211155,0.2777131711314234,0.2722949092659398,0.1290371624606378,0.1291334409899757,0.1292336739756097,0.12933630742457344,0.12944088160467734,0.1295471627002932,0.12965500884252298,0.12976432598850457,0.12987504862211458,0.129987129846882,1.0583446089907624,1.0623115793856364,1.0664368350259732,1.0706558124952186,1.0749491352609322,1.0793067562139853,1.0837224185671486,1.0881918292847201,1.0927118586543392,1.097280128472485,0.5708828356897067,0.5668078260369981,0.5580184893208937,0.5428986498617887,0.517629595162744,0.0003161847508447033,0.022732736898753513,0.0281317325378865,0.031157877445950666,0.03284915214608514,0.2688993041367496,0.2536937499465297,0.23412891251056459,0.2156886819499969,0.2023572520193439,0.13005743251356172,0.1300574795156837,0.1300574806835296,0.1300575021993515,0.13005756468228774,1.100142946752107,1.1111403648068847,1.1246848618223544,1.1372703774465271,1.146292277765806,0.22853089433995338,0.24277966963206396,0.27242532458439606,0.3292351697808032,0.4476449509060555,0.7714691056478709,0.7572203303605113,0.7275746753985916,0.6707648302738206,0.5523550492762235,1.808450168899448,1.8084501689005654,1.808450168894609,11.425719610609166,11.424865605122958,11.423880394404293,239.58132562780924,239.5822872447124,239.5833965997406,1.808450168900514,1.8084501689005654,1.8084501689149108,10.659708462754883,10.658433842398294,10.65696339559458,236.91634408614854,236.9177793187086,236.91943505339023,1.8084501689038088,1.8084501689005654,1.8084501688685233,9.698805808842632,9.696965639901062,9.69484275638966,233.57334012589402,233.57541217061356,233.57780255416563,1.8084501688976626,1.8084501689005654,1.8084501688547734,8.817619264792967,8.814539377093421,8.810986310488346,230.50767051979216,230.51113849759284,230.51513927856982,1.8084501689037216,1.8084501689005654,1.8084501688867696,8.19477953221189,8.188387927841514,8.18101434858851,228.34079604778333,228.3479930446419,228.35629575295147
1.2111111111111112,0.025764943436869935,0.037415859810191375,0.04262031099400229,0.04618430980405168,0.048954945249530736,0.051248255538954485,0.05321929031728137,0.054956477239013535,0.0565153696347347,0.05793331621665326,0.31815031921889686,0.3127938373828685,0.30721422534995085,0.30150096032029067,0.295680811385946,0.28976760246718253,0.2837698999893513,0.27769354694638165,0.27154277323611326,0.26532076631318174,0.12903678976218874,0.12913243463461435,0.12923220992942852,0.1293345359368425,0.1294389495060595,0.12954521811046307,0.12965320315393244,0.1297628150602188,0.12987399363164215,0.12998669803005808,1.0586210371876343,1.0631608125649037,1.0678894541954385,1.0727311086367588,1.0776630681782862,1.0826735961054772,1.0877554109011558,1.092903538045896,1.0981143694536406,1.103385179369516,0.5689953919985385,0.5646325328429213,0.5551734407530318,0.5387393598286252,0.5107966510258849,0.00032348284393813204,0.023393438720539794,0.029068434123718127,0.03228794773850872,0.03411296317941565,0.2614199624423672,0.2438470823348294,0.22070809169789266,0.19849558280477106,0.18214236772662137,0.13005744324168184,0.1300574838706759,0.13005748504751494,0.1300575104072625,0.13005758558941033,1.1066895038851075,1.1194072007440286,1.135405851494049,1.1505305044386478,1.1615619752956217,0.23510240576955646,0.25200923036448103,0.287871068381692,0.3578297698006482,0.504111124067913,0.7648975942172125,0.747990770031834,0.7121289317338896,0.6421702299315792,0.4958888760628449,1.8084501688994477,1.8084501689005654,1.808450168896824,11.046794413450897,11.04588001599603,11.044825134981304,238.26303617801804,238.26406579675577,238.2652536010873,1.8084501689005146,1.8084501689005654,1.8084501689130028,10.172692162731437,10.171302402204548,10.169699125656912,235.22200248176853,235.22356736306787,235.22537266508766,1.808450168903223,1.8084501689005654,1.8084501688957224,9.055193508841056,9.053139224102923,9.050769329089189,231.3341971311357,231.33651027193153,231.3391787923824,1.8084501688976449,1.8084501689005654,1.8084501688536243,8.01662910700434,8.01307840486981,8.008982190198427,227.7210061630305,227.72500428159992,227.72961665158098,1.8084501689038281,1.8084501689005654,1.8084501688905874,7.272455212316388,7.2648216439166395,7.256015291345444,225.1320071583349,225.14060261647333,225.15051863882462
1.3555555555555556,0.02637092690338306,0.038315076053989074,0.04365329778634443,0.047309794743673105,0.05015291492783794,0.05250664207197688,0.0545299290750854,0.05631343247608674,0.05791410771155715,0.059370247550248466,0.31783407190284957,0.3118209497543471,0.3055476114196968,0.29911683002593037,0.29255926397194426,0.2858906873680106,0.2791208315561396,0.2722562992000554,0.26530184005348456,0.2582610054589682,0.12903641048904468,0.12913140485651073,0.12923070027310482,0.12933269776703107,0.12943693374675416,0.12954317924038145,0.12965130111936884,0.12976121641927232,0.12987287250964893,0.1299862369542192,1.058898435411707,1.0640139726768947,1.0693505697843695,1.0748207670511285,1.0803984537671023,1.0860701806861297,1.0918276385127796,1.0976651777710689,1.1035787234711443,1.1095652183888765,0.567203134965049,0.562549125831665,0.5524081029823773,0.5346217426958303,0.5039053490375567,0.00033006161978030296,0.023993831707147445,0.029925529963065738,0.03332560213161103,0.0352723134059507,0.25384516673342195,0.23386198327224972,0.20701026909673792,0.18083729318415964,0.16132509814722215,0.13005745387383266,0.13005748832281172,0.13005748952677823,0.1300575190230955,0.13005760582067463,1.1133196138137815,1.1277914597448875,1.1463372284488673,1.164120594722755,1.1772433783905754,0.24193266678791364,0.2617969878055771,0.30480991892491544,0.39019327490632033,0.5670243250413701,0.7580673332030976,0.7382030125962508,0.6951900812013748,0.6098067248085443,0.43297567507456597,1.8084501688994479,1.8084501689005654,1.8084501688959396,10.667259964164263,10.666284481149649,10.665159129688103,236.94262713957718,236.94372554113582,236.94499269574516,1.8084501689005144,1.8084501689005654,1.8084501689094932,9.685891291567318,9.684383143864036,9.68264329171214,233.52841014703145,233.5301083332263,233.5320674204536,1.808450168902399,1.8084501689005654,1.808450168894948,8.410898398568222,8.408619140469272,8.405989708286068,229.0926785926461,229.09524505521958,229.09820581656808,1.8084501688976402,1.8084501689005654,1.8084501688548646,7.213878925803391,7.209827599592225,7.205153847405756,224.9282185072635,224.93278033248717,224.93804301425942,1.8084501689040446,1.8084501689005654,1.808450168892295,6.349353086332354,6.34047566382629,6.330234357477616,221.92051214345867,221.93050819111892,221.9420399827252
1.5,0.026926977064791455,0.039141062830840345,0.044602583159929064,0.048344390138688347,0.05125439712823183,0.05366390126310162,0.05573544823881945,0.057561746507331146,0.05920104241711679,0.060692497641355946,0.3175168116131764,0.3108439073780628,0.30387192636081467,0.2967172519757655,0.28941449510779677,0.2819813924285751,0.2744288331637959,0.26676416173030176,0.2589926233160555,0.25111810663745165,0.1290360213483646,0.12913034277214555,0.12922913218987095,0.12933077722929434,0.1294348167501634,0.1295410278061857,0.12964928503024592,0.12975951452598922,0.12987167383927053,0.12998574180366396,1.059176735548986,1.0648708194087397,1.0708197158299997,1.0769240745835191,1.0831543219896966,1.0894952821200075,1.0959376201069095,1.1024750234056784,1.1091029677824626,1.1158180830552211,0.5653613491425465,0.5603918794576337,0.5495079739804107,0.5302370683022011,0.49648267400029017,0.00033605840916060397,0.024543445490410536,0.030713358429229495,0.034279258590537647,0.03632987425187948,0.24617753098482548,0.22375013824197823,0.19308054454337653,0.16283094947692273,0.14016082384407147,0.1300574645650329,0.13005749304117287,0.13005749441263534,0.13005752834106515,0.1300576244688294,1.1200309888238373,1.1362843917715721,1.1574476478724427,1.1779605599358098,1.193163525948747,0.2493154438615917,0.2725642640817236,0.3240634647530548,0.4281087799668441,0.6378075908287997,0.7506845561295087,0.7274357363178798,0.6759365353761546,0.5718912197524806,0.36219240928578306,1.8084501688994488,1.8084501689005654,1.808450168896595,10.287334006098854,10.28629233969573,10.285090636753326,235.6208560905708,235.62202901514428,235.62338214212136,1.8084501689005024,1.8084501689005654,1.8084501689076125,9.200003232410975,9.198365763658165,9.196476722202622,231.83799371315033,231.83983751586166,231.84196459141762,1.8084501689021617,1.8084501689005654,1.8084501688957813,7.768374771515495,7.765845975416044,7.762928667433037,226.85732310471045,226.86017054903363,226.86345546079755,1.8084501688967978,1.8084501689005654,1.808450168856374,6.41533075059056,6.410726834509344,6.405415595244227,222.15004978656646,222.15523383233165,222.1612143295726,1.8084501689045303,1.8084501689005654,1.8084501688922532,5.437477498927507,5.427413830209044,5.415804028573659,218.74807458610186,218.75940635633484,218.77247908440893
